sample_number,dimension_value
5121,0.106490597130
5122,0.087809129751
5123,0.088858563651
5124,0.071268492504
5125,0.138682037068
5126,0.184768336562
5127,0.154000998004
5128,0.151464186595
5129,0.204538896461
5130,0.082052922613
5131,0.108853776948
5132,0.124556613384
5133,0.023697815461
5134,0.070592578590
5135,0.038363426623
5136,0.109740438013
5137,0.054704447507
5138,0.111057699177
5139,0.042007159032
5140,0.131716340961
5141,0.074788698690
5142,0.160835130445
5143,0.142231855321
5144,0.122822084093
5145,0.114199298774
5146,0.136289853515
5147,0.085155607062
5148,0.181244352958
5149,0.183625789316
5150,0.029936626015
5151,0.089224228477
5152,0.013951410165
5153,0.067367851717
5154,0.094047336594
5155,0.031233452642
5156,0.126896901915
5157,0.082867897074
5158,0.055902641756
5159,0.089588730974
5160,0.018106458367
5161,0.139640952714
5162,0.031430441843
5163,0.161857491237
5164,0.106908442742
5165,0.131063813133
5166,0.188594362260
5167,0.111088251823
5168,0.052813570789
5169,0.167275571302
5170,0.087754233855
5171,0.128387181602
5172,0.114594176385
5173,0.132922259085
5174,0.100235033167
5175,0.056975276777
5176,0.089523130169
5177,0.186851998721
5178,0.072239115426
5179,0.072844578100
5180,-0.019542336458
5181,0.228868343330
5182,0.176786815627
5183,0.137413102383
5184,0.179582373279
5185,0.123372366846
5186,0.118833563553
5187,0.053274453920
5188,0.104663592943
5189,0.060860431126
5190,0.035593402915
5191,0.071685354908
5192,-0.042969178172
5193,0.138994948182
5194,0.067446729039
5195,0.152816408212
5196,0.148507636535
5197,0.072085533103
5198,0.071679959779
5199,0.111997835029
5200,0.065938329118
5201,0.125433956377
5202,0.104044579107
5203,0.092130838353
5204,0.152375186039
5205,0.036044554188
5206,0.185796578225
5207,0.148291523577
5208,0.111355822934
5209,0.100677742728
5210,0.054982464658
5211,0.118241702222
5212,0.115924052493
5213,0.128945990020
5214,0.080301873718
5215,0.140925890116
5216,0.040630479852
5217,0.108720701478
5218,0.083710306742
5219,0.145121054251
5220,0.092154823089
5221,0.051774984110
5222,0.010068827699
5223,0.138717931272
5224,-0.074167010127
5225,0.136790751806
5226,0.012306715437
5227,0.057496088729
5228,0.078486076543
5229,0.075416644923
5230,0.133122177077
5231,0.016011909128
5232,0.154185798428
5233,0.107501314000
5234,0.106231761983
5235,0.081196014810
5236,0.159401538106
5237,0.064349100339
5238,0.017695775313
5239,0.157114671212
5240,0.234694262622
5241,0.109877703540
5242,0.055322875326
5243,0.179539445594
5244,0.148538846255
5245,0.090410567707
5246,0.053355610993
5247,0.145037804239
5248,0.066016317830
5249,0.089440337439
5250,0.132848141968
5251,0.224231929920
5252,0.075642541335
5253,0.164521543360
5254,0.135168871141
5255,0.015006519665
5256,0.145593609070
5257,0.117727863501
5258,0.073420332511
5259,0.068889797361
5260,0.147379679506
5261,0.150532800885
5262,0.029666130272
5263,0.107773876387
5264,0.100359693559
5265,0.123063475534
5266,0.093337209678
5267,0.106828930934
5268,0.098531868542
5269,0.102299730309
5270,0.245132512475
5271,0.142157637187
5272,0.105564340397
5273,0.050683698295
5274,0.157140974635
5275,0.182025417508
5276,0.141884855152
5277,0.061268782534
5278,0.149875415091
5279,0.041640221637
5280,0.060900874100
5281,0.014284572277
5282,0.140217009410
5283,0.148960201394
5284,0.177069404675
5285,0.162839383102
5286,0.077318223521
5287,0.112730533218
5288,0.003730986243
5289,0.155280439014
5290,0.121993299211
5291,0.122635066716
5292,0.163055848227
5293,0.069513157215
5294,0.141908060022
5295,0.037858477043
5296,0.066933202531
5297,0.019205222724
5298,0.095267305383
5299,0.121055944271
5300,0.047284532057
5301,0.080065034668
5302,0.069073555026
5303,0.135742615744
5304,0.205639309026
5305,0.088442026703
5306,0.092701492020
5307,0.145502193563
5308,0.001577933891
5309,0.154543917903
5310,0.174189204306
5311,0.164787778098
5312,0.019978508518
5313,0.102992410538
5314,0.054365062852
5315,0.024987719988
5316,0.120541059591
5317,0.088278986982
5318,0.066034329377
5319,0.032405068762
5320,0.161328984169
5321,0.096083201793
5322,0.137822426732
5323,0.134224241964
5324,0.070350275731
5325,0.101313641018
5326,0.146208620129
5327,0.081150901634
5328,0.095997342411
5329,0.191812632444
5330,0.134523417330
5331,0.062969008919
5332,0.097163101895
5333,0.051273025562
5334,0.024031257475
5335,0.152706227459
5336,-0.016265270132
5337,0.132587540033
5338,0.119323135385
5339,0.013452771211
5340,0.110181613412
5341,0.102838329978
5342,0.119217430627
5343,0.122626841176
5344,0.131095854425
5345,0.076267703726
5346,0.102782615144
5347,0.048680836933
5348,0.085619877150
5349,0.076420827673
5350,0.115789972302
5351,0.240327091285
5352,0.139833096554
5353,0.049572901026
5354,0.143754866206
5355,0.070909973505
5356,0.121394027921
5357,0.106056450643
5358,0.062627040232
5359,0.032977325314
5360,0.077960009496
5361,0.090216236694
5362,0.143111220007
5363,0.079442675698
5364,0.155790563805
5365,0.066672604338
5366,0.099273178406
5367,0.191126366064
5368,0.111914334783
5369,0.135572772392
5370,0.056684675483
5371,0.035326805913
5372,0.101011302551
5373,0.115852359785
5374,0.045999782806
5375,0.103166974458
5376,0.146689487220
5377,0.108577811770
5378,0.074341856161
5379,0.188478034743
5380,0.025096250641
5381,0.079616667695
5382,0.067466799326
5383,0.141016897943
5384,0.121996115541
5385,0.095838320466
5386,0.038457294420
5387,0.091301767631
5388,0.112583252079
5389,0.050029578976
5390,0.114680775250
5391,0.087308564274
5392,0.039087617177
5393,0.128815820668
5394,0.154602208754
5395,0.199817851012
5396,0.071310463104
5397,0.134320361090
5398,0.095353781782
5399,0.141699484898
5400,0.024419411358
5401,0.085434421944
5402,0.097275658147
5403,0.030712559751
5404,0.224347236111
5405,0.043340720875
5406,0.091319056140
5407,0.149876519074
5408,0.123114356008
5409,-0.031751982772
5410,0.135476130105
5411,0.048391318355
5412,0.108650159614
5413,0.089461892150
5414,0.046731802803
5415,0.190971748954
5416,0.151106411229
5417,0.097003707427
5418,0.121852198953
5419,0.138337528673
5420,0.123329472692
5421,0.174090567443
5422,0.100879715882
5423,0.049580493832
5424,0.091001019214
5425,0.119396668580
5426,0.127521186840
5427,0.125227251446
5428,0.170027165163
5429,0.153556316343
5430,0.116071817179
5431,0.074556183236
5432,0.201221250413
5433,0.135008234295
5434,0.129516054603
5435,0.155705747135
5436,0.081453636391
5437,0.070321040170
5438,0.085719263281
5439,0.152505747320
5440,0.149642571661
5441,0.118141696170
5442,0.120372418740
5443,0.125611465009
5444,0.119126744092
5445,-0.007499432508
5446,0.099535155202
5447,-0.000728409821
5448,0.148973934570
5449,0.135428105741
5450,0.026785181721
5451,0.155632194542
5452,0.126369528589
5453,0.216842792987
5454,0.058896699236
5455,0.081007308596
5456,0.188495266976
5457,0.208742888431
5458,-0.011661105994
5459,0.239267607045
5460,0.153617938521
5461,0.058978692665
5462,0.057879801594
5463,0.105172921055
5464,0.156898939722
5465,0.214674741857
5466,0.026720881211
5467,0.109802433492
5468,0.181689147600
5469,0.228469058153
5470,0.082490968164
5471,0.029163608426
5472,0.178529839936
5473,0.119319895644
5474,0.051411019900
5475,0.170958973433
5476,0.148340131255
5477,0.083022604374
5478,0.096168872701
5479,0.067274339443
5480,0.099206065680
5481,0.208272757676
5482,0.102918392794
5483,-0.047042128736
5484,0.134439355191
5485,0.076342231513
5486,0.067691821659
5487,0.118310343704
5488,0.151670107410
5489,0.095280084495
5490,0.163527642189
5491,0.203689579300
5492,0.087549859636
5493,0.116730820081
5494,0.125422128012
5495,0.117916640155
5496,0.176045500807
5497,0.101417388178
5498,0.240132752855
5499,0.104718887576
5500,0.145990526949
5501,0.079360333128
5502,0.078952092428
5503,0.121709610914
5504,0.095465213752
5505,0.131594066645
5506,0.169518543130
5507,0.147670105819
5508,0.091841063391
5509,0.119332926393
5510,0.066597629587
5511,0.127914231876
5512,0.013110121236
5513,0.168288908282
5514,0.034909047368
5515,0.047972772594
5516,0.053738151159
5517,0.229085224619
5518,0.041166483697
5519,0.093962719675
5520,0.080551848805
5521,0.159074911256
5522,0.074270660527
5523,0.113308322878
5524,-0.006283545846
5525,0.102355203519
5526,0.011556090015
5527,0.030636931159
5528,0.099596919162
5529,0.041312639528
5530,0.106565616676
5531,0.174956490995
5532,0.139031435820
5533,0.078630777804
5534,0.209788781416
5535,0.099562791092
5536,0.107731321443
5537,0.176857695091
5538,0.131055232790
5539,0.167345378046
5540,0.150359598528
5541,0.163793472583
5542,0.081841551090
5543,0.089942612750
5544,0.136919114648
5545,0.104584278067
5546,0.044363273354
5547,0.190530176336
5548,0.104590152472
5549,0.121894970753
5550,0.082579391189
5551,0.157261184826
5552,0.147966520189
5553,0.037531894269
5554,0.111549606620
5555,0.088776554982
5556,0.036062785136
5557,0.091322250098
5558,0.147026889654
5559,0.114031695814
5560,0.108164078584
5561,0.079770448336
5562,0.184218311619
5563,0.073522855111
5564,0.084446660432
5565,0.141601372480
5566,0.117652956107
5567,0.196871312845
5568,0.084218696548
5569,0.074142521452
5570,0.220416613797
5571,0.149683861071
5572,0.102305479775
5573,0.151725264476
5574,0.070191996224
5575,0.088125123617
5576,0.138105439330
5577,0.089777769344
5578,-0.006118587458
5579,0.104485911678
5580,0.221465430780
5581,0.167830643652
5582,0.143236041823
5583,0.151520040445
5584,0.044141307596
5585,0.106517894696
5586,0.123013815835
5587,0.142764080409
5588,-0.015085952424
5589,0.035514745207
5590,0.147599536567
5591,0.030742258634
5592,0.023237250074
5593,0.071052622345
5594,-0.015088212526
5595,0.093739050728
5596,0.100358216641
5597,0.107369288838
5598,0.131344131809
5599,0.161570868742
5600,0.058572771332
5601,0.053570625763
5602,0.054919601094
5603,0.134455936145
5604,0.110669394982
5605,0.172013525865
5606,0.061922466857
5607,0.027576750685
5608,0.040210223595
5609,0.097954750164
5610,0.108684196617
5611,0.192719146562
5612,0.090595132066
5613,0.061181186464
5614,0.149000994794
5615,0.119649788545
5616,0.093577534792
5617,0.020670147772
5618,0.121737037835
5619,0.072336450702
5620,0.109396726392
5621,0.243448177665
5622,0.074351439596
5623,0.056293446216
5624,0.100109084207
5625,0.116605475962
5626,0.112255390966
5627,0.144968477799
5628,0.077642580271
5629,0.087439599951
5630,0.096195851151
5631,0.137645635929
5632,0.131790645940
5633,0.106848471007
5634,0.063934150448
5635,0.118060969110
5636,0.111066239539
5637,0.220461601910
5638,0.186976167710
5639,0.056367302122
5640,0.199394557686
5641,0.080772464661
5642,0.127890345488
5643,-0.001259302016
5644,0.094613735013
5645,0.090135071635
5646,0.124699678834
5647,0.153444759983
5648,0.098673245315
5649,0.151400707498
5650,0.080185585369
5651,0.122470838218
5652,0.036394677560
5653,0.244020325952
5654,0.145582376017
5655,0.140256584215
5656,0.184989752411
5657,0.107420668260
5658,0.133238793737
5659,0.122111056033
5660,0.132050205047
5661,-0.011865780222
5662,0.010035734735
5663,0.140340600635
5664,0.031671331296
5665,0.080260958944
5666,0.068004786550
5667,0.075481716088
5668,0.103732364675
5669,0.091996216310
5670,0.061967529924
5671,0.105601343497
5672,0.196756882447
5673,0.134017805710
5674,0.158304757754
5675,0.109869700374
5676,0.119916211160
5677,0.154164071251
5678,0.076319360719
5679,0.083431956042
5680,0.096480208733
5681,0.115249020770
5682,0.158891263520
5683,0.082627638558
5684,0.076364567926
5685,0.115090297645
5686,0.119189462470
5687,0.080623809442
5688,0.170694209521
5689,0.140482885793
5690,0.035436721860
5691,0.182965169371
5692,0.152062156241
5693,0.140021006566
5694,0.160002035256
5695,0.040898266319
5696,0.082122080535
5697,0.172329666045
5698,0.189511875441
5699,-0.039295202370
5700,0.107718221979
5701,0.062502434535
5702,0.018594612118
5703,0.191383353682
5704,0.053567810337
5705,0.145330298124
5706,0.145183016862
5707,0.016255153346
5708,0.071660091891
5709,0.097640960343
5710,0.076127892991
5711,0.114801251562
5712,0.105785606098
5713,0.215623062002
5714,0.075703868426
5715,0.094302678056
5716,0.099053667260
5717,0.145234248866
5718,0.161360781989
5719,0.121151445368
5720,0.100252100712
5721,0.153562722055
5722,0.134565004154
5723,0.159090064771
5724,0.105219661299
5725,0.024618078189
5726,0.059290149126
5727,0.013734524612
5728,0.101456495802
5729,0.138833337132
5730,0.081267570155
5731,0.089999195559
5732,0.107018543291
5733,0.078541086336
5734,0.094533830072
5735,0.243016495191
5736,0.122476976340
5737,0.107721640677
5738,0.099781264421
5739,0.072728563674
5740,0.093902968645
5741,0.050702410980
5742,0.189409313103
5743,0.171590277062
5744,0.178667490542
5745,0.154959756061
5746,0.138024296872
5747,0.153275482486
5748,0.184025676795
5749,0.155434923649
5750,0.132901568340
5751,0.149000492033
5752,0.096100328584
5753,0.027859440830
5754,0.109517277308
5755,0.144205265392
5756,0.069264457811
5757,0.073837110161
5758,0.133261876918
5759,0.123045111563
5760,0.100981872725
5761,0.156253685510
5762,0.094206852799
5763,0.077843207381
5764,0.114336616258
5765,0.081723498366
5766,0.080866792083
5767,0.067676232118
5768,0.170395993017
5769,0.185076511051
5770,0.049141497542
5771,0.103879531952
5772,0.065946531926
5773,0.106809609968
5774,0.028076075371
5775,0.088537470613
5776,0.143659894195
5777,0.183970052881
5778,0.116640936397
5779,0.155462619711
5780,0.112448674885
5781,0.189867993087
5782,0.148616579985
5783,0.111499741701
5784,0.088367711649
5785,0.094538387038
5786,0.223678658518
5787,0.075506634143
5788,0.070269783977
5789,0.121700470884
5790,0.114923426120
5791,0.062995391581
5792,0.044777564705
5793,0.200595624325
5794,0.113337663757
5795,0.070959867994
5796,0.103473963338
5797,0.035693967854
5798,0.133277035120
5799,0.056321138221
5800,0.172725482106
5801,0.065555309256
5802,0.065104346974
5803,0.072992222568
5804,0.066727307801
5805,0.158968209846
5806,0.169892132356
5807,0.145129657286
5808,0.057088168396
5809,0.081697953237
5810,0.119780323894
5811,0.120292345210
5812,0.027063938626
5813,0.146889358624
5814,0.061183464055
5815,0.122197256319
5816,0.087263518420
5817,0.067701710289
5818,0.109554983343
5819,0.165862788158
5820,0.101728308795
5821,0.187335080063
5822,0.074985253044
5823,0.131595856258
5824,-0.001081898650
5825,0.124437486914
5826,0.164802789131
5827,0.094935824114
5828,0.104255487240
5829,0.037472315115
5830,0.140960202892
5831,0.073451774201
5832,0.117745039034
5833,0.046626043779
5834,0.082514125514
5835,0.089689756769
5836,0.103749887980
5837,0.096024002300
5838,0.130741022145
5839,0.195226052673
5840,0.041313648445
5841,0.109827954657
5842,0.058518122015
5843,0.069597074601
5844,0.144768174173
5845,0.150083014381
5846,0.084365881141
5847,0.102341773464
5848,0.131658903034
5849,0.119286260754
5850,0.056677496063
5851,0.079984401032
5852,0.153212408699
5853,0.177987769684
5854,0.127683564806
5855,0.158832941564
5856,0.093842557608
5857,0.121759364857
5858,0.065712891018
5859,0.070350556167
5860,0.056358140037
5861,0.085430250526
5862,0.091788445653
5863,0.087700769037
5864,0.132879784305
5865,0.153370790385
5866,0.109354095100
5867,0.107850315378
5868,-0.000012058166
5869,0.155131263876
5870,0.173343642837
5871,-0.017871614716
5872,0.119352430540
5873,0.095449773287
5874,0.142000543762
5875,0.117721607688
5876,0.064629182285
5877,0.071214645164
5878,0.053119961866
5879,0.064923710938
5880,0.086434651179
5881,0.140523499209
5882,0.066751339489
5883,0.172586860544
5884,0.105945769476
5885,0.074429989284
5886,0.120621677174
5887,0.090961701156
5888,0.164022398500
5889,0.110372073002
5890,-0.028904601202
5891,0.142051639195
5892,0.091586648406
5893,0.095596903113
5894,0.100354282555
5895,0.015576187621
5896,0.076892169870
5897,0.160173340857
5898,0.079411727127
5899,0.161948521949
5900,0.157061830955
5901,0.149413585117
5902,0.186444988904
5903,0.118995952057
5904,0.068757932638
5905,0.110788346511
5906,-0.003990193472
5907,0.106425435633
5908,0.030331813424
5909,0.039848021927
5910,0.097535153127
5911,0.129130270982
5912,0.079384360994
5913,0.083133755083
5914,0.127299850834
5915,0.134950089784
5916,0.051675058360
5917,0.072298000798
5918,0.166771159653
5919,0.120844318662
5920,0.167309311885
5921,0.140528561333
5922,0.102644721760
5923,0.162695501619
5924,0.094280637207
5925,0.017288780949
5926,0.069645475230
5927,0.168359511205
5928,0.044557698830
5929,0.171831449306
5930,0.127179620813
5931,0.120532555929
5932,0.182462738256
5933,0.070044881551
5934,0.167389494593
5935,0.115689841739
5936,0.135916629216
5937,0.072444821952
5938,0.125631324346
5939,0.149227905361
5940,0.096514820677
5941,0.132106050301
5942,0.079174501219
5943,0.009848848600
5944,0.065177200265
5945,0.093175445340
5946,0.068995130040
5947,0.109463457189
5948,0.120808921296
5949,0.103694035034
5950,0.047054803719
5951,0.105870540881
5952,0.118843067061
5953,0.057791972400
5954,0.113598290764
5955,0.077262591350
5956,0.198536922272
5957,0.059421234837
5958,0.056599476077
5959,0.234674685890
5960,0.120209915487
5961,0.016091970816
5962,0.112556316876
5963,0.093005189203
5964,0.163374547556
5965,0.128766766214
5966,0.160495132945
5967,0.092822547517
5968,0.061752099003
5969,0.187035096257
5970,0.090043603292
5971,0.123220228550
5972,0.066316269435
5973,0.114506046199
5974,0.096072177375
5975,-0.026986317556
5976,0.146404124537
5977,0.005316552196
5978,0.095655662463
5979,0.157130064783
5980,0.042823625340
5981,0.174764154335
5982,0.158042519053
5983,0.192438413356
5984,0.163022143682
5985,0.082823699833
5986,0.145144835635
5987,0.189049465382
5988,0.078269899661
5989,0.151706941557
5990,0.029390859722
5991,0.137267990462
5992,0.083587380350
5993,0.161455762224
5994,0.115527907865
5995,0.075038545312
5996,-0.016078147576
5997,0.121103829886
5998,0.102777623660
5999,0.144818042530
6000,-0.010169064834
6001,0.102531882558
6002,0.190397385348
6003,0.097929795238
6004,0.104123922033
6005,0.141685382489
6006,0.105675871042
6007,0.109271989917
6008,0.083189921848
6009,0.165972744034
6010,0.127970867133
6011,0.052264368371
6012,0.081076894863
6013,0.065890440521
6014,0.111741702309
6015,0.092034727196
6016,0.186824361356
6017,0.080523163822
6018,0.092547309857
6019,0.219448970985
6020,0.048960674141
6021,0.114369805188
6022,0.085490812724
6023,0.104513563662
6024,0.046136367273
6025,0.135811300174
6026,0.121687518733
6027,0.133817610110
6028,0.158990840822
6029,0.223018578989
6030,0.204332753673
6031,0.154951077333
6032,0.154666167099
6033,0.105061836052
6034,0.179504080497
6035,0.182375751653
6036,0.110869272244
6037,0.191749695335
6038,0.041386439160
6039,0.045477840565
6040,0.094191427921
6041,0.086807248847
6042,0.134135756796
6043,0.122250733935
6044,0.168020784337
6045,0.050175136222
6046,0.126598352737
6047,0.097100763691
6048,0.006230699589
6049,-0.021718470842
6050,0.113113638002
6051,0.098553595001
6052,0.101026033598
6053,0.138800269494
6054,0.113137320450
6055,0.092497407743
6056,0.117527904053
6057,0.085615863070
6058,0.105736724975
6059,0.086906755558
6060,0.125787629667
6061,0.139518369973
6062,-0.013751272218
6063,0.150976636493
6064,-0.016774923733
6065,0.073195459151
6066,0.141272696854
6067,0.012274223809
6068,0.156707567425
6069,0.101108662133
6070,0.132831058229
6071,0.192162981152
6072,0.104775215553
6073,0.101937278667
6074,0.174823930110
6075,0.032945514580
6076,0.121644450153
6077,0.082926354257
6078,0.069384783471
6079,0.045534703020
6080,0.104196149936
6081,0.154769511585
6082,0.142161126415
6083,0.066515574454
6084,0.105001445495
6085,0.060059319481
6086,0.240753593470
6087,0.162657618169
6088,0.075995791139
6089,0.199340044478
6090,0.086644625037
6091,0.089379340618
6092,0.134719209734
6093,0.143242897847
6094,0.060392718848
6095,0.045086805464
6096,0.193836930431
6097,0.105290244402
6098,0.125377555642
6099,0.083944947701
6100,0.130248930325
6101,0.094975526348
6102,0.021867539878
6103,0.092021001497
6104,0.214282462398
6105,0.094554450241
6106,0.079507898647
6107,0.032367948699
6108,0.120431413965
6109,0.086650406852
6110,0.193517371171
6111,0.064450390702
6112,0.063126887318
6113,0.079802551849
6114,0.127537943766
6115,0.149192532178
6116,0.176052063325
6117,0.148620463834
6118,0.075570137891
6119,0.140321087705
6120,0.076642306564
6121,0.080484183467
6122,0.042569023600
6123,0.089471381969
6124,0.091475321010
6125,0.118752619692
6126,0.085589250449
6127,0.128518000585
6128,0.040543347145
6129,0.147072744862
6130,0.018765293840
6131,0.080459444574
6132,0.107852860505
6133,0.149391385042
6134,0.105449563121
6135,0.045840471959
6136,0.095406725319
6137,0.114462875460
6138,0.087392987071
6139,0.102376365482
6140,0.171492516341
6141,0.056818347406
6142,0.128809665494
6143,0.039273988533
6144,0.104981143469
6145,0.119293282433
6146,0.074751407374
6147,0.094403759141
6148,0.056546897627
6149,0.038404532548
6150,0.057598890046
6151,0.080730027639
6152,0.107304548752
6153,0.087270072513
6154,0.121651220527
6155,0.180406182134
6156,0.174891917013
6157,-0.033616916821
6158,0.028272537578
6159,0.072389923123
6160,0.115606121695
6161,0.125894769423
6162,0.145333424645
6163,0.054526913395
6164,0.126020772500
6165,0.144071052371
6166,0.127012686902
6167,0.136152218256
6168,0.157342385274
6169,0.041168216566
6170,0.172012024213
6171,0.153457567983
6172,0.133128540798
6173,0.036628577908
6174,0.186901802076
6175,0.070862191560
6176,0.043245748117
6177,0.002629863842
6178,0.230103627221
6179,0.129979459634
6180,0.062874043824
6181,0.109379400593
6182,0.138215254376
6183,0.135070394602
6184,0.120164312697
6185,0.061027530530
6186,0.026751722508
6187,0.078376397118
6188,0.062782931974
6189,-0.051126962331
6190,0.163158344400
6191,-0.048179062710
6192,0.135651903912
6193,0.039891328871
6194,0.119440273183
6195,0.044511305671
6196,0.085188289062
6197,0.060853248449
6198,0.084371820390
6199,0.118604737087
6200,0.137036045639
6201,0.149506280214
6202,0.138456063282
6203,0.087731554097
6204,0.043555539944
6205,0.031308152235
6206,0.072017399339
6207,0.095330820987
6208,0.085122654477
6209,0.082391357111
6210,0.111965520201
6211,0.085910734143
6212,0.154010543021
6213,0.134970031445
6214,0.061457217905
6215,0.040848543413
6216,0.121320941689
6217,0.111604331665
6218,0.027117605714
6219,0.079248778440
6220,0.095151703927
6221,0.068387832936
6222,0.089808489581
6223,0.136670257256
6224,0.014856128548
6225,0.102360320142
6226,0.039512615742
6227,0.089276623217
6228,0.122747290909
6229,0.218765614321
6230,0.075590554435
6231,0.044664010037
6232,0.108489692096
6233,0.114976456846
6234,0.119324984971
6235,0.018562480251
6236,0.097511454284
6237,0.054188649893
6238,0.076548597378
6239,0.178816445431
6240,0.088761870401
6241,0.173259839826
6242,0.110522761595
6243,0.051378188213
6244,0.130122017643
6245,0.048409896840
6246,0.078049464183
6247,0.017996450014
6248,0.056188623629
6249,0.005511770511
6250,0.129578061862
6251,0.130730665336
6252,0.093734160940
6253,0.115726537472
6254,0.122099526708
6255,-0.020009716942
6256,0.051537842425
6257,0.085701568710
6258,0.154116900389
6259,0.076091483840
6260,0.108479068304
6261,0.143408720842
6262,0.139595537652
6263,0.077720194216
6264,0.179348427993
6265,-0.021246107644
6266,0.059091246342
6267,0.051073835861
6268,0.100750457615
6269,0.090347398641
6270,0.073427615309
6271,0.112320116315
6272,0.076855191009
6273,0.051389326781
6274,0.074604783205
6275,0.175803944617
6276,0.082459128670
6277,0.085359172368
6278,0.125228885198
6279,0.067164708456
6280,0.159491978208
6281,0.092103093941
6282,0.131356866503
6283,0.003644840896
6284,0.094625167927
6285,0.025960998098
6286,0.123294361499
6287,0.093095254656
6288,0.140013352727
6289,0.113901984505
6290,0.063330880280
6291,0.200653196644
6292,0.103617148983
6293,0.063247170890
6294,0.068613990950
6295,0.019886438201
6296,0.079353511629
6297,0.151596755471
6298,0.101978107711
6299,0.172834251509
6300,0.066200029678
6301,0.118567383827
6302,0.116311351242
6303,0.072619240281
6304,0.101692532565
6305,0.096239661048
6306,0.014676311893
6307,0.078705595486
6308,0.129404454388
6309,0.078353365741
6310,0.053822474338
6311,0.093184613706
6312,0.221667808593
6313,0.142089634759
6314,0.026809428681
6315,0.142487107294
6316,0.105085899581
6317,0.102071894369
6318,0.160903126829
6319,0.171488100309
6320,0.158371124421
6321,0.235453596999
6322,0.083313990772
6323,0.086998176964
6324,0.140035213831
6325,0.048927556237
6326,0.094671834202
6327,0.112275183625
6328,0.107893434003
6329,0.105324526179
6330,0.043948311090
6331,0.170669330074
6332,0.112983229092
6333,0.043882747889
6334,0.135866754330
6335,0.013585561706
6336,0.092840385152
6337,0.144778493182
6338,0.093534943595
6339,0.033358531752
6340,0.129286997378
6341,0.070532638529
6342,0.087313909195
6343,-0.001695174832
6344,0.072200094405
6345,0.079686586641
6346,-0.016641758863
6347,0.060983597248
6348,0.159438117164
6349,0.016568359965
6350,0.115633734441
6351,0.091018993941
6352,0.075457777850
6353,0.037366281234
6354,0.026944740551
6355,0.217047672893
6356,0.154828019920
6357,0.156804958443
6358,0.170365876180
6359,0.182483436729
6360,0.088302238537
6361,0.156520503285
6362,0.116252312410
6363,0.089701921601
6364,0.085622346172
6365,0.107625509434
6366,0.108274508887
6367,0.184132084860
6368,0.069867812281
6369,0.121088745116
6370,0.048509644658
6371,0.238645682310
6372,0.143253989123
6373,0.030147487346
6374,0.074467568017
6375,0.139001852790
6376,0.115420289375
6377,0.124794508284
6378,0.126522834274
6379,0.046349403415
6380,0.138472336814
6381,0.124345591489
6382,0.068506152011
6383,0.061342206297
6384,0.168869502357
6385,0.128098815897
6386,0.089224342693
6387,0.218651206503
6388,0.183614639157
6389,0.127818918291
6390,0.050642845086
6391,0.067575078564
6392,0.098801051823
6393,-0.018138960853
6394,0.037919706406
6395,0.101403946798
6396,0.167192914756
6397,0.055723680258
6398,0.129473206896
6399,0.157473664645
6400,0.183737281456
6401,0.172670350393
6402,0.121779464100
6403,0.148449447165
6404,0.051009454049
6405,0.084713868493
6406,0.091250058679
6407,0.066126655152
6408,0.127920380926
6409,0.075959058994
6410,0.168974546409
6411,0.117859640199
6412,0.114172982620
6413,0.157160729593
6414,0.124690723680
6415,0.148684121539
6416,0.193878940687
6417,0.161657481520
6418,0.097635471260
6419,0.099981417063
6420,0.153047603343
6421,-0.059245637787
6422,0.090807553283
6423,0.129788692012
6424,0.107970006060
6425,0.124204242701
6426,0.059560595374
6427,0.132914012883
6428,0.049949331671
6429,0.178945294315
6430,0.100231097648
6431,0.106919029203
6432,0.063178056789
6433,0.093729294582
6434,0.150727824215
6435,0.108970887453
6436,0.006068260349
6437,0.095091846116
6438,0.101152346083
6439,0.091722423834
6440,0.067830887299
6441,0.083981256738
6442,0.086403852714
6443,0.077872386853
6444,0.067504831771
6445,0.028559358325
6446,0.049317480780
6447,0.108887132978
6448,0.100086589258
6449,0.141026210674
6450,0.147858992839
6451,0.077228096185
6452,0.130033249343
6453,0.061386606135
6454,0.104628560124
6455,0.131778874147
6456,0.045544762739
6457,0.171769915350
6458,0.031957103429
6459,0.126633416060
6460,0.094963052420
6461,0.224471215372
6462,0.116034721130
6463,0.112176709483
6464,0.061763635070
6465,0.036882460168
6466,0.117758618561
6467,0.110696344893
6468,0.024087029167
6469,0.168266510425
6470,0.107513618100
6471,0.111133852741
6472,0.133944287347
6473,0.089335217364
6474,0.099320793592
6475,0.134718513045
6476,0.072459318424
6477,0.164999224775
6478,0.074496043559
6479,0.084631204085
6480,0.231022721842
6481,0.066987200700
6482,0.120039235809
6483,0.185808830485
6484,0.197576872376
6485,0.055939008757
6486,-0.017485907956
6487,0.124164182603
6488,0.044402369555
6489,-0.039381125569
6490,0.134611121721
6491,0.063830008334
6492,0.120557897579
6493,0.122424182719
6494,0.105313997323
6495,0.153422453694
6496,0.139549907533
6497,-0.001808230420
6498,0.018255215476
6499,0.072386138361
6500,0.152493496647
6501,0.104709214800
6502,0.090435417347
6503,0.023809914535
6504,0.085037208377
6505,0.116487100724
6506,0.110041938871
6507,0.062202216140
6508,0.114572859196
6509,0.144701278058
6510,0.032826262882
6511,0.102352926840
6512,0.089949810966
6513,0.106010912378
6514,0.176186254514
6515,0.176864838849
