sample_number,dimension_value
5040,0.015050531410
5041,0.091047386376
5042,0.127973393343
5043,0.058697693645
5044,0.136844441189
5045,0.132415165562
5046,0.132435284486
5047,0.165399802943
5048,0.036804486000
5049,0.103589668365
5050,0.192103532612
5051,0.051083134812
5052,0.156936947679
5053,0.027842670533
5054,0.113984277342
5055,0.072662645165
5056,0.106455197591
5057,0.139049329207
5058,0.150374534446
5059,0.115734983676
5060,0.058511473111
5061,-0.008061602091
5062,-0.000729951214
5063,0.083643459703
5064,0.148541621445
5065,0.112988601354
5066,0.077041903897
5067,0.167631489953
5068,0.167353897067
5069,0.037284562729
5070,0.087980428457
5071,0.002424106325
5072,0.181583021803
5073,0.133892536092
5074,0.092992742924
5075,0.074201242506
5076,0.042886468843
5077,0.104603239262
5078,0.106803663696
5079,0.035184631184
5080,0.161300237809
5081,0.121741903638
5082,0.054036839065
5083,0.101502029913
5084,0.072795692811
5085,0.054591471238
5086,0.065912450702
5087,0.147784189365
5088,0.028895134420
5089,0.089529069473
5090,0.078347327282
5091,0.097194684798
5092,0.119296940290
5093,0.117094113703
5094,0.156809025555
5095,0.074836911900
5096,0.078500342677
5097,0.108552384311
5098,0.156795166437
5099,0.068408161898
5100,0.115570030682
5101,0.190852196620
5102,0.131163193143
5103,0.175080924799
5104,0.149547524933
5105,0.139936694357
5106,0.184340139467
5107,0.113933465490
5108,0.069001743748
5109,0.071179256999
5110,0.123306232205
5111,0.094858671214
5112,0.059069561987
5113,0.132640353378
5114,0.050107938809
5115,0.010417369960
5116,0.152447184407
5117,0.121223800223
5118,0.126168401688
5119,0.067471937962
5120,0.103134122738
5121,0.063558972084
5122,0.078313147374
5123,0.115286083014
5124,0.084616210703
5125,0.159091605763
5126,0.121653566375
5127,0.140799794519
5128,0.136753568861
5129,0.266311862576
5130,0.058748028535
5131,0.088566170168
5132,0.090490247073
5133,0.091161056621
5134,0.049549454105
5135,0.070282803161
5136,0.178614169082
5137,0.112485767420
5138,0.155281645909
5139,0.037388600112
5140,0.099933669185
5141,0.066804447573
5142,0.112501249122
5143,0.148572082968
5144,0.110900280366
5145,0.063499369122
5146,0.060303381002
5147,0.105948544855
5148,0.146584812078
5149,0.159516617012
5150,0.125844475381
5151,0.116730467391
5152,0.112752900674
5153,0.106408408679
5154,0.076007304588
5155,0.067703585727
5156,0.134772594062
5157,0.017134049009
5158,0.112795767842
5159,0.131615173018
5160,0.145193040495
5161,0.048620285261
5162,0.146010993945
5163,0.071210050125
5164,0.050372838014
5165,0.275093310353
5166,0.128599633363
5167,0.069670377520
5168,0.105495120718
5169,0.170930412021
5170,0.190375742225
5171,0.165827494611
5172,0.076240342593
5173,0.138139618926
5174,0.132361187169
5175,0.138466630386
5176,0.013049680009
5177,0.071203883409
5178,0.151493487149
5179,0.095034880401
5180,0.041236841452
5181,0.135952467277
5182,0.153698710701
5183,0.120780927417
5184,0.137510219198
5185,0.048410776140
5186,0.058780197569
5187,0.083554651950
5188,0.243713214795
5189,0.180268393276
5190,0.178963202465
5191,0.016354856660
5192,0.136730424844
5193,0.123595973600
5194,0.148359525250
5195,0.122928798991
5196,0.070424117052
5197,0.120190310154
5198,0.116502727443
5199,0.148663039524
5200,0.046815731486
5201,0.093636272116
5202,0.060469514567
5203,0.103582995277
5204,0.072463502351
5205,0.170006465173
5206,0.086583167389
5207,-0.011869635644
5208,0.059594387055
5209,0.067413995200
5210,0.112104945282
5211,0.084761384638
5212,0.164492976756
5213,0.121435412730
5214,0.076000111629
5215,0.079585173001
5216,0.150806830319
5217,0.071549827198
5218,0.043603314173
5219,0.137301249211
5220,0.023481993300
5221,0.141902861503
5222,0.028238450808
5223,0.088844191144
5224,0.128775738298
5225,0.051486794943
5226,0.117122724172
5227,0.054342215739
5228,0.238679030547
5229,0.041608986784
5230,0.181432964881
5231,0.067858115150
5232,0.111152649927
5233,0.095299473915
5234,0.070633094163
5235,0.100408590802
5236,0.120513934631
5237,0.112418456453
5238,0.054916726338
5239,0.112190067790
5240,0.057500696084
5241,0.059460061876
5242,0.100980776646
5243,0.084642595253
5244,0.100650640569
5245,0.190433769867
5246,0.220840168833
5247,0.202855312563
5248,0.202532741597
5249,0.186923138344
5250,0.114192842926
5251,0.126634804314
5252,0.166469962673
5253,0.085611433470
5254,0.070051320718
5255,0.000561774797
5256,0.064147174814
5257,0.164761844263
5258,0.088354967457
5259,0.035261972820
5260,0.089039204710
5261,0.123453954656
5262,0.119138933142
5263,0.085757944124
5264,0.130984408833
5265,0.036784215282
5266,0.125591337097
5267,0.055604502945
5268,0.036536472443
5269,0.142069768856
5270,0.129593113095
5271,0.102671357863
5272,0.026720187159
5273,0.154110970251
5274,0.176653716858
5275,0.172482643980
5276,0.099432109744
5277,0.058037756523
5278,0.135135860929
5279,0.214988461934
5280,0.089837336906
5281,0.197329856902
5282,0.134599825866
5283,0.157335937772
5284,0.086702955883
5285,0.115906781717
5286,0.174930677429
5287,0.125335012025
5288,0.101935524275
5289,0.057749589641
5290,0.133332040621
5291,0.050284934111
5292,0.166045650808
5293,0.093396921559
5294,0.183508663049
5295,0.096951740642
5296,0.093896289910
5297,0.050233300770
5298,0.080864674202
5299,0.139392580312
5300,0.098628105104
5301,0.114786280431
5302,0.092261171298
5303,0.159569168552
5304,0.209500382288
5305,0.095995570336
5306,0.062162674219
5307,0.102667710360
5308,0.080607443583
5309,0.162692819703
5310,0.083552590229
5311,0.079842359414
5312,0.113187088907
5313,0.124512526884
5314,0.069618767085
5315,0.094307109425
5316,0.238614570709
5317,0.138806760292
5318,0.053933222212
5319,0.072222649984
5320,0.210598350812
5321,0.096374539205
5322,0.139643910971
5323,0.068145152403
5324,0.072980591643
5325,0.058297740107
5326,0.133354529826
5327,0.175813714740
5328,0.125214949278
5329,0.122008162843
5330,0.117971617564
5331,-0.005955262264
5332,0.177071890310
5333,0.067438414906
5334,0.084038151004
5335,0.084540808484
5336,0.149883587190
5337,0.146372400042
5338,0.120802604046
5339,0.117674913546
5340,0.022762816745
5341,0.086923883645
5342,0.077725599955
5343,0.122671795546
5344,0.124479778356
5345,0.046896028790
5346,0.109960367456
5347,0.124039963902
5348,0.045272468683
5349,0.084079865692
5350,0.076003529470
5351,0.141377508835
5352,0.068309557393
5353,0.139266039426
5354,0.040971711995
5355,0.160882020147
5356,0.139509199029
5357,0.107233712961
5358,0.144494841692
5359,0.003578021528
5360,0.075783304820
5361,0.184681390215
5362,0.142887341821
5363,0.133815308214
5364,0.140609613770
5365,0.088409807969
5366,0.198152094962
5367,0.112660325042
5368,0.089131809715
5369,0.081597191994
5370,0.047560760244
5371,0.026327657767
5372,0.100981933098
5373,0.020507518678
5374,0.096295677114
5375,0.086593382976
5376,0.113713404939
5377,0.019049691075
5378,0.045064437558
5379,0.194032877249
5380,0.067228407869
5381,0.128784185277
5382,0.068471760135
5383,0.126697303171
5384,0.055260322695
5385,0.101870389439
5386,0.142607393934
5387,0.036194634704
5388,0.051384588375
5389,0.114023641204
5390,0.087928989656
5391,0.084858018532
5392,0.096201782939
5393,0.100367670878
5394,0.137497492418
5395,0.138151010121
5396,0.168112738850
5397,-0.008284091366
5398,0.073898115971
5399,0.047076329753
5400,0.101167330107
5401,0.099003956721
5402,0.060222898556
5403,0.129856034182
5404,0.041842499054
5405,0.063808566830
5406,0.104737629771
5407,0.118170834310
5408,0.046772027763
5409,0.169839824590
5410,0.050465427629
5411,0.154254618671
5412,0.099530799020
5413,0.028832554572
5414,0.130036314639
5415,0.235564925168
5416,0.127422674396
5417,0.088669332040
5418,0.108363048619
5419,0.236866816412
5420,0.017658136030
5421,0.078880134580
5422,0.058326295013
5423,0.134036612062
5424,0.084158386253
5425,0.025651432358
5426,0.197410279738
5427,0.042270246960
5428,0.130246629502
5429,0.122015326272
5430,0.097737678343
5431,0.118936959359
5432,0.079335327339
5433,0.092992527067
5434,0.112300134726
5435,0.140732403901
5436,0.142715570107
5437,0.246320920198
5438,0.104037426767
5439,0.101737760171
5440,0.046052682948
5441,0.119649248399
5442,0.023331855295
5443,0.113321564309
5444,0.042339968579
5445,0.123948502031
5446,0.157371380941
5447,0.136391350750
5448,0.142373959618
5449,0.029192725383
5450,0.061095424410
5451,0.082860681031
5452,0.010617678674
5453,0.025417062243
5454,0.181534947954
5455,0.053996790363
5456,0.194002783638
5457,0.081008445440
5458,0.083912144947
5459,0.079130166387
5460,-0.006277984261
5461,0.103562624253
5462,0.111134870031
5463,0.037063130840
5464,0.079516808246
5465,0.168924471704
5466,-0.047607049076
5467,0.147022529977
5468,0.086681056616
5469,0.159009326716
5470,0.042467178087
5471,0.210415388572
5472,0.133121158055
5473,0.102429500002
5474,0.062366989262
5475,0.087166342761
5476,0.179026764026
5477,0.104811305824
5478,0.142471385579
5479,0.151568407063
5480,0.105673165904
5481,-0.003852787960
5482,0.063361202373
5483,0.157311901187
5484,0.027866147586
5485,0.068828576949
5486,0.083076071737
5487,0.145635889252
5488,0.098168465511
5489,0.097861362279
5490,0.044218018216
5491,0.145701723249
5492,0.147518797260
5493,0.108569031287
5494,0.111606894860
5495,0.124930701332
5496,0.110555718581
5497,0.069076346774
5498,0.114491175225
5499,0.168927690467
5500,0.165902225039
5501,0.093823787891
5502,0.102399032343
5503,0.110974398346
5504,0.075615676442
5505,0.074474124779
5506,-0.019743273706
5507,0.104393356492
5508,0.164102457450
5509,0.079983377477
5510,0.154224222927
5511,0.062991420860
5512,-0.034583520347
5513,0.107088197304
5514,0.040627275845
5515,0.145167252391
5516,0.153044023667
5517,0.100821269979
5518,0.128921945249
5519,0.138142274725
5520,0.151270553742
5521,0.051455194575
5522,0.103163899654
5523,0.047886856438
5524,0.171652666951
5525,0.053816078948
5526,0.133141647236
5527,0.119285764014
5528,0.053131922381
5529,0.064898739552
5530,0.177138890446
5531,0.080030358275
5532,0.178922928766
5533,0.101631693604
5534,0.096539167704
5535,0.140221494599
5536,0.190031777525
5537,0.137726017143
5538,0.143491605432
5539,0.062448037332
5540,0.083949020602
5541,0.128641806056
5542,0.055394673990
5543,0.064802200271
5544,0.039398834008
5545,0.044338169809
5546,0.121877073500
5547,0.133057780055
5548,0.179200527268
5549,0.131181713799
5550,0.119405583711
5551,0.096352272682
5552,0.116817993507
5553,0.174307847568
5554,0.107852731523
5555,0.104251013875
5556,0.083149778117
5557,0.067513231214
5558,0.158622824881
5559,0.160114006477
5560,0.154609391238
5561,0.119825594224
5562,0.065302802299
5563,0.008278891031
5564,0.089621577033
5565,-0.010200955636
5566,0.220865457000
5567,0.159736623321
5568,0.074050895738
5569,0.124215859562
5570,0.135213466386
5571,0.134343584763
5572,0.086646826327
5573,0.072647025716
5574,0.045350554082
5575,0.138291111067
5576,0.005935321213
5577,0.085474849645
5578,0.063456859668
5579,0.096130077494
5580,0.117752324756
5581,0.118330774928
5582,0.061912769387
5583,0.157515397106
5584,0.122781982284
5585,0.159780806130
5586,0.001506817021
5587,0.084789594792
5588,0.066988954727
5589,0.035133664817
5590,0.141190656271
5591,0.110289475935
5592,0.148160670101
5593,0.142835470441
5594,0.111567772027
5595,0.053084191769
5596,0.165244286423
5597,0.049694817892
5598,0.189405655727
5599,0.134056279899
5600,0.117110565274
5601,0.135832129445
5602,0.047581897952
5603,0.158254631301
5604,0.107832453628
5605,0.124559804530
5606,0.050934107616
5607,0.165858866142
5608,0.125072313118
5609,0.040305633229
5610,0.143330314232
5611,0.015693553423
5612,0.111814275762
5613,0.054625627578
5614,0.054718717196
5615,0.054608875320
5616,0.144795660842
5617,-0.093074678982
5618,0.085603232806
5619,0.147749142707
5620,0.001828645199
5621,0.117359008214
5622,0.069760004428
5623,0.009278474307
5624,0.188146133839
5625,0.184359646814
5626,0.159633125425
5627,0.189590137724
5628,0.168619302032
5629,0.164975797505
5630,0.122262929993
5631,0.030091903883
5632,0.064953928744
5633,0.075010812746
5634,0.115809833427
5635,0.088612628059
5636,0.134140371771
5637,0.027769797382
5638,0.209097636411
5639,0.144928827499
5640,-0.004663877500
5641,-0.002776347106
5642,0.089376440432
5643,0.136232371508
5644,0.052109556793
5645,0.027631354805
5646,0.079553919736
5647,0.045487548259
5648,0.155426111855
5649,0.044214706654
5650,0.188627665731
5651,0.139023610378
5652,0.066007086420
5653,0.096719709339
5654,0.100468764536
5655,0.107687078052
5656,0.065444322185
5657,0.142069250689
5658,0.098210647779
5659,0.137533451856
5660,0.096230979645
5661,0.107099787227
5662,0.204398586309
5663,0.067857518038
5664,0.082702799340
5665,0.103527050703
5666,0.194243879698
5667,0.167045179217
5668,-0.011848438223
5669,0.037177655057
5670,0.004410553121
5671,0.151182211095
5672,0.113546524089
5673,0.082308074573
5674,0.097265298671
5675,0.104873124668
5676,0.095025694116
5677,0.129212076502
5678,0.194251930837
5679,0.090575967837
5680,0.155478036484
5681,0.084308159044
5682,0.177671510462
5683,0.139969035118
5684,0.173854902383
5685,0.023496428706
5686,0.203426393852
5687,0.049664170434
5688,0.222685130029
5689,0.185852178382
5690,0.093975945402
5691,0.167482554457
5692,0.067586541657
5693,0.129979749117
5694,-0.003613491544
5695,0.072653398972
5696,0.192108286620
5697,0.168880978454
5698,0.132090781435
5699,0.106717494187
5700,0.183671397619
5701,0.151269076844
5702,0.016660906912
5703,0.118576729213
5704,-0.014424936891
5705,0.113650703724
5706,0.132976410989
5707,0.159205426791
5708,0.059609265446
5709,0.117940454489
5710,0.150827324858
5711,0.180468445635
5712,0.077624258387
5713,0.167249699535
5714,0.175142179636
5715,0.116597696832
5716,0.102922166936
5717,0.119050777497
5718,0.101163754283
5719,0.087781798387
5720,0.090013113063
5721,0.080765655919
5722,0.127441964952
5723,0.077504810087
5724,0.078022891816
5725,0.135759594157
5726,0.150341956506
5727,0.072196102888
5728,-0.006691957394
5729,0.101737365537
5730,0.197122147770
5731,0.028155493683
5732,0.145311599701
5733,0.062466173743
5734,0.109783729717
5735,0.075989971401
5736,0.077033130255
5737,0.199035445197
5738,0.159586714424
5739,0.028923066996
5740,0.064416766557
5741,0.123346181528
5742,0.163013044757
5743,0.035181021663
5744,0.022905746042
5745,0.070476319653
5746,0.136445764466
5747,0.045822641409
5748,0.113477760415
5749,0.078866532717
5750,0.120628960707
5751,0.104007870103
5752,0.121015407070
5753,0.162766109195
5754,0.159978250911
5755,0.073695151778
5756,0.005062972240
5757,0.151222593981
5758,0.049470616259
5759,0.132576237374
5760,0.037274115869
5761,0.117999291003
5762,0.001594448156
5763,0.137408729693
5764,0.129253278327
5765,0.066726782538
5766,0.104815155138
5767,0.187510220176
5768,0.065346630374
5769,0.076739179196
5770,0.185094516213
5771,0.177969801951
5772,0.064056834905
5773,0.189775842105
5774,0.104548327632
5775,0.120415772826
5776,0.138113434976
5777,0.105294920824
5778,0.160090083818
5779,0.078229405040
5780,0.095928618977
5781,0.096411427029
5782,0.259317284075
5783,0.093269677320
5784,0.057113024851
5785,0.089805830568
5786,0.073771463178
5787,0.035487681337
5788,0.118542788357
5789,0.105781697912
5790,0.177424853526
5791,0.160140970948
5792,0.136780356108
5793,0.135755623028
5794,0.092549887586
5795,0.142430820823
5796,0.061024031607
5797,0.110001262105
5798,0.147267110786
5799,0.088470382890
5800,0.111467935160
5801,0.059652250517
5802,0.164097475176
5803,0.078849183167
5804,0.090472024371
5805,0.092684232138
5806,0.196635114591
5807,0.158468647498
5808,0.086323742152
5809,0.056594161374
5810,0.102521327476
5811,0.146117390619
5812,0.111984444428
5813,0.023819555610
5814,0.168405912800
5815,-0.019614238996
5816,0.129222567304
5817,0.081863757229
5818,0.103892312332
5819,0.067362842653
5820,0.116234234792
5821,0.124799720253
5822,0.118057385970
5823,0.083676024272
5824,0.102317040430
5825,0.163781492854
5826,0.074949714584
5827,0.074365685645
5828,0.115920734934
5829,0.130926506911
5830,0.103923041761
5831,0.092342767557
5832,0.062981080704
5833,0.064415702241
5834,0.142575319992
5835,0.038987035543
5836,0.086730102712
5837,0.101010686828
5838,0.249188015961
5839,0.001858665213
5840,0.087809125595
5841,0.117878733348
5842,0.110765262543
5843,0.157193805212
5844,0.060040413293
5845,0.134290754862
5846,0.039139247737
5847,0.100845426102
5848,0.122119130062
5849,0.016228190586
5850,0.119077587001
5851,0.034034512766
5852,0.207053406709
5853,0.120432020124
5854,0.101668599784
5855,0.126803185975
5856,0.077952691882
5857,0.217065921029
5858,0.061666944237
5859,0.077640857908
5860,0.183591034979
5861,0.050485446456
5862,0.059656258853
5863,0.095383051850
5864,0.105387078394
5865,0.123882515561
5866,0.077455640938
5867,0.018849738057
5868,0.127976278021
5869,0.083684374646
5870,0.124013146904
5871,0.097324119069
5872,0.069460472624
5873,0.111862095726
5874,0.140034440922
5875,0.120865383613
5876,0.110192060747
5877,0.208989113830
5878,0.216341720308
5879,0.095033464415
5880,0.112529607382
5881,0.124534753002
5882,0.066901365104
5883,0.123915176026
5884,0.058410031435
5885,0.077018506047
5886,0.176011286890
5887,0.140071777130
5888,0.159568977040
5889,-0.015855903131
5890,0.043526376835
5891,0.173318374022
5892,0.116171511004
5893,0.083418306937
5894,0.045332166002
5895,0.102830657444
5896,0.073887631645
5897,0.140830341879
5898,0.132390991827
5899,0.127292208581
5900,0.088917828823
5901,0.128874179244
5902,0.216939667754
5903,0.067378176149
5904,0.151274621618
5905,0.104838138837
5906,0.074733373876
5907,0.111254100104
5908,0.105635508844
5909,0.135982731633
5910,0.137501053550
5911,0.088637885309
5912,-0.010124817908
5913,0.190446787302
5914,0.050215426504
5915,0.169313401313
5916,0.136501131147
5917,0.105018458577
5918,-0.041417320788
5919,0.132807614431
5920,0.198015931987
5921,0.064158268736
5922,0.154044202474
5923,0.112169710208
5924,0.039986565939
5925,0.057230573994
5926,0.198495261114
5927,0.203020212991
5928,0.135416279144
5929,0.118010973171
5930,0.210120501489
5931,0.094351496006
5932,-0.001759941270
5933,0.067458786563
5934,0.005529213962
5935,0.153979758257
5936,0.158247805056
5937,0.103367246014
5938,0.059507352527
5939,0.075257368803
5940,0.047004289266
5941,0.060353659618
5942,0.020210957235
5943,0.144931492908
5944,0.101044719127
5945,0.084330268849
5946,0.076442155483
5947,0.077463847409
5948,0.128036326581
5949,0.242438779977
5950,0.054795228289
5951,0.174940562422
5952,0.061767456854
5953,0.123306412581
5954,0.092045609057
5955,0.048028169358
5956,0.051397733547
5957,0.217804185242
5958,0.185138240385
5959,0.050575682901
5960,0.156710243725
5961,0.205350180082
5962,0.136415097358
5963,0.128465401550
5964,0.093832863297
5965,0.138910359724
5966,0.096845332580
5967,0.107013213236
5968,0.161725102891
5969,0.131140907367
5970,0.037505096389
5971,0.101278722249
5972,0.130113103555
5973,0.093397491857
5974,0.085181291352
5975,0.099081214890
5976,0.154774419869
5977,0.132747861134
5978,0.135445412357
5979,0.074244783950
5980,0.092123745029
5981,0.086852902790
5982,0.136421707269
5983,0.107035630905
5984,0.152466154740
5985,0.072588663744
5986,0.117202686643
5987,0.076714689670
5988,0.113352018850
5989,0.116935140711
5990,0.145221688300
5991,0.074176315897
5992,0.080685014383
5993,0.166472851400
5994,0.092224224521
5995,0.126172790242
5996,0.046896404235
5997,0.079263514838
5998,0.138775007688
5999,0.152339758824
6000,0.128912955027
6001,0.192564650729
6002,0.154772941819
6003,0.169900729232
6004,0.074185925624
6005,0.107305277211
6006,0.095959180791
6007,0.172455535212
6008,0.161144630435
6009,0.090902359817
6010,0.103414510243
6011,0.093927023162
6012,0.126834122443
6013,0.046949677002
6014,0.090307900021
6015,0.106291171560
6016,0.174380091702
6017,0.022507327509
6018,0.119752538872
6019,0.089920588899
6020,0.136315703309
6021,0.028137892873
6022,0.137231031548
6023,0.099001122220
6024,0.138051499382
6025,0.124701082720
6026,0.163216248970
6027,0.037822848483
6028,0.171609099438
6029,-0.013772734037
6030,0.084067212088
6031,0.153084477190
6032,0.126834441028
6033,0.150736450677
6034,0.184153310978
6035,0.067519759146
6036,0.060639211669
6037,0.106262534230
6038,0.116645503308
6039,0.154502686370
6040,0.127786816649
6041,0.089981226968
6042,0.130547460811
6043,0.091152846635
6044,0.166755372900
6045,0.018807260129
6046,0.159996991707
6047,0.159671278540
6048,0.105139619284
6049,0.144490126830
6050,0.133839444352
6051,0.013890508766
6052,0.106942550738
6053,0.053145625182
6054,0.081633827327
6055,0.114996898820
6056,0.128923278036
6057,0.148839522018
6058,0.174740879756
6059,0.014179738476
6060,0.018621829997
6061,0.093551741245
6062,0.147836707129
6063,0.090658476477
6064,0.159268345038
6065,0.029844307729
6066,0.134467848566
6067,0.060221440405
6068,0.210313640305
6069,0.267724393402
6070,0.188953571611
6071,0.100828500950
6072,0.073430761461
6073,0.204924971643
6074,0.057519563797
6075,0.061796546109
6076,0.199376378294
6077,0.069484308216
6078,0.065021609539
6079,0.087742069417
6080,0.172356375539
6081,0.195458944588
6082,0.143830953637
6083,0.091630877408
6084,0.112332353994
6085,0.097203556155
6086,0.181175841140
6087,0.072037406950
6088,0.172327422484
6089,0.124733819514
6090,0.141198567954
6091,0.013160842209
6092,0.054841938352
6093,0.129624256438
6094,0.096047357311
6095,0.166092971087
6096,0.112552606027
6097,0.113698738098
6098,0.031017855017
6099,0.067521028083
6100,0.031164830628
6101,0.164201320215
6102,0.174418388342
6103,0.121938163469
6104,0.111798254413
6105,0.110421690581
6106,0.108367383882
6107,0.050331968268
6108,0.196923208438
6109,0.012289040358
6110,0.025958119010
6111,0.136942866754
6112,0.056771524018
6113,0.145572673951
6114,0.107416172088
6115,0.132567563182
6116,-0.073813647801
6117,0.120012217483
6118,0.069550875388
6119,0.134559425509
6120,0.119296101194
6121,0.087568911111
6122,0.186454685670
6123,0.095262948425
6124,0.161548818532
6125,0.145222042511
6126,0.139772743254
6127,0.083876356839
6128,0.175554368857
6129,0.042555842648
6130,0.178400792732
6131,0.070338625976
6132,0.087901787046
6133,0.099848643186
6134,0.040796060754
6135,0.134449301234
6136,0.067010716061
6137,0.118056561143
6138,0.099094468755
6139,0.087505981350
6140,0.048705567756
6141,0.181018292219
6142,0.150071717757
6143,0.026871687100
6144,0.109636529396
6145,0.138925411039
6146,0.191085044338
6147,0.117847342608
6148,0.152870506347
6149,0.197163437092
6150,0.052492290764
6151,0.035910969128
6152,0.081168486832
6153,0.207979082746
6154,0.181662822817
6155,0.111887424126
6156,0.130093140369
6157,0.128134449527
6158,0.174226193603
6159,0.117621151065
6160,0.083561339237
6161,0.115877229162
6162,0.120159231465
6163,0.063925212338
6164,0.192045830112
6165,0.082928409607
6166,0.166148466823
6167,0.161313400063
6168,0.017438209289
6169,0.102293831628
6170,0.141244912559
6171,0.105775704975
6172,0.108078281175
6173,0.117996080465
6174,0.179981941475
6175,0.140433999136
6176,0.117060029214
6177,0.087232135473
6178,0.203723430216
6179,0.065131242323
6180,0.171718567121
6181,-0.019889736626
6182,0.117037847198
6183,0.115056990985
6184,0.133894428135
6185,0.090201778899
6186,0.201798875350
6187,0.069760291773
6188,0.074304574161
6189,0.148203866236
6190,0.186480708821
6191,0.139955747494
6192,0.063406206705
6193,0.183824736305
6194,0.240402027538
6195,0.079240874929
6196,0.107268108519
6197,0.179147264412
6198,0.131830852729
6199,0.087778066540
6200,0.187018065835
6201,0.111315903204
6202,0.125173817411
6203,0.074451336859
6204,0.101897581345
6205,0.157603179417
6206,0.165566885308
6207,0.218364704356
6208,0.053470993296
6209,0.053253028221
6210,0.088419797469
6211,0.152827993842
6212,0.104724318291
6213,0.122726788196
6214,0.144698548329
6215,0.072166634401
6216,0.122393891186
6217,0.161127319535
6218,0.150329603074
6219,0.113785719454
6220,0.086780809425
6221,0.095526798893
6222,0.154023753294
6223,0.071716513132
6224,0.126212036484
6225,0.048637891792
6226,0.049195974625
6227,0.057138148232
6228,0.188485587691
6229,0.166222541767
6230,0.138019165042
6231,0.128902858243
6232,0.140954102458
6233,0.006123347794
6234,0.233178243505
6235,0.029796666743
6236,0.094801011818
6237,0.141361719972
6238,0.095637572609
6239,0.183045911467
6240,0.096566277182
6241,0.084114062755
6242,0.169116623038
6243,0.068059954992
6244,0.075831428167
6245,0.010597713768
6246,0.049930048513
6247,0.122590986687
6248,0.061829305667
6249,0.099507930164
6250,0.174138013278
6251,0.101193550131
6252,0.207788425819
6253,0.094764359596
6254,0.090122447356
6255,0.030942272026
6256,0.120701104977
6257,0.128775784712
6258,0.063078510017
6259,0.061579465582
6260,0.084823172851
6261,0.123447620007
6262,0.042096895635
6263,0.164125147901
6264,0.106783133401
6265,0.143097474503
6266,0.090982174019
6267,0.085788800735
6268,0.139107897216
6269,0.071099343962
6270,0.119175662350
6271,0.057728575863
6272,0.133621620420
6273,0.157590124751
6274,0.130639775240
6275,0.115856711116
6276,0.138705809876
6277,0.157492353993
6278,0.117314231692
6279,0.041765942002
6280,0.133912990952
6281,0.148697117668
6282,0.075891627316
6283,0.095936923336
6284,0.127418376543
6285,0.122064413835
6286,-0.029780452273
6287,0.085578569042
6288,0.133503952059
6289,0.048353911652
6290,0.100867545760
6291,0.096171522737
6292,0.198029557632
6293,0.101997914023
6294,0.120057849685
6295,0.135828046237
6296,0.181374939237
6297,0.082087819138
6298,0.202317316870
6299,0.059527189332
6300,0.022280901059
6301,0.130025212582
6302,0.006732400874
6303,0.141957999745
6304,0.105926182997
6305,0.108513592400
6306,0.130659716623
6307,0.045932403437
6308,0.184451655752
6309,0.095270154446
6310,0.046206910093
6311,0.047022384258
6312,0.074608162970
6313,0.130162820373
6314,0.080374278382
6315,0.037443917033
6316,0.176457275420
6317,0.140142509678
6318,0.119338561237
6319,0.103270090485
6320,0.008567580977
6321,0.028384680008
6322,0.147947395777
6323,0.080108586132
6324,0.103616899763
6325,0.181981373229
6326,0.160240237821
6327,0.112465424448
6328,0.067540017817
6329,0.074896593739
6330,0.172497753324
6331,0.098184746489
6332,0.067547903484
6333,0.059490565498
6334,0.035335601207
6335,0.105612488982
6336,0.063443590815
6337,0.060250157623
6338,0.075532476952
6339,0.093623024960
6340,0.047537501589
6341,0.162553143504
6342,0.168767769701
6343,0.015988430045
6344,0.101614314422
6345,0.104657091364
6346,0.012149855383
6347,0.145195735494
6348,0.193445488394
6349,0.082722122603
6350,0.095414513575
6351,0.148258535111
6352,0.087225072579
6353,0.051083891949
6354,0.032932376776
6355,0.096503939495
6356,0.036345431858
6357,0.160510305461
6358,0.077322689524
6359,0.138369543552
6360,0.146773053751
6361,0.119257627854
6362,0.152783627676
6363,0.133745261334
6364,0.026705211001
6365,0.116497361155
6366,0.108149047504
6367,0.180590373840
6368,0.062799646707
6369,0.153045476058
6370,0.212783563979
6371,0.141743497988
6372,0.138819016632
6373,0.080180565211
6374,0.087296288430
6375,0.126779049426
6376,0.066171935147
6377,0.188558177583
6378,0.132478059498
6379,0.017969734868
6380,0.099250401774
6381,-0.017285496991
6382,0.148978566125
6383,-0.053318988522
6384,0.110911058564
6385,0.143937888107
6386,0.096571713710
6387,0.038148814817
6388,0.171486493828
6389,0.067221730152
6390,0.088349453085
6391,0.094629292409
6392,0.113132162083
6393,0.096201956501
6394,0.162319812928
6395,0.031907191156
6396,0.069958586952
6397,0.050829645873
6398,0.094509097719
6399,0.057385015075
6400,0.036998408064
6401,0.075840182821
6402,0.135023840120
6403,0.141081178093
6404,0.111206545418
6405,0.039136224790
6406,0.129370894414
6407,0.147879469469
6408,0.091130893573
6409,0.174265680335
6410,0.094767530837
6411,0.124718214271
6412,0.044223463138
6413,-0.009433622617
6414,0.076191681899
6415,0.130202288317
6416,0.080463229743
6417,0.138826555322
6418,0.182132369922
6419,0.012811955236
6420,0.132464105879
6421,0.063679888439
6422,0.084054286747
6423,0.084155037430
6424,0.139868547199
6425,0.096903794507
6426,0.253673205244
6427,0.104211569678
6428,-0.004349771166
6429,0.064498626950
6430,0.056264235719
6431,0.046985620600
6432,0.109891436169
6433,0.058666692780
6434,0.113968636256
