sample_number,dimension_value
5140,0.035625310222
5141,0.005370929661
5142,0.150997941433
5143,0.213248330590
5144,0.076941034892
5145,0.098601698445
5146,0.125618235587
5147,0.074959979541
5148,0.095655383708
5149,0.098564050935
5150,0.072007473938
5151,0.148678081425
5152,0.156912327238
5153,0.089958839773
5154,0.088255458169
5155,0.145305988751
5156,0.133588940857
5157,0.023857742724
5158,0.065971873756
5159,0.075460930412
5160,0.151602573375
5161,0.118709662635
5162,0.120080394334
5163,0.063279797396
5164,0.096966807765
5165,0.081566117792
5166,0.091232363229
5167,0.050752606701
5168,0.132470680996
5169,0.152069701543
5170,0.110251150163
5171,0.023225652407
5172,0.033994819800
5173,0.145372011963
5174,0.152097042425
5175,0.080384011549
5176,0.162833033480
5177,0.095941624968
5178,0.154250612459
5179,0.119160069709
5180,0.106470233500
5181,0.122795011372
5182,0.071997922887
5183,0.172800174482
5184,0.077626062837
5185,0.073759001793
5186,0.029454505512
5187,0.062715605373
5188,0.035387794506
5189,0.160511909502
5190,0.060864526751
5191,0.141180413827
5192,0.063812796361
5193,0.136925482646
5194,0.190049808008
5195,0.180084337540
5196,0.093817296672
5197,0.153664633701
5198,0.109849038957
5199,0.118834716764
5200,0.085809277243
5201,0.209874900969
5202,0.091891271269
5203,0.131494927993
5204,0.097427112174
5205,-0.012378447680
5206,0.135231671005
5207,0.130314774072
5208,0.176414302971
5209,0.107817370479
5210,0.046512625734
5211,0.184160911180
5212,0.085555321503
5213,0.138446921643
5214,0.085707826234
5215,0.050902577737
5216,0.179422561363
5217,0.157734150358
5218,0.094764803956
5219,0.105589372623
5220,0.039604689659
5221,0.081932663501
5222,0.124914984788
5223,0.173267370240
5224,-0.037174437402
5225,0.145084860591
5226,0.187766463086
5227,0.110812061688
5228,0.032213128533
5229,0.176976704816
5230,0.155137985257
5231,-0.000698139764
5232,0.098047905783
5233,0.135978745185
5234,0.095420609093
5235,0.106884028988
5236,0.155392825269
5237,0.073648956279
5238,0.229603618237
5239,0.052043189525
5240,0.080731203652
5241,0.139547462731
5242,0.057241960262
5243,0.123434163432
5244,0.101783697849
5245,0.026662135640
5246,0.135375434543
5247,0.033707845742
5248,0.059254705648
5249,0.071114507238
5250,0.158756828213
5251,0.055313517471
5252,0.129183287375
5253,0.073578435603
5254,0.106224188352
5255,0.131972158546
5256,0.087849691192
5257,0.110294430590
5258,0.060447145109
5259,0.129136601009
5260,0.071463930847
5261,0.105574140735
5262,0.101080538798
5263,0.035756351872
5264,0.149827651580
5265,0.143335009380
5266,0.158340541634
5267,0.196695393167
5268,0.044825542474
5269,0.152709770581
5270,0.190473165071
5271,0.072176861368
5272,0.094875207142
5273,0.105781601185
5274,0.120645322420
5275,0.155719429069
5276,0.126744131938
5277,0.133208689702
5278,0.149810510515
5279,0.142067943280
5280,0.184449365442
5281,0.087900367191
5282,0.186168087021
5283,0.126659605042
5284,0.024665227589
5285,0.157382503326
5286,0.099525997157
5287,0.164714812119
5288,0.095771963139
5289,0.124523902377
5290,0.086127924713
5291,0.128926198452
5292,0.054402310183
5293,0.139549635247
5294,0.181469962565
5295,0.157334379652
5296,0.129716052473
5297,0.121497020966
5298,0.100474497311
5299,0.131581604380
5300,0.029205687643
5301,0.083582091891
5302,0.044464428642
5303,0.104066366369
5304,0.124717073265
5305,0.053211200413
5306,-0.021331515670
5307,0.117222098906
5308,0.070130684888
5309,0.020181638612
5310,0.050124690983
5311,0.105719244434
5312,0.138114186028
5313,0.138897767241
5314,0.099139466161
5315,0.035187535086
5316,0.118412885179
5317,0.084630192436
5318,0.074931672326
5319,0.151155559469
5320,0.067638922808
5321,0.064254736481
5322,0.081868445116
5323,0.041294631741
5324,0.155797819777
5325,0.075287202263
5326,0.097001158843
5327,0.056239843569
5328,0.162752473082
5329,0.069907692636
5330,0.220662926743
5331,0.070150832564
5332,0.209486844648
5333,0.149073965188
5334,0.091482433686
5335,0.117510823905
5336,0.013114187081
5337,0.098758587356
5338,0.044783466427
5339,0.155923766132
5340,0.045549451792
5341,0.035366817157
5342,0.181106312955
5343,0.093056932165
5344,0.133369664607
5345,0.118787982431
5346,-0.037199584662
5347,0.038696888291
5348,0.133908017249
5349,0.118169438460
5350,0.101727540805
5351,0.196443456072
5352,0.088671506213
5353,0.130797413275
5354,0.086445254515
5355,0.131933862733
5356,0.152919908612
5357,0.086928678317
5358,0.146640950867
5359,0.009300237818
5360,0.151715930395
5361,0.038105262936
5362,0.095137800239
5363,0.075228710627
5364,0.096876087756
5365,0.154035305154
5366,0.181628352610
5367,0.055233118870
5368,0.129156573006
5369,0.054159928050
5370,0.086559616924
5371,0.107009266525
5372,0.065072756182
5373,0.220188501597
5374,0.145035017763
5375,0.066959225212
5376,0.050660640246
5377,0.089554717440
5378,0.044812731096
5379,0.068188200634
5380,0.142662418993
5381,0.153084629257
5382,0.145491930154
5383,0.049729539786
5384,0.059387192868
5385,0.110019899114
5386,0.248419381170
5387,0.060725660586
5388,0.135071476766
5389,0.028696985321
5390,0.118988820469
5391,0.179973239144
5392,0.053355607003
5393,0.046410875427
5394,0.180704228882
5395,0.179084106865
5396,0.122669095013
5397,0.098942243326
5398,0.127134988348
5399,0.111447997826
5400,0.130941337819
5401,0.068658106347
5402,0.151939978320
5403,0.083224211137
5404,0.157454879850
5405,0.116378491544
5406,0.124869909650
5407,0.097524398283
5408,0.162492157068
5409,0.135708817704
5410,0.110855144256
5411,0.126732251145
5412,0.172797291856
5413,0.167166256877
5414,0.146414700025
5415,0.113302874610
5416,0.101282612676
5417,0.209955053446
5418,0.139667892167
5419,0.044475022908
5420,0.101388194137
5421,0.056166590499
5422,0.142197653723
5423,0.098219736700
5424,0.126645599810
5425,0.195132761980
5426,0.112603198508
5427,0.101211559946
5428,0.085214572086
5429,0.192279458180
5430,0.098625460155
5431,0.093445851021
5432,0.073751477226
5433,0.062239201971
5434,0.017714122155
5435,0.124676120659
5436,0.139410019073
5437,0.067279661690
5438,0.050556232580
5439,0.184588117760
5440,0.097737301842
5441,-0.025547573532
5442,0.079058741771
5443,0.124458781235
5444,0.080306258723
5445,0.101498259629
5446,0.108572227775
5447,0.176278992632
5448,0.154343578409
5449,0.140021794767
5450,0.169217840040
5451,0.053370722177
5452,0.156280165407
5453,0.048342667026
5454,0.109779113912
5455,0.132508847091
5456,0.066071929213
5457,0.056995806878
5458,0.050613028222
5459,0.065516359017
5460,0.070098942682
5461,0.172531616905
5462,0.013522915786
5463,0.067813222683
5464,0.077236198543
5465,0.137718740193
5466,0.087519593116
5467,0.136442439181
5468,0.163377320777
5469,0.178989934234
5470,0.013102457812
5471,0.135661869000
5472,0.084498367036
5473,0.199323461140
5474,0.146768973979
5475,0.116384693875
5476,0.107646310805
5477,0.094011786975
5478,0.076434718319
5479,0.190446614988
5480,0.143429721019
5481,0.077468714469
5482,0.082062641494
5483,0.225596625978
5484,0.115263016961
5485,0.131155232310
5486,0.106319361133
5487,0.048134198180
5488,0.101516218853
5489,0.056458453521
5490,0.093756134113
5491,0.073834723853
5492,0.054291178464
5493,0.025471218357
5494,0.153441912932
5495,0.029924888455
5496,0.099869927137
5497,0.092673175217
5498,0.197906112909
5499,0.143134223403
5500,0.088501951419
5501,0.174322802119
5502,0.079133133403
5503,0.067399651785
5504,0.149870323577
5505,0.149293067682
5506,0.212562656568
5507,0.077953592379
5508,0.090295057759
5509,0.047583381982
5510,0.144492764536
5511,0.099160708203
5512,0.130378665322
5513,0.104282320100
5514,0.054902598684
5515,0.132623868122
5516,0.037604177911
5517,0.114201982191
5518,0.103825582942
5519,0.095124590413
5520,0.117518463442
5521,0.108190185585
5522,0.176428616474
5523,0.090075084935
5524,0.025063699734
5525,0.156071317243
5526,0.111153536452
5527,0.110653131086
5528,0.073655768736
5529,0.204493616331
5530,0.116285455834
5531,0.126605937703
5532,0.205845890257
5533,0.148883300148
5534,0.206238725629
5535,-0.009447568232
5536,0.081257264624
5537,0.112755861919
5538,0.089226317678
5539,0.199883784623
5540,0.142955013288
5541,0.100040411578
5542,0.145367973966
5543,0.136731051821
5544,0.038686862035
5545,0.072532774540
5546,0.185106550780
5547,0.184394836894
5548,0.048073699645
5549,-0.007024762602
5550,0.163415120018
5551,0.106306448505
5552,0.102180848013
5553,0.146755328534
5554,0.006122247967
5555,0.070264594179
5556,0.053005145684
5557,0.111660273731
5558,-0.004973633093
5559,0.057741163673
5560,0.032959173627
5561,0.065230372462
5562,0.111061087795
5563,0.100214007281
5564,0.093730023488
5565,0.061079174698
5566,0.125582134216
5567,0.131074111992
5568,0.071617509151
5569,0.146535052583
5570,0.091847298103
5571,0.088122040969
5572,0.090903587403
5573,0.145230209169
5574,0.100470687137
5575,0.147012985952
5576,0.118965879367
5577,0.093656833667
5578,0.156256108472
5579,0.001102069293
5580,0.107915241819
5581,0.106722881105
5582,0.093651095269
5583,0.115321220869
5584,0.171608037386
5585,0.019842849405
5586,0.060685531254
5587,0.073483689652
5588,0.087050751270
5589,0.073221183876
5590,0.212728063688
5591,0.250441087885
5592,0.179403601068
5593,0.132575103362
5594,0.076532221808
5595,0.019887834840
5596,0.122814254053
5597,0.189760763865
5598,0.185165652158
5599,0.117642783297
5600,0.048628258261
5601,0.129015626404
5602,0.109072208787
5603,0.101220979738
5604,0.172529711491
5605,0.081304119496
5606,0.036297886912
5607,0.085355324759
5608,0.136682784309
5609,0.123070009560
5610,0.174880179398
5611,0.196695398262
5612,0.099068345677
5613,0.177674448985
5614,0.119638113039
5615,0.006939776680
5616,0.143884799663
5617,0.035702471360
5618,0.012937316784
5619,0.124189729120
5620,0.124482847026
5621,0.159893593508
5622,0.158145291771
5623,0.169143673453
5624,0.108052707596
5625,0.091359079104
5626,0.046412785183
5627,0.112717782751
5628,0.124004329989
5629,0.104679302929
5630,0.109886534122
5631,0.003740698663
5632,0.091478481435
5633,0.058000044351
5634,0.032922037041
5635,0.094842276538
5636,0.063772630774
5637,0.177546445112
5638,0.191526547013
5639,0.102483425282
5640,0.027133008981
5641,0.129433469128
5642,0.131799757391
5643,0.160994852508
5644,0.128994981281
5645,0.098931278649
5646,0.152917509801
5647,0.171925104579
5648,0.243429347857
5649,0.132719817385
5650,0.105175012776
5651,0.154828663097
5652,0.104199076994
5653,0.140986713394
5654,0.073428965029
5655,0.100861552053
5656,0.206766949209
5657,0.212832125123
5658,0.046790668279
5659,0.083057967154
5660,0.060609786552
5661,0.002889874845
5662,0.027936292346
5663,0.049258649141
5664,0.106022128824
5665,0.144438904401
5666,0.086221887689
5667,0.144229091326
5668,0.147006053260
5669,0.192306026480
5670,0.058154168204
5671,0.066037446893
5672,0.091509043118
5673,0.123195695136
5674,0.195349670291
5675,0.100231683173
5676,0.100869621842
5677,0.086653548439
5678,0.083217998593
5679,0.051948302656
5680,0.084087380425
5681,0.197184985517
5682,0.064545836639
5683,0.069116267576
5684,0.065321656066
5685,0.034552540558
5686,0.130555575804
5687,0.179623401766
5688,0.053882252134
5689,0.147463478012
5690,0.031171782949
5691,0.111768606297
5692,0.054572211959
5693,0.083135018440
5694,0.067750991374
5695,0.105928768969
5696,0.168309944959
5697,0.050906615618
5698,0.049131384356
5699,0.110615990588
5700,0.151161739506
5701,0.106732483522
5702,0.134403462348
5703,0.105000337017
5704,0.147177833546
5705,0.107723823890
5706,0.142173452610
5707,0.111373362857
5708,0.090524174548
5709,0.044749401488
5710,0.182092994053
5711,0.116253286048
5712,0.109899009511
5713,0.041243122524
5714,0.102244789224
5715,0.186221966290
5716,0.132952991307
5717,0.091131646161
5718,0.081705937691
5719,0.115538685244
5720,0.125443009442
5721,0.023519027158
5722,0.118825605407
5723,0.134327576066
5724,0.191017219724
5725,0.061842752098
5726,0.111340139307
5727,0.096637364288
5728,0.072845747473
5729,0.038600591951
5730,0.114474981517
5731,0.035283000713
5732,0.017813275132
5733,0.101870226499
5734,0.067586713757
5735,0.053482261098
5736,0.035311977628
5737,0.136786696282
5738,0.173064394776
5739,0.070755289866
5740,0.047896146052
5741,0.075292879672
5742,0.171289949957
5743,0.179478945299
5744,0.091967396644
5745,0.023783168619
5746,0.204393195755
5747,0.145065984699
5748,0.145050815561
5749,0.094962144219
5750,0.109880333067
5751,0.043935811041
5752,0.112447861066
5753,0.020342105620
5754,0.110296662925
5755,0.177096175554
5756,0.156720960167
5757,0.092971833143
5758,0.132678397533
5759,0.070599194727
5760,0.095764008955
5761,0.105124339476
5762,0.081139613438
5763,0.071022562583
5764,0.024332411859
5765,0.054108115355
5766,0.138394828956
5767,0.152183676133
5768,0.157585019794
5769,0.120517253183
5770,0.039337453693
5771,-0.007127801269
5772,0.076671290761
5773,0.064145553216
5774,0.171174909484
5775,0.105168774074
5776,0.110003760689
5777,0.150592715366
5778,0.022306621579
5779,0.112160511858
5780,0.197406014880
5781,0.079301799857
5782,0.125789744017
5783,0.026507149082
5784,0.148761676470
5785,0.217838277675
5786,0.114421666340
5787,0.062379524183
5788,0.188749932949
5789,0.061365990921
5790,0.059255399767
5791,0.095672701158
5792,0.158304493335
5793,0.083369162376
5794,0.119332498330
5795,0.144639892122
5796,0.121963771842
5797,0.124822889318
5798,0.078946709135
5799,0.005336999648
5800,0.054043852490
5801,0.038458089560
5802,0.184084731394
5803,0.116904361423
5804,0.102331170040
5805,0.113937993614
5806,0.112339119972
5807,0.209186838039
5808,0.147597592846
5809,0.099840892461
5810,0.119388421131
5811,0.090211556456
5812,0.053771556739
5813,0.144999297223
5814,0.077206877166
5815,0.123362104451
5816,0.043725956032
5817,0.122098494347
5818,0.104843479265
5819,0.079935977909
5820,0.127548794317
5821,0.141156354208
5822,0.096148492117
5823,0.212652661269
5824,0.044019812644
5825,-0.036998416788
5826,0.100574573758
5827,0.158606745654
5828,0.105818196228
5829,0.058504427629
5830,0.006423149727
5831,0.060160314173
5832,0.233619070447
5833,0.101705723431
5834,0.064323651144
5835,0.001015927887
5836,0.230405429373
5837,0.111854752168
5838,0.124606562010
5839,0.117725660683
5840,0.172496217249
5841,0.121660995753
5842,0.091679022477
5843,0.138551354078
5844,0.141323100368
5845,0.135244898153
5846,0.160969848496
5847,0.054482319585
5848,0.079528518990
5849,0.053913917617
5850,0.160997937697
5851,0.066589875585
5852,0.054554712356
5853,0.053596043944
5854,0.091943739215
5855,0.189356454715
5856,0.103566222020
5857,0.014011954671
5858,0.158848998731
5859,0.052617441690
5860,0.182755897013
5861,0.069418022300
5862,0.072359959129
5863,0.115696508695
5864,0.074164036170
5865,0.070227736893
5866,0.087164459583
5867,0.168549016274
5868,0.043988409826
5869,0.050535417779
5870,0.067821271601
5871,0.184309120090
5872,-0.002298070391
5873,0.091238123765
5874,0.013514034027
5875,0.128140627773
5876,0.119985669801
5877,0.058099211335
5878,0.089331994946
5879,0.053938236046
5880,0.017136056603
5881,0.107559520333
5882,0.030651087205
5883,0.092844130904
5884,0.119102472236
5885,0.128208336143
5886,0.094352187006
5887,0.149883034953
5888,0.053172641294
5889,0.043905655485
5890,0.059380007469
5891,0.113175928611
5892,0.109709532008
5893,0.177153594643
5894,0.098009143768
5895,0.083007227263
5896,0.000695926951
5897,0.173465442464
5898,0.031086087062
5899,0.082490721365
5900,0.091968576507
5901,0.012037554998
5902,0.222100702838
5903,0.079430814471
5904,0.107396224574
5905,0.058930422667
5906,0.050824527128
5907,0.131666459764
5908,0.141429693394
5909,0.118852781566
5910,0.061787595727
5911,0.185865796824
5912,0.084665529760
5913,0.176326621738
5914,-0.002186948258
5915,0.079551913016
5916,0.052587849354
5917,0.194207886965
5918,0.075271455550
5919,0.054883182111
5920,0.125716788239
5921,0.080363670156
5922,0.193808896734
5923,0.120966889698
5924,0.115192882453
5925,0.093319442955
5926,0.096744936592
5927,0.146194731059
5928,0.055660075467
5929,0.021654499198
5930,0.212461267103
5931,0.044940764046
5932,0.056265321701
5933,0.078462378508
5934,0.075377075209
5935,0.045279616917
5936,0.110011237677
5937,0.122930334966
5938,0.070200466531
5939,0.115179343720
5940,0.145183465296
5941,0.069230687121
5942,0.068632998824
5943,0.197463457268
5944,0.062323961623
5945,0.150686832862
5946,0.083622403290
5947,0.166144203862
5948,0.124109557098
5949,0.138901197958
5950,0.127781667512
5951,0.135533308933
5952,0.071116376858
5953,0.221445948186
5954,0.153301111785
5955,0.115325502304
5956,0.228652025727
5957,-0.019251978951
5958,0.120454807693
5959,0.110633944800
5960,0.174692998108
5961,0.109622741012
5962,0.080086710137
5963,0.289729044464
5964,0.113079548123
5965,0.084260038933
5966,0.081746480486
5967,0.073366012364
5968,0.132640263096
5969,0.119083935801
5970,0.137915813848
5971,0.103845850224
5972,0.166999354360
5973,0.086784670202
5974,0.162901458564
5975,0.117258211268
5976,0.159441559261
5977,0.085324026761
5978,0.144264201673
5979,0.164074610581
5980,0.091155992955
5981,0.071387088069
5982,0.078320914209
5983,0.068177395660
5984,0.088080279742
5985,0.129582960175
5986,0.130014969077
5987,0.074035568991
5988,-0.004147928394
5989,0.055476134148
5990,0.076635015959
5991,0.104490267881
5992,0.088818195110
5993,0.120102515355
5994,0.089250911429
5995,0.029413259626
5996,0.114609385867
5997,0.081957977689
5998,0.139431731906
5999,0.119505194173
6000,0.021887752034
6001,0.209293600083
6002,0.040699731747
6003,0.048224323160
6004,0.082019572894
6005,0.167593630199
6006,0.091928883840
6007,0.228772876601
6008,0.164118709599
6009,0.102474418518
6010,0.123444230505
6011,0.125675420836
6012,0.069507696500
6013,0.087655684198
6014,0.072886357108
6015,0.150334268134
6016,-0.010482844842
6017,0.123333347330
6018,0.120114599298
6019,0.054859891235
6020,0.084206714854
6021,0.094747551849
6022,0.046094408211
6023,0.016299955459
6024,0.115552179055
6025,0.124682042951
6026,0.037160193478
6027,0.158204886845
6028,0.170356616896
6029,0.268620905535
6030,0.114689722243
6031,0.070674172033
6032,0.105353023489
6033,0.141666366614
6034,0.097286458993
6035,0.050285997722
6036,0.039614020362
6037,0.112354612262
6038,0.101768839014
6039,0.039488191145
6040,0.004498555830
6041,0.121830681158
6042,0.156037393351
6043,0.099374056895
6044,0.170829729772
6045,0.163467279384
6046,0.117164743779
6047,0.157977534922
6048,0.140990974610
6049,0.096628993716
6050,0.048192604051
6051,0.039735522867
6052,0.119229960598
6053,0.074604021975
6054,0.139338921622
6055,0.235028005957
6056,0.141080417549
6057,0.026680621386
6058,0.111868460628
6059,0.061637740335
6060,0.109374997884
6061,0.181997335789
6062,0.101093110746
6063,0.083561744832
6064,0.190840608003
6065,0.111212206197
6066,0.221904148959
6067,0.175000177908
6068,0.156872687848
6069,0.132373599490
6070,0.144739199716
6071,0.048748356080
6072,0.080325467344
6073,0.120850457143
6074,0.138581861954
6075,0.086306152517
6076,0.095802610400
6077,0.005631041604
6078,0.077141007880
6079,-0.024520174134
6080,0.126549008764
6081,0.132538429509
6082,0.109030217381
6083,0.070602389162
6084,0.087360030077
6085,0.103833990643
6086,0.026912231000
6087,0.157636258176
6088,0.078527087856
6089,0.121167727864
6090,0.099158872046
6091,0.036950678134
6092,0.154608363636
6093,0.048061504553
6094,0.162440037528
6095,0.002672723164
6096,0.171527273665
6097,0.097317401908
6098,0.136085414764
6099,0.123089445181
6100,0.070445598656
6101,0.103964127497
6102,0.077638200453
6103,0.055269584671
6104,0.077157790378
6105,0.129878016882
6106,0.181624594896
6107,0.129519508977
6108,0.192098818243
6109,0.167429784263
6110,0.133541074727
6111,0.176882513558
6112,0.057906117503
6113,0.101903158971
6114,0.115752161253
6115,0.169261397307
6116,0.218556915352
6117,0.038667376708
6118,0.111073314116
6119,0.142447123449
6120,0.119194170852
6121,0.186800129511
6122,0.106218578828
6123,0.128998656681
6124,0.070411995056
6125,0.151591767713
6126,0.023591294544
6127,-0.015882932467
6128,0.055638870410
6129,0.097469966808
6130,0.082635963280
6131,0.120329368248
6132,0.127265795325
6133,0.127293824655
6134,0.077145860386
6135,0.049493684323
6136,0.135996978340
6137,0.112126134472
6138,0.086839653279
6139,0.064151379469
6140,0.143580177280
6141,0.173373868894
6142,0.096434739709
6143,0.073702929543
6144,0.142446287357
6145,0.128332511094
6146,0.141165463916
6147,0.089143791681
6148,0.084709119952
6149,0.068980127923
6150,0.050831071802
6151,0.034230487297
6152,0.066084410021
6153,0.074633680152
6154,0.043165648004
6155,-0.001904069515
6156,0.034472132275
6157,0.156583171360
6158,0.091313440605
6159,0.164248647562
6160,0.163639274691
6161,0.069183881521
6162,0.078429926093
6163,0.109824012592
6164,0.133768457442
6165,0.143571048236
6166,0.105950873024
6167,0.211563304110
6168,0.029914459459
6169,0.075618734861
6170,0.147063566054
6171,0.090123245100
6172,0.161668698837
6173,0.032597107867
6174,0.122489983422
6175,0.117251478763
6176,-0.008964843822
6177,0.050051863628
6178,0.152784046129
6179,0.073232926464
6180,0.088547641730
6181,0.168950547064
6182,0.041378984885
6183,0.165030516940
6184,0.150238851374
6185,0.077636256234
6186,0.114019644448
6187,0.143272349212
6188,0.082225880137
6189,0.057617029293
6190,0.089287452473
6191,0.118311820382
6192,0.074048197116
6193,0.183165150001
6194,0.024510872698
6195,0.103779733788
6196,0.018842126365
6197,0.047742582560
6198,0.060911225765
6199,0.137393595227
6200,0.106762613630
6201,0.030098761901
6202,0.115343421676
6203,0.134220601544
6204,0.052791206599
6205,0.057673696961
6206,0.101126561406
6207,0.080162677280
6208,0.058290360780
6209,0.052330350081
6210,0.110481854015
6211,0.069914607479
6212,0.068757337157
6213,0.211811416911
6214,0.085988933141
6215,0.036798738572
6216,0.108322269492
6217,0.079516981096
6218,0.151249782519
6219,0.114388081886
6220,0.050966636298
6221,0.168957396982
6222,0.061076390474
6223,0.002935471648
6224,0.068956943631
6225,0.012712127636
6226,0.045313911551
6227,0.066442083383
6228,0.143717604060
6229,0.079035150748
6230,0.057444521857
6231,0.089589702436
6232,0.011761556788
6233,0.028098300857
6234,0.167775286724
6235,0.135303472150
6236,0.040240315752
6237,0.057461733825
6238,0.122013260519
6239,0.202943714779
6240,0.157650490549
6241,0.094438927105
6242,0.105884623072
6243,0.007879466379
6244,0.224961705598
6245,0.158656041590
6246,0.017993561504
6247,0.064645528567
6248,0.148812452894
6249,0.038758988327
6250,0.082834849363
6251,0.186254264394
6252,0.043000663604
6253,0.112071046509
6254,0.122965502076
6255,0.107690693264
6256,0.194867256778
6257,0.105549974211
6258,0.186031049853
6259,0.081890103650
6260,0.143574405683
6261,0.065342029209
6262,0.064263796760
6263,0.052573322848
6264,0.102017709033
6265,0.093557721016
6266,0.078314404059
6267,0.095318668449
6268,0.088326977934
6269,0.081143554077
6270,0.051946675762
6271,0.202257745167
6272,0.098179566477
6273,0.174375830424
6274,0.094967974050
6275,0.128087451505
6276,0.006873045846
6277,0.225801583545
6278,0.128805296570
6279,0.070202873510
6280,0.075839224706
6281,0.219062213986
6282,0.140471575806
6283,0.146031143634
6284,0.102114092334
6285,0.091234231084
6286,-0.059489440963
6287,0.091081627688
6288,0.083431691941
6289,0.142594472290
6290,0.128119411324
6291,0.111950794835
6292,0.049515100052
6293,0.152824543689
6294,0.099924570172
6295,0.176597901663
6296,0.131690105810
6297,0.200464942803
6298,0.049551341380
6299,0.081279017432
6300,0.137654173387
6301,0.110775909444
6302,0.070291589009
6303,0.022549156639
6304,0.091561580283
6305,0.136388944812
6306,0.076198157340
6307,0.101130467886
6308,0.101461767318
6309,0.094947969808
6310,0.097914400962
6311,0.096371982759
6312,0.087782209713
6313,0.059510183415
6314,0.131570449764
6315,0.002777939444
6316,0.116363588685
6317,0.073208684764
6318,0.018214740841
6319,0.136759723817
6320,0.148095316596
6321,0.099211344206
6322,0.158630105149
6323,0.093427911925
6324,0.145407140293
6325,0.112656812972
6326,0.073930517404
6327,0.079530115477
6328,0.062696429783
6329,0.172428322528
6330,0.139174659684
6331,0.043934506195
6332,0.090637956055
6333,0.071707407906
6334,0.033347935762
6335,0.082751787298
6336,0.114126796294
6337,0.124580731838
6338,0.104942744674
6339,0.098571951273
6340,0.109807709917
6341,0.039148374072
6342,0.095583817831
6343,0.053398923473
6344,0.131927181110
6345,0.087455512078
6346,0.050803008040
6347,0.170346040782
6348,0.029516072487
6349,0.113350460636
6350,0.153936705767
6351,0.053474215069
6352,0.115778848309
6353,0.130050985727
6354,0.110536458762
6355,0.137397520801
6356,0.155579688244
6357,0.097082763218
6358,0.128852420433
6359,0.136239596285
6360,0.034131729874
6361,0.053928690103
6362,0.117898168940
6363,0.150357377692
6364,0.144187330914
6365,0.032402531034
6366,0.095189973350
6367,0.092069276775
6368,-0.015244907999
6369,0.165458702715
6370,0.129587007441
6371,0.110300719736
6372,0.090336726014
6373,0.019143566497
6374,0.088689850061
6375,0.168878619530
6376,0.032731909538
6377,0.079269144705
6378,-0.017187079662
6379,0.128554378926
6380,0.180842024472
6381,0.100364874575
6382,0.014972995706
6383,0.066840272336
6384,0.024527141132
6385,0.053602900481
6386,0.105807020299
6387,0.072006606669
6388,0.044594185040
6389,0.126864315291
6390,0.052292197859
6391,0.009665839392
6392,0.074150331445
6393,0.074930267080
6394,0.080341589876
6395,0.093276261835
6396,0.089533385592
6397,0.141548226353
6398,0.142558364746
6399,0.148632940444
6400,0.113356820923
6401,0.103904128832
6402,0.094343689229
6403,0.162184428777
6404,0.111922133773
6405,0.045223558188
6406,0.131572697949
6407,0.097752535398
6408,0.080556141395
6409,0.148896193933
6410,0.101942686774
6411,0.059100242404
6412,0.049900234258
6413,0.086952457093
6414,0.183627475619
6415,0.027713586920
6416,0.079326418117
6417,0.113993219968
6418,0.063271053141
6419,0.152492988682
6420,0.029812662532
6421,0.064050168515
6422,0.065259935615
6423,0.065051998017
6424,0.068047782814
6425,0.050295112583
6426,0.120411410612
6427,-0.005641239107
6428,0.167105239569
6429,0.114412858512
6430,0.059809464885
6431,0.098952327330
6432,0.090181933063
6433,0.056994092471
6434,0.095335335092
6435,0.071377942359
6436,0.055405957015
6437,0.066104401085
6438,0.034346193933
6439,0.046933894000
6440,0.082709042354
6441,0.142922725134
6442,0.111525437181
6443,0.087246808589
6444,0.089827085530
6445,0.100958285646
6446,0.118248529419
6447,0.107654333164
6448,0.098200844328
6449,0.185410777261
6450,0.079809022856
6451,0.065200746843
6452,0.143745554493
6453,0.137145616932
6454,0.152431461465
6455,0.089573636704
6456,0.120712843313
6457,0.120053978174
6458,0.246258230304
6459,0.123436938727
6460,0.132035359585
6461,0.034640752402
6462,0.123040155718
6463,0.089742787043
6464,0.127931620881
6465,0.218365017385
6466,0.088436302164
6467,0.040502293875
6468,0.092751828895
6469,0.110695487093
6470,0.045760664373
6471,0.108661240102
6472,0.137449246075
6473,-0.007540533722
6474,0.059727883679
6475,0.106971564560
6476,0.110920431741
6477,0.116414837625
6478,0.127124910546
6479,0.155814171710
6480,0.126107448179
6481,0.160841851288
6482,0.118809047464
6483,0.002638081383
6484,0.140312755961
6485,0.065844257644
6486,0.215664633085
6487,0.006496718433
6488,0.089990499860
6489,0.120819299537
6490,0.014320865769
6491,0.047866009623
6492,0.163942005303
6493,0.169441472533
6494,0.119951394917
6495,0.072745715188
6496,0.080997609661
6497,0.067957624558
6498,0.069990635532
6499,0.120476091209
6500,0.071099705526
6501,0.168345795263
6502,0.066430173287
6503,0.102883065177
6504,0.179990523342
6505,0.158246111310
6506,0.077560797343
6507,0.101710075948
6508,0.075311632550
6509,0.096516449784
6510,0.121475554188
6511,0.004644533936
6512,0.067569239099
6513,0.132814307449
6514,0.116683074538
6515,-0.025940579160
6516,-0.009454340662
6517,0.064720431281
6518,0.052287240204
6519,0.045122431377
6520,0.151451238047
6521,0.162499554812
6522,0.126396718970
6523,0.085414807822
6524,0.108443660248
6525,-0.002793032750
6526,0.153661032677
6527,0.115069476690
6528,0.104453688701
6529,-0.011930192363
6530,0.181517537888
6531,0.016980347703
6532,0.152551813038
6533,-0.003471392921
6534,0.102261871052
