sample_number,dimension_value
4987,0.054683284475
4988,0.124352848232
4989,0.088133197650
4990,0.128242261161
4991,0.083917359746
4992,0.206645836723
4993,0.161829474013
4994,0.092467674456
4995,0.058909637344
4996,0.071089202744
4997,0.137770744240
4998,0.163581308366
4999,0.066617365418
5000,0.091101545352
5001,0.144871404506
5002,0.203911016244
5003,0.075207802142
5004,0.147081764568
5005,0.159246489034
5006,0.099467457388
5007,0.103927651037
5008,0.031678358878
5009,0.069175259983
5010,0.142658862247
5011,0.052973608757
5012,-0.024941815063
5013,0.105490811201
5014,0.117701841553
5015,-0.011231126625
5016,0.101362634198
5017,0.057785662566
5018,0.159441045357
5019,0.075707453270
5020,0.098914803773
5021,0.193813290563
5022,0.157581774735
5023,0.067257700876
5024,0.083592405802
5025,0.159161832483
5026,0.163286091678
5027,0.116280938131
5028,0.068435297080
5029,0.146921495323
5030,0.142643602809
5031,0.179009516453
5032,0.211432841634
5033,0.161777562295
5034,0.065862679007
5035,0.138930594900
5036,0.076759239229
5037,0.143597752463
5038,0.088925238270
5039,0.077756774154
5040,0.113101587059
5041,0.052769875282
5042,0.071679531441
5043,0.094952383067
5044,0.141264774151
5045,0.133716947302
5046,0.068260951789
5047,0.159049468890
5048,0.046749076828
5049,0.113339267430
5050,0.110483448346
5051,0.073765331056
5052,0.092551740257
5053,0.140796076286
5054,0.069237171662
5055,0.117279289619
5056,0.029674382228
5057,0.002477412387
5058,0.151486256701
5059,0.102625474047
5060,0.158371640690
5061,0.038871456778
5062,0.060040005132
5063,0.063426598361
5064,0.165504174887
5065,0.021282067311
5066,0.130656271661
5067,0.033450233346
5068,0.057808520246
5069,0.154640879555
5070,0.026643590513
5071,0.173670633434
5072,0.137998460185
5073,0.126555930435
5074,0.122900058372
5075,0.137212696118
5076,0.155837086317
5077,0.064670491443
5078,0.142281389472
5079,0.007832281210
5080,0.102858563497
5081,0.080994823371
5082,0.129371330378
5083,0.174884528989
5084,0.158242307544
5085,0.071145399703
5086,0.105438246286
5087,0.128003212506
5088,0.169642425284
5089,0.162433193608
5090,0.052754539809
5091,0.116992752916
5092,0.143616251212
5093,-0.024726134921
5094,0.077629597943
5095,0.148574260032
5096,0.020103706302
5097,0.090186979702
5098,0.110517825193
5099,0.137751668178
5100,0.126092713774
5101,0.180440457069
5102,0.074583856773
5103,0.089793235115
5104,0.138534869111
5105,0.156330684773
5106,0.025808621424
5107,0.226087319851
5108,-0.036360067510
5109,0.112402081839
5110,0.092188643134
5111,0.140764506866
5112,0.174884049988
5113,0.060021822630
5114,0.211832827509
5115,0.129535436132
5116,0.117668514900
5117,0.016029268852
5118,0.102431886940
5119,0.057775311553
5120,0.150096954501
5121,0.112494926781
5122,0.039037073686
5123,0.056335751814
5124,0.156276033772
5125,0.062573322711
5126,0.062314194332
5127,0.090339017256
5128,0.107179272577
5129,0.128410377911
5130,0.082152269384
5131,0.088807802115
5132,0.113831719207
5133,0.092184106429
5134,0.154487434628
5135,0.095003123872
5136,0.060110196363
5137,0.139887931615
5138,-0.018266464327
5139,0.057487348067
5140,0.142887963761
5141,0.131659020635
5142,0.105153683619
5143,0.148406727005
5144,0.021472658596
5145,0.102854617138
5146,0.136535435027
5147,0.125580332520
5148,0.169561980229
5149,0.112781930787
5150,0.044814932332
5151,0.182592930014
5152,0.159352276625
5153,0.173632280442
5154,0.085964524993
5155,0.146125017176
5156,0.207299175983
5157,0.084648675492
5158,0.209687898833
5159,0.067829751737
5160,0.122942420773
5161,0.056850538868
5162,0.067440996986
5163,0.077653314561
5164,0.150212645609
5165,0.136544023596
5166,0.221975934355
5167,0.043939199782
5168,0.153260591901
5169,0.103646645219
5170,0.018935736978
5171,0.106263222563
5172,0.137311625175
5173,0.064697159804
5174,0.144380227006
5175,0.072120932776
5176,0.112118992590
5177,0.108767582375
5178,0.157074395047
5179,-0.018991986597
5180,-0.008282742408
5181,0.091227055657
5182,0.150751665082
5183,0.065159648663
5184,0.043243115392
5185,0.078942860620
5186,0.045442702131
5187,0.228751623141
5188,0.140891229925
5189,0.086418228152
5190,0.079459546138
5191,0.099763240604
5192,0.173301253878
5193,0.185799748733
5194,0.106785978456
5195,0.032990366696
5196,0.091961539305
5197,0.125981777137
5198,0.132172090312
5199,0.019165908070
5200,0.120902793282
5201,0.101841206304
5202,0.032670999832
5203,0.154431636257
5204,0.076303666502
5205,0.090145637441
5206,0.097639961182
5207,-0.017163834820
5208,0.051900333321
5209,0.132993717406
5210,0.088571941016
5211,0.105463904905
5212,0.006676054259
5213,0.097641859267
5214,0.087614935645
5215,0.086076507547
5216,0.193460798448
5217,0.110016383710
5218,0.208645136254
5219,0.084664126352
5220,0.142646569637
5221,0.028664526396
5222,0.128253584120
5223,0.162251742741
5224,0.053352908005
5225,0.123979502600
5226,0.058439780589
5227,0.062925226591
5228,-0.027521455752
5229,0.206304570301
5230,0.106604986657
5231,0.095161457235
5232,0.099173846398
5233,0.057514613551
5234,0.089664832983
5235,0.082710630026
5236,0.123340066514
5237,0.124723864370
5238,0.131063244256
5239,0.114928400740
5240,0.187959171639
5241,0.048116538238
5242,0.101812007946
5243,0.045681155512
5244,0.158089551735
5245,0.104619246564
5246,0.145791178734
5247,0.186209605218
5248,0.129112425670
5249,0.133386151228
5250,0.152262007873
5251,0.060283695366
5252,0.069197022876
5253,0.122326791003
5254,0.079516069139
5255,0.128990112801
5256,0.010463740840
5257,0.177734873345
5258,0.135199272093
5259,-0.033156330387
5260,0.061687757602
5261,0.169489474624
5262,0.172555119851
5263,0.080781248686
5264,0.087553919935
5265,0.085328893321
5266,0.160393063270
5267,0.087478415646
5268,0.070395640058
5269,0.064164061437
5270,0.148682439060
5271,0.215421185622
5272,0.037284599791
5273,0.021503137261
5274,0.067242628056
5275,0.042727702934
5276,0.067663791878
5277,0.147553567706
5278,0.169824153216
5279,0.049786765307
5280,0.108338640616
5281,0.103354447390
5282,0.075358482827
5283,0.084203492656
5284,0.037349957427
5285,0.100889219576
5286,0.218517051354
5287,0.149404878397
5288,-0.041949002324
5289,0.118457497056
5290,-0.041776229609
5291,-0.000552560914
5292,0.155216052273
5293,0.201286389367
5294,0.196252764757
5295,0.141319170699
5296,0.142544407106
5297,0.056964929972
5298,0.180601262755
5299,0.046405293113
5300,0.120511437046
5301,0.148061969719
5302,0.174820488324
5303,0.209471142977
5304,0.048894929384
5305,0.150094308260
5306,0.201285845770
5307,0.060501944953
5308,0.118581122859
5309,0.076998624871
5310,0.072972892705
5311,0.048281499919
5312,0.086266963041
5313,0.086392509710
5314,0.125845321126
5315,0.117871865456
5316,0.173946504475
5317,0.091556605522
5318,0.080894206296
5319,0.079565786911
5320,0.182469170616
5321,0.172632094653
5322,0.005457012150
5323,0.126485944301
5324,0.080704598324
5325,0.064725300676
5326,0.155569353375
5327,0.107260466249
5328,0.060826534630
5329,0.047993935573
5330,0.077785731919
5331,0.165772314085
5332,0.175977198626
5333,0.096766865098
5334,0.120003584135
5335,0.155133128983
5336,0.159220342543
5337,0.216368157917
5338,0.141478209423
5339,0.136517196145
5340,0.096130054834
5341,0.086782413961
5342,0.156604077725
5343,0.038407604069
5344,-0.006090670073
5345,0.127346732515
5346,0.173887781000
5347,-0.033060622367
5348,0.123867017490
5349,0.068469745312
5350,0.091445599245
5351,0.147340262551
5352,0.217021217876
5353,0.217477132637
5354,0.125288280703
5355,0.040037782582
5356,0.091454664484
5357,0.041186990347
5358,0.023238374820
5359,0.178183985024
5360,0.057492301922
5361,0.116830661560
5362,0.166791759010
5363,0.092251978732
5364,0.135892688977
5365,0.057801223199
5366,0.036580777099
5367,0.084177364040
5368,0.183675461740
5369,0.108883520145
5370,0.065842203686
5371,0.036785166198
5372,0.162876604540
5373,0.134726815555
5374,0.143930780928
5375,0.063288328346
5376,0.076965971342
5377,0.060183183212
5378,0.046707075876
5379,0.165724762992
5380,0.204835861532
5381,0.133691543215
5382,0.000202514779
5383,0.092701543768
5384,0.051929353917
5385,0.071203009066
5386,0.074104654795
5387,0.087081832352
5388,0.246183034903
5389,0.114694431353
5390,0.069249460442
5391,0.152793307064
5392,0.056921452117
5393,0.118190368529
5394,0.045866290054
5395,0.068246842443
5396,0.074627655093
5397,0.044717803158
5398,0.098520364850
5399,0.109953844894
5400,0.145137770359
5401,0.031354536564
5402,0.148793007586
5403,0.155469767942
5404,0.068190302027
5405,0.112285894670
5406,0.086111633191
5407,0.165442077513
5408,0.050298705081
5409,0.208634522011
5410,0.086352396164
5411,0.092936644477
5412,0.106361581169
5413,0.113451568418
5414,0.063539523254
5415,0.139331056388
5416,0.060337473959
5417,0.073095308607
5418,0.134535521253
5419,0.114152083150
5420,0.085702657164
5421,0.173800239424
5422,0.087678859251
5423,0.112343811013
5424,0.201501889547
5425,0.056618332020
5426,0.146536837220
5427,0.117342979152
5428,0.153676371654
5429,0.109448976729
5430,0.011217873034
5431,0.077370390828
5432,0.060904069230
5433,0.049434778396
5434,0.128398672003
5435,0.135359842152
5436,0.068387790376
5437,0.136091623492
5438,0.178278779713
5439,0.075712772665
5440,0.036048549142
5441,0.187029675963
5442,0.162247403227
5443,0.177704178345
5444,0.074651466470
5445,0.106686385176
5446,0.048790568083
5447,0.037494295385
5448,0.093242292728
5449,0.107449604594
5450,0.144459948751
5451,0.068227714359
5452,0.064809340565
5453,0.102989866766
5454,0.049973579439
5455,0.107900670146
5456,0.049225775161
5457,0.170576473067
5458,0.216901129875
5459,0.067151061383
5460,0.071147080821
5461,0.104730769298
5462,0.159622754421
5463,-0.001618117177
5464,0.005393193283
5465,0.155787053971
5466,0.127909011490
5467,0.033499522626
5468,0.015569762294
5469,0.126884762236
5470,0.076412621939
5471,0.140492152319
5472,0.148817099301
5473,0.112289405504
5474,0.130301547429
5475,0.157849258243
5476,0.181797780894
5477,0.148643841888
5478,0.138421934104
5479,0.074707029202
5480,0.105914534391
5481,0.181859200667
5482,0.053581762410
5483,0.059418278005
5484,0.127307181057
5485,0.162505423603
5486,0.128242021867
5487,0.023123743388
5488,0.143926671636
5489,0.151658082876
5490,0.109221967822
5491,0.020621088732
5492,0.137733222448
5493,0.135012572833
5494,0.158051937687
5495,-0.004841582394
5496,0.128253008718
5497,0.110947330275
5498,0.105509976041
5499,0.088343424606
5500,0.165197038326
5501,0.117367451252
5502,0.135573176339
5503,0.121580973108
5504,-0.018210007630
5505,0.094025141414
5506,0.164323261047
5507,0.099788428701
5508,0.183615522139
5509,0.114437551524
5510,0.095457198354
5511,0.185545179641
5512,0.138858014746
5513,0.228883186803
5514,0.098889808141
5515,0.089637707710
5516,0.162369065758
5517,0.140007387816
5518,0.060308171390
5519,0.084880569358
5520,0.147328442063
5521,0.124322436039
5522,0.042997857617
5523,0.038293004756
5524,0.094530900327
5525,0.009822086389
5526,0.087352920940
5527,0.048474515565
5528,0.045171438803
5529,0.139016016737
5530,0.103731553514
5531,0.131298443986
5532,0.109406591967
5533,0.156907815635
5534,0.092794947988
5535,0.066583084735
5536,0.085635840276
5537,0.037650025167
5538,0.164542448612
5539,0.100565933762
5540,0.080877214376
5541,0.204847703469
5542,0.173217824140
5543,0.132985401124
5544,0.060620650815
5545,0.163878166259
5546,0.183581645295
5547,0.089668000144
5548,0.086643683823
5549,0.141874762397
5550,0.071523552964
5551,0.131560006703
5552,0.203559314538
5553,0.092371862281
5554,0.028969175146
5555,0.071860003230
5556,0.070021724117
5557,0.212914716005
5558,0.107168320217
5559,0.109265555052
5560,0.034701746605
5561,0.034014908619
5562,0.099576033828
5563,0.088411974642
5564,0.066573809333
5565,0.188168759966
5566,0.134002899198
5567,0.032431170585
5568,0.125504344492
5569,0.066021890231
5570,0.077867300730
5571,0.170433329329
5572,0.078307256314
5573,0.046329170625
5574,0.046608083289
5575,0.019001067385
5576,0.144543780517
5577,0.197401884342
5578,0.138992310585
5579,0.161738145167
5580,0.087260176069
5581,0.071530639488
5582,0.166591284144
5583,0.049861907399
5584,0.042985182974
5585,0.124141751711
5586,0.097921347857
5587,0.069795538730
5588,0.053135295470
5589,0.048949060059
5590,0.084721520782
5591,0.105526775976
5592,0.171948693275
5593,0.145048417365
5594,0.125193553331
5595,0.135288614595
5596,0.126878122279
5597,0.168173287856
5598,0.043709296015
5599,0.094338043906
5600,0.142734979577
5601,0.171731444287
5602,0.150534267330
5603,0.032956360807
5604,0.066560384139
5605,0.101511542639
5606,0.069140091386
5607,0.134386409462
5608,0.087507589768
5609,0.145341035442
5610,0.130809269838
5611,0.136759125567
5612,0.109545334720
5613,0.175107140248
5614,0.195714797675
5615,0.127825835093
5616,0.062134360520
5617,0.161643768448
5618,0.138719992143
5619,0.082143563241
5620,0.057853134782
5621,0.161784384422
5622,0.101418117595
5623,0.042192053846
5624,0.089731192083
5625,0.161912179889
5626,0.140511520275
5627,0.072455623306
5628,0.119703048807
5629,-0.000656862260
5630,0.216471932650
5631,0.137873549385
5632,0.099316283404
5633,0.178129187279
5634,0.143123224914
5635,0.080496826604
5636,0.076044200458
5637,0.012748232661
5638,0.138416109166
5639,0.184804310897
5640,0.111702880512
5641,0.169632462788
5642,0.098556160372
5643,0.089819073463
5644,0.241541319653
5645,0.137422509119
5646,0.058146611436
5647,0.128597177636
5648,0.221163881562
5649,0.195928052843
5650,0.052457600943
5651,0.017951519516
5652,0.084900904508
5653,0.147953669303
5654,0.091722896403
5655,0.087907911218
5656,0.153633613852
5657,0.059175841473
5658,0.080791153036
5659,0.181025989535
5660,0.043360591633
5661,0.053108402389
5662,0.099500623686
5663,0.100799002079
5664,0.227903706171
5665,0.069276417214
5666,0.232353122435
5667,0.126231213748
5668,0.166905805899
5669,0.117468850801
5670,0.096485692795
5671,0.210291540226
5672,0.077636312119
5673,0.071493111978
5674,0.095717237513
5675,0.101114971744
5676,0.068753920876
5677,0.144240524215
5678,0.143836189857
5679,0.071360347569
5680,0.113307401969
5681,0.102137048715
5682,0.117896080914
5683,0.092167592530
5684,0.220827831553
5685,0.034694974371
5686,0.075585335122
5687,0.188514621920
5688,0.066463168416
5689,0.147997247050
5690,0.117610550981
5691,0.182932955460
5692,0.111831303130
5693,0.101004354865
5694,0.133095705149
5695,0.111591617865
5696,0.171232326336
5697,0.033403253244
5698,0.235121841052
5699,0.086193946295
5700,0.085574396814
5701,0.060729559769
5702,0.243342164758
5703,0.087229113096
5704,0.093435780966
5705,0.047162009351
5706,0.022425994666
5707,0.037652073239
5708,0.152879700300
5709,0.248318452597
5710,0.045210625950
5711,0.080446646429
5712,0.215107486698
5713,0.076222524679
5714,0.209057572858
5715,0.065937532806
5716,0.043000751739
5717,0.201058834506
5718,0.118268347888
5719,0.149650092487
5720,0.020502456457
5721,0.081713233565
5722,0.126984626243
5723,0.076656335821
5724,0.171197753650
5725,0.134676355560
5726,0.137834926526
5727,0.088297279631
5728,0.120280233919
5729,0.100243249748
5730,0.137295830139
5731,0.204847655098
5732,0.150340224457
5733,0.132098829678
5734,0.147196842486
5735,0.064054698979
5736,0.155983711579
5737,0.001760950303
5738,0.045048801457
5739,0.077123903065
5740,0.187275742472
5741,0.102611770547
5742,0.042334875934
5743,0.078379215088
5744,0.183997034063
5745,0.151220606108
5746,0.197177144216
5747,0.078176673174
5748,0.147170632460
5749,0.153172136543
5750,0.169253253434
5751,0.129286447298
5752,0.091180551649
5753,0.046688804030
5754,0.111121008145
5755,0.190298427411
5756,0.023557185713
5757,0.095516941907
5758,0.090118050461
5759,0.111348965044
5760,0.191437709294
5761,0.144633007157
5762,0.127369049553
5763,0.097177548772
5764,0.171324706190
5765,0.145976164807
5766,0.039603626123
5767,0.050544869779
5768,0.031465464178
5769,0.119476752309
5770,0.095785007125
5771,0.058980288205
5772,0.190355883908
5773,0.085789269877
5774,0.079104137932
5775,0.168603376289
5776,0.080234713498
5777,0.173053492180
5778,0.027331869205
5779,0.090041650045
5780,0.045676175800
5781,0.052149179862
5782,0.139737433788
5783,0.081195201993
5784,0.112816904768
5785,0.114285516384
5786,0.046644651736
5787,0.118330912857
5788,0.103995241387
5789,0.101013553504
5790,0.020768908422
5791,0.186895155365
5792,0.120462745491
5793,0.129096097040
5794,0.135585491813
5795,0.122036174895
5796,0.068237183603
5797,0.094016756914
5798,0.107032124848
5799,0.080416888242
5800,0.152908275333
5801,0.171935731261
5802,0.029778649661
5803,0.108000994116
5804,0.073261276601
5805,0.119761789400
5806,0.063944738734
5807,0.049727934391
5808,0.202592422758
5809,0.152542064722
5810,0.099183905809
5811,0.042990258388
5812,0.201057627478
5813,0.073355064793
5814,0.167734675252
5815,0.166714704824
5816,0.125366312432
5817,0.086413626393
5818,0.151642628473
5819,0.184581137281
5820,0.058404760952
5821,0.052847176092
5822,0.170381441701
5823,0.014045417200
5824,0.113067413525
5825,0.142296180663
5826,-0.018211529086
5827,0.074970887615
5828,0.093639451538
5829,0.100695253794
5830,0.004205695630
5831,-0.003103819100
5832,0.185960409717
5833,0.120080264361
5834,0.107798458549
5835,0.144857661514
5836,0.062931924022
5837,0.120823497772
5838,0.201770079610
5839,0.003286140660
5840,0.091736359937
5841,0.127748522740
5842,0.062677075426
5843,0.168720922085
5844,0.111524561115
5845,0.118147966476
5846,0.119370108234
5847,0.092080121482
5848,0.121078316234
5849,0.122054614810
5850,0.125255149926
5851,0.053039196044
5852,0.073882771456
5853,0.136545506795
5854,0.189975615198
5855,0.124191334196
5856,0.129140158579
5857,0.056393318320
5858,0.083296737651
5859,0.141633027128
5860,0.075614471043
5861,0.127420146575
5862,0.165011438880
5863,0.013627446709
5864,0.074359372029
5865,0.152974793549
5866,0.068891196337
5867,0.118485066220
5868,0.174016423817
5869,0.085278184054
5870,0.184815714960
5871,0.134622564437
5872,0.192919646943
5873,0.055709928791
5874,0.145989429271
5875,0.053161205367
5876,0.134561380524
5877,0.063064505835
5878,0.122067713421
5879,0.050981571961
5880,0.113982536538
5881,0.116638382222
5882,0.143922553551
5883,0.078005866671
5884,0.139389905670
5885,0.181259177866
5886,0.141663033444
5887,0.191841071815
5888,0.150780798760
5889,0.077099140039
5890,0.212354636399
5891,0.171184199914
5892,0.068528905125
5893,0.102725249126
5894,0.112167077878
5895,0.119858102820
5896,0.087362703747
5897,0.023993740608
5898,0.115760744688
5899,0.050784579374
5900,0.081853322575
5901,-0.016121993656
5902,0.189273654678
5903,0.144260093627
5904,0.064723111290
5905,0.144333323597
5906,0.129886143867
5907,0.098530217346
5908,0.145514125985
5909,0.075938449429
5910,0.100410313880
5911,0.180428545190
5912,0.107147959435
5913,0.126698237648
5914,0.061430736685
5915,0.072878997334
5916,0.104531255816
5917,0.151956668074
5918,0.112364026703
5919,0.097493163856
5920,0.177249978596
5921,0.105904484492
5922,0.128531961122
5923,0.048554498520
5924,0.122618954249
5925,-0.015245719260
5926,0.115981737269
5927,0.131936858152
5928,0.119300890227
5929,0.178229271287
5930,0.171524298778
5931,0.091765368601
5932,0.178892116568
5933,0.166404243663
5934,0.080251673224
5935,0.070962465054
5936,0.000345913368
5937,0.015515810752
5938,0.008678013848
5939,0.130488242694
5940,0.045816099429
5941,0.029255096122
5942,0.088229717500
5943,0.079084327631
5944,0.129890340866
5945,0.129054823901
5946,0.022263281319
5947,0.170219326311
5948,0.099879870689
5949,0.175906293157
5950,0.114661124231
5951,0.065635736304
5952,0.177589134544
5953,0.109595803768
5954,0.108681675784
5955,0.093040466987
5956,0.134893809632
5957,0.046122440494
5958,0.156658080351
5959,0.041998000103
5960,0.049683608311
5961,0.138192572757
5962,0.205227678496
5963,0.035010505682
5964,0.025394782406
5965,0.075449546961
5966,0.161542479407
5967,0.124465480939
5968,0.130403196112
5969,0.069164917497
5970,0.194577219229
5971,0.126467680856
5972,0.096699918894
5973,0.208049345127
5974,0.114219723524
5975,0.137315639910
5976,0.119739458009
5977,0.163442155756
5978,0.169566635893
5979,0.183781966560
5980,0.137625603181
5981,0.093437361345
5982,0.147452072453
5983,0.063602805564
5984,0.027301045830
5985,0.066773131732
5986,0.241112049502
5987,0.175002333947
5988,0.134335657883
5989,0.165543154871
5990,0.112878775249
5991,0.072994087211
5992,0.063830646547
5993,0.070903977208
5994,0.119737259209
5995,0.146703196793
5996,0.072523708408
5997,0.069344531827
5998,0.133784416366
5999,0.083146982281
6000,0.102338238508
6001,0.104829172947
6002,0.123477721195
6003,0.122802052533
6004,0.070790773711
6005,0.099362455534
6006,0.087423875474
6007,0.083680819617
6008,0.060061785571
6009,0.085717665492
6010,0.164411097433
6011,0.156908023732
6012,0.109700104253
6013,0.085846924186
6014,0.075856232746
6015,0.135945785903
6016,0.219600362619
6017,0.007338741568
6018,0.128967435343
6019,0.083589444735
6020,0.039931852859
6021,0.098168718847
6022,0.137203513802
6023,0.055681776609
6024,0.186994848938
6025,0.154316515404
6026,0.141544982264
6027,-0.011603364128
6028,0.087719374109
6029,0.079756142986
6030,0.098099843160
6031,0.052692608133
6032,0.119588571362
6033,0.112626151696
6034,0.036536527176
6035,0.143283213299
6036,0.110388472050
6037,0.156060830512
6038,0.134009650062
6039,0.128127923507
6040,0.076690697252
6041,0.134543589395
6042,0.106278840515
6043,0.135173487656
6044,0.112333665940
6045,0.043363301562
6046,0.128142268799
6047,0.187527640641
6048,0.016870536422
6049,0.145444767333
6050,0.097569957284
6051,0.155766434908
6052,0.041865867574
6053,0.000666040423
6054,0.063815178142
6055,0.113534972212
6056,0.166793286803
6057,0.144977370762
6058,0.160433871240
6059,0.074313221338
6060,0.109181702772
6061,0.103133775628
6062,0.119977650623
6063,0.145826762588
6064,0.182473415258
6065,0.097691974314
6066,0.178108460356
6067,0.091172737807
6068,0.073838637139
6069,0.081941106266
6070,0.088532707285
6071,0.004702771472
6072,0.114459817322
6073,0.005469608646
6074,0.170293086165
6075,0.100995685348
6076,0.136452261617
6077,0.137971697448
6078,0.217118978925
6079,0.120462706674
6080,0.077892935065
6081,0.108737983755
6082,0.104644094815
6083,0.134694369354
6084,0.044423721725
6085,0.054810427872
6086,0.129471956205
6087,0.134734292592
6088,0.091374938057
6089,0.125208155523
6090,0.037910737422
6091,0.144218180339
6092,0.006471945024
6093,0.170768494067
6094,0.152958756898
6095,-0.000569314794
6096,-0.008124093203
6097,0.176721871362
6098,0.119801880672
6099,0.056959711550
6100,0.022551113814
6101,-0.005680403037
6102,0.123924104923
6103,0.118260765501
6104,0.052984427901
6105,0.036051770408
6106,0.186965427603
6107,0.085083774318
6108,0.131960853752
6109,0.128039626081
6110,0.230025685024
6111,0.026766896549
6112,0.159875277420
6113,0.175105357983
6114,0.159097855434
6115,0.129395479335
6116,0.159829946523
6117,0.230558110176
6118,0.043921945288
6119,0.111774670403
6120,0.148620195528
6121,0.104327432865
6122,0.138253362874
6123,0.103787058215
6124,0.109350123113
6125,0.161428240133
6126,0.069829938831
6127,0.052778343360
6128,0.148140607269
6129,0.115763208504
6130,0.065647999333
6131,0.090790925739
6132,0.018227434002
6133,0.048127306599
6134,0.065656234571
6135,0.157171668613
6136,0.046806013737
6137,0.056521590409
6138,0.086236530330
6139,0.220190661451
6140,0.045825305944
6141,0.170303498828
6142,0.014550842539
6143,0.004533315801
6144,0.001743537519
6145,0.017325199600
6146,0.134552118290
6147,0.149666316687
6148,0.021956234669
6149,0.106364571176
6150,0.148515311483
6151,0.096237770136
6152,0.011013307931
6153,0.127934538083
6154,0.099474680110
6155,0.106348041062
6156,0.183736998727
6157,0.238495485751
6158,0.138157060256
6159,0.009479464773
6160,0.026426620437
6161,0.127716041594
6162,0.134062147128
6163,0.189745926786
6164,0.253502063529
6165,0.153458462781
6166,0.141860614862
6167,0.088632475027
6168,0.096919410251
6169,0.064244432312
6170,0.164845579805
6171,0.043295340106
6172,0.135347723360
6173,0.182232943547
6174,0.124607530534
6175,0.067730799566
6176,0.057067725627
6177,0.184307376196
6178,0.058473514121
6179,0.113999677439
6180,0.052866337843
6181,0.212465256278
6182,0.040919071599
6183,0.119980162180
6184,0.228520873475
6185,0.139327077624
6186,0.155841266242
6187,0.131056839008
6188,0.114572259413
6189,0.059099157121
6190,0.088656356213
6191,-0.009281213759
6192,0.162201068318
6193,0.083013191315
6194,0.068299267874
6195,0.121518579857
6196,0.063711559976
6197,0.052380195986
6198,0.141263221884
6199,0.129940820974
6200,-0.005770250566
6201,0.252296778130
6202,-0.021949183975
6203,0.042631618262
6204,0.140176315600
6205,0.112548092759
6206,0.165949642512
6207,0.069299605360
6208,0.094030863024
6209,0.107112534862
6210,0.057479932292
6211,0.046042890255
6212,0.080548573948
6213,0.149880898491
6214,0.017446529986
6215,0.122111939385
6216,0.137367375203
6217,0.091482576706
6218,0.145140341499
6219,0.053655911739
6220,0.106700945587
6221,0.139844245383
6222,0.034122156888
6223,0.017650297495
6224,-0.003893176354
6225,0.123737991425
6226,0.153436699878
6227,0.146059373383
6228,0.080417773033
6229,0.051590290529
6230,0.164993807152
6231,0.203223103265
6232,0.117492759713
6233,0.181213912401
6234,0.270389464555
6235,0.146947019073
6236,0.031808716639
6237,0.084081521750
6238,0.160512663860
6239,0.026105640610
6240,0.011077128828
6241,0.107842622325
6242,0.100048117638
6243,0.124279122949
6244,0.078565237480
6245,0.088445436282
6246,0.081719265896
6247,0.045723895758
6248,0.130998137630
6249,0.068874609730
6250,0.235273774730
6251,0.117504392268
6252,0.096131130054
6253,0.114506984477
6254,0.229198206007
6255,0.134382121179
6256,0.117337334871
6257,0.110785717328
6258,0.072385866743
6259,0.122620167204
6260,0.098468867981
6261,0.194038595921
6262,0.105227686250
6263,0.055481563247
6264,0.149681252760
6265,0.106810783640
6266,0.103078259782
6267,0.017277260921
6268,0.138578387298
6269,0.080980047460
6270,0.111276421376
6271,0.116427086303
6272,0.111546276464
6273,0.090731587988
6274,0.102290675038
6275,0.081522387862
6276,0.111760287332
6277,0.056567620068
6278,0.120594192621
6279,0.031815126378
6280,0.131840420997
6281,0.197977391034
6282,0.090291172371
6283,0.161085412424
6284,0.060967708379
6285,0.119618368897
6286,0.150367133361
6287,0.040482485571
6288,0.098038223083
6289,0.078919746521
6290,0.118199371495
6291,0.103310668029
6292,0.113675400366
6293,0.104239248295
6294,0.038112136344
6295,0.104222979071
6296,0.051756149701
6297,0.077814184421
6298,0.136352457986
6299,0.116892855747
6300,0.077461089165
6301,0.257090525661
6302,0.108775327776
6303,0.105838797298
6304,0.088372927972
6305,0.136558044721
6306,0.142992580063
6307,0.120919776375
6308,0.113298176476
6309,0.158877875888
6310,0.146987667383
6311,0.144837385889
6312,0.079374212657
6313,0.028829899055
6314,0.121625011002
6315,0.123701807586
6316,0.156081117048
6317,0.051166619484
6318,0.096232776832
6319,0.161661755785
6320,0.114585645592
6321,0.066389972055
6322,0.081790055427
6323,0.143649186149
6324,0.051818528458
6325,0.096482877131
6326,0.175526816988
6327,0.020891432156
6328,0.170350155507
6329,0.124558866669
6330,0.094541546951
6331,0.092322062551
6332,0.054216428106
6333,0.210367174190
6334,0.123814859110
6335,0.039836654613
6336,0.067720849611
6337,0.161230577926
6338,0.115139768073
6339,0.022884761681
6340,0.080484115196
6341,0.011552614362
6342,0.030566102776
6343,0.123767718421
6344,0.075410875915
6345,0.030820473091
6346,0.049375352656
6347,0.105155710901
6348,0.040801917950
6349,0.122311367764
6350,-0.015723470552
6351,0.198796938183
6352,0.084447957637
6353,0.106156332667
6354,0.130531784123
6355,0.083450910274
6356,0.133047657398
6357,0.188919371744
6358,0.155751241021
6359,0.220165783156
6360,0.091483950486
6361,0.043761582813
6362,0.149945274929
6363,0.110035315530
6364,0.105076864868
6365,0.134910470645
6366,0.078644094325
6367,0.127723728874
6368,-0.006867009133
6369,0.120942550181
6370,0.129570576863
6371,0.073000312032
6372,0.189712690557
6373,0.163440917597
6374,0.048672631881
6375,0.037907183174
6376,0.104293760449
6377,0.110206992019
6378,0.174520384282
6379,0.120814942929
6380,0.115014728510
6381,0.112495330740
