sample_number,dimension_value
5103,0.155650109570
5104,0.109260928966
5105,0.100851308213
5106,0.105382556372
5107,0.117361350638
5108,0.102418234280
5109,0.262608519698
5110,0.030222789098
5111,0.069080182646
5112,0.087574056173
5113,0.139262765888
5114,0.116263421229
5115,0.088840253705
5116,0.067502120632
5117,0.055141458985
5118,0.188798154616
5119,0.132992670196
5120,0.084721144755
5121,0.092681875813
5122,0.105609039432
5123,0.053510752491
5124,0.216753817970
5125,0.116249267364
5126,0.141135799184
5127,0.182043679955
5128,0.209977734084
5129,0.075388735053
5130,0.020241110109
5131,0.212918324367
5132,0.177747785868
5133,0.100779649839
5134,0.049048862212
5135,0.121493687352
5136,0.125056597807
5137,0.095606965710
5138,0.065599577368
5139,0.156086609471
5140,0.078011220286
5141,0.053923847429
5142,0.087279829724
5143,0.117346160868
5144,0.124029352225
5145,0.072142973519
5146,-0.042705539276
5147,0.181553702858
5148,0.057735224151
5149,0.059168695532
5150,0.101462396405
5151,0.044733143201
5152,0.074103062973
5153,0.178865084238
5154,0.076550583760
5155,0.018881554231
5156,0.044507985188
5157,0.104447285231
5158,0.256206719661
5159,0.123524236652
5160,0.070339284044
5161,0.070522109481
5162,0.090625954844
5163,-0.028322413236
5164,0.053483986920
5165,0.066603758126
5166,0.094212480983
5167,0.169490635612
5168,0.095669199951
5169,0.078210422843
5170,0.092724027833
5171,0.060331797817
5172,0.206862416557
5173,0.026862852288
5174,0.108807495616
5175,0.122617490954
5176,0.087236687336
5177,0.126036126296
5178,0.133170806895
5179,0.055424688567
5180,0.187429580147
5181,0.010481943884
5182,0.071233572078
5183,0.069784428179
5184,0.094776094526
5185,0.162166674466
5186,0.063621333854
5187,0.142813070652
5188,0.111346993511
5189,0.093518821371
5190,0.130681085451
5191,0.215114457744
5192,0.057217791648
5193,0.088794858232
5194,0.090731097899
5195,0.100399596247
5196,0.110034102447
5197,0.055235645142
5198,0.000595076349
5199,0.181099002271
5200,0.080209354259
5201,0.189875749957
5202,0.074639077168
5203,0.176172343251
5204,0.048722171565
5205,0.132282199879
5206,0.134242471184
5207,0.132558788977
5208,0.105338189040
5209,0.160037097395
5210,0.149596525815
5211,0.095001348464
5212,0.089005886434
5213,0.016815548716
5214,0.155955932435
5215,0.045118241366
5216,0.047640438482
5217,0.165765640480
5218,0.135726842705
5219,0.106251605287
5220,0.112850940255
5221,0.083077177505
5222,0.022688441768
5223,0.257670138677
5224,0.091636094085
5225,0.089843152193
5226,0.077852487184
5227,0.126962284589
5228,0.034564196530
5229,0.016204417877
5230,0.182012141980
5231,0.198533145998
5232,0.212105258581
5233,0.010575856608
5234,0.101912229221
5235,0.030663537206
5236,0.078015821930
5237,0.158251110237
5238,0.085796999045
5239,0.096748639702
5240,0.068764800593
5241,0.110424039314
5242,0.130812501002
5243,0.153780438512
5244,0.111939405822
5245,-0.091374477288
5246,0.077410507226
5247,0.009958580981
5248,0.180529550569
5249,0.069144145463
5250,0.157235950943
5251,0.026949248334
5252,0.086120520682
5253,0.219585376273
5254,0.136980018844
5255,0.051940248131
5256,0.083500168602
5257,0.086639736755
5258,0.093243933642
5259,0.120244490863
5260,0.199263664466
5261,0.110095285327
5262,0.092227959200
5263,0.081755507365
5264,-0.027254171607
5265,0.134507722526
5266,0.102338081021
5267,0.066249374179
5268,0.132168470397
5269,0.079272602943
5270,0.117727819325
5271,0.126409313282
5272,0.108374491417
5273,0.162526041509
5274,0.089416457619
5275,0.122238648784
5276,0.158920499532
5277,0.099825444426
5278,0.073425300748
5279,0.180483570665
5280,0.039759947671
5281,0.214193482829
5282,0.209083644260
5283,0.122011035600
5284,0.081232934692
5285,0.092051011519
5286,0.047933434452
5287,0.122846926714
5288,0.095100663712
5289,0.164767299908
5290,0.091753824181
5291,0.043090608143
5292,0.129356061047
5293,0.163213121164
5294,0.157038613398
5295,0.080886138593
5296,0.151327575143
5297,0.043201280402
5298,0.059177277296
5299,0.091527712710
5300,-0.003323165680
5301,0.125096236883
5302,0.005714118340
5303,0.047408907706
5304,0.068352639653
5305,0.038692967627
5306,0.162596716659
5307,0.088167495078
5308,0.185590771186
5309,0.155320618772
5310,0.048318269288
5311,0.154439769364
5312,0.119147243460
5313,0.134817220263
5314,0.089097909507
5315,0.021432024171
5316,0.139744966337
5317,0.014366862223
5318,0.051980771722
5319,0.093269272938
5320,0.164776665898
5321,0.038960600252
5322,0.100181845638
5323,0.151170396855
5324,-0.013440633575
5325,0.132581903110
5326,0.127152115989
5327,0.144949222854
5328,0.154985048784
5329,0.109805397227
5330,0.014789947850
5331,0.143587486102
5332,0.107423995886
5333,0.098462660858
5334,0.176579085317
5335,0.048956896481
5336,0.067107986188
5337,0.230915935656
5338,0.125752854987
5339,0.054194490958
5340,0.137694328841
5341,0.007607142192
5342,0.154008785812
5343,0.088053227509
5344,0.060110662546
5345,0.084788992573
5346,0.119312159204
5347,0.038520451893
5348,0.185939904719
5349,0.082425492131
5350,0.176929183656
5351,0.134182685697
5352,0.054256874362
5353,0.067724226104
5354,0.045289582647
5355,0.046472613536
5356,0.094911419872
5357,0.006402115144
5358,-0.019631891853
5359,0.173060806062
5360,0.149510641246
5361,0.131927007026
5362,0.119976983968
5363,0.108142758861
5364,0.077989108549
5365,0.043173930737
5366,0.084661462339
5367,0.114750390781
5368,0.085810664792
5369,0.123872699870
5370,0.150841064406
5371,0.117326186334
5372,0.093140837041
5373,0.141206075321
5374,0.133302021873
5375,0.107481851962
5376,0.103375280868
5377,0.043452782855
5378,0.175462397231
5379,0.065238480069
5380,0.177639204748
5381,0.070162949136
5382,0.099177311140
5383,0.071879810760
5384,0.207117007593
5385,0.037859510441
5386,0.071560144036
5387,0.051073142220
5388,0.107856608281
5389,0.105831859459
5390,0.074603556699
5391,0.090322499332
5392,0.086713671409
5393,0.237864540095
5394,0.122372954023
5395,0.103015605402
5396,0.096041612949
5397,0.145359662614
5398,0.169073152794
5399,0.087979689518
5400,0.143857416510
5401,0.096799960170
5402,0.077125727073
5403,0.172763230576
5404,0.126239616442
5405,0.041119264438
5406,0.073507219001
5407,0.095888482921
5408,0.006666917619
5409,0.171959625493
5410,0.067720206385
5411,0.095537541459
5412,0.131241933326
5413,0.066229494522
5414,0.116679678611
5415,0.096345676053
5416,0.167664619524
5417,0.126881049032
5418,0.203058058079
5419,0.068034246950
5420,0.081685429190
5421,0.197632510868
5422,0.077490187115
5423,0.118233091080
5424,0.015533208342
5425,0.050008461115
5426,0.064030777303
5427,0.061379385284
5428,0.096283668151
5429,0.085193562666
5430,0.110941972317
5431,0.114385452295
5432,0.071764907474
5433,0.184813141088
5434,0.087936112184
5435,0.099520604075
5436,0.149949627325
5437,0.054173386014
5438,0.096103610485
5439,0.101929928107
5440,0.061903413070
5441,0.071743312329
5442,0.059457186165
5443,0.150330072576
5444,0.044345146979
5445,0.134070184554
5446,0.031415492996
5447,0.156848468997
5448,0.212182841618
5449,0.126654998074
5450,0.105384794857
5451,0.059604877603
5452,-0.066279861523
5453,0.115357966213
5454,0.119876174741
5455,0.029819871984
5456,0.060980493106
5457,0.057311705010
5458,0.122430936695
5459,0.040311639002
5460,0.136878893392
5461,0.070601334568
5462,0.043534633631
5463,0.127111338693
5464,0.135002092359
5465,0.083130237586
5466,0.100297730003
5467,0.149104818659
5468,0.144686049263
5469,0.133036858259
5470,0.071845198340
5471,0.044756290636
5472,0.051092459249
5473,0.140271606342
5474,0.015582651628
5475,0.106252320005
5476,0.115812985930
5477,0.066989239709
5478,-0.024102567747
5479,0.099526993506
5480,0.167420681583
5481,0.176489277323
5482,0.109275365968
5483,-0.010003892318
5484,0.087823551549
5485,0.117918350349
5486,0.132088657660
5487,0.179151313805
5488,0.143543061515
5489,0.049557218466
5490,0.163207001108
5491,0.196811279967
5492,0.094094621956
5493,0.092342656515
5494,0.087962932323
5495,0.223643365214
5496,0.136212247166
5497,0.084052020054
5498,0.151786127529
5499,0.109861654335
5500,0.082729646244
5501,0.065376310942
5502,0.044840894499
5503,0.131686077635
5504,0.003646452783
5505,0.121047257828
5506,0.097807075035
5507,0.182760878235
5508,0.126037465940
5509,0.081077466832
5510,0.065018229828
5511,0.019453490522
5512,0.121820870139
5513,0.120842652059
5514,0.197744388450
5515,0.085886138166
5516,0.160708358106
5517,0.122799381986
5518,0.125058262714
5519,0.086279170811
5520,0.160211911162
5521,0.081073063366
5522,0.068771617233
5523,0.152536318739
5524,0.087244080323
5525,0.156038412287
5526,0.107333824903
5527,0.200599366861
5528,0.085124093966
5529,0.074100684625
5530,0.180734781016
5531,0.075166952056
5532,0.163818591808
5533,0.020145968206
5534,0.041152017859
5535,0.065453060224
5536,0.097768529505
5537,0.058408471066
5538,0.027155475174
5539,0.028584894906
5540,0.103034392732
5541,0.098003603863
5542,0.060453654462
5543,0.129535264491
5544,0.090125572251
5545,0.013156698464
5546,0.060367316203
5547,0.161049058399
5548,0.140423679862
5549,0.054311595469
5550,0.202443364324
5551,0.027672020530
5552,0.093348635375
5553,0.067162075047
5554,0.141466837134
5555,0.128506644080
5556,0.056363041995
5557,0.180771036615
5558,0.124908585411
5559,0.075557115589
5560,0.116226522107
5561,0.094437359594
5562,0.120975836940
5563,-0.013378235216
5564,0.150728945738
5565,0.115539099392
5566,0.068596292109
5567,0.036246152462
5568,0.141236439999
5569,0.085230309206
5570,0.025862980540
5571,0.096188790369
5572,0.101155833005
5573,0.116977477993
5574,0.091112541216
5575,0.057904257193
5576,0.161799071712
5577,0.052738709679
5578,0.072961082831
5579,0.144084081801
5580,0.108278978622
5581,0.165723683251
5582,0.084835490541
5583,0.215881016956
5584,0.118961566637
5585,0.100261810022
5586,0.112933197012
5587,0.103126054898
5588,0.159493662944
5589,0.113179068354
5590,0.049817969583
5591,-0.009926658100
5592,0.079490683412
5593,0.120580106926
5594,0.082689137957
5595,0.098651562929
5596,0.071065922221
5597,0.153042145018
5598,0.134707555864
5599,0.099951898837
5600,0.100599747391
5601,0.101410385105
5602,0.110253182499
5603,0.114998211563
5604,0.185021329104
5605,0.193708924252
5606,0.107478718835
5607,0.089406298523
5608,0.122511181439
5609,0.170903852743
5610,0.005018869490
5611,0.018335360941
5612,0.044962397972
5613,0.143919568848
5614,0.112406794521
5615,0.051788614451
5616,0.056990647757
5617,0.038573245048
5618,0.153206639805
5619,0.196944209677
5620,0.132341063245
5621,0.044085740309
5622,0.157250915598
5623,0.213378427859
5624,0.067992246047
5625,0.113822970967
5626,0.211236730227
5627,0.110162264207
5628,0.173317260355
5629,0.256368954851
5630,0.147551169513
5631,0.125523087853
5632,0.096937394705
5633,0.169452259967
5634,0.202652871008
5635,0.017943590535
5636,0.133377582003
5637,0.217221711229
5638,0.125817597872
5639,0.042811789112
5640,0.050575631817
5641,0.038542154264
5642,0.098386157528
5643,0.102152408609
5644,0.218670145410
5645,0.180304088566
5646,0.114761497010
5647,0.130658275691
5648,0.169177317909
5649,0.018582795476
5650,0.025403981657
5651,0.082603819835
5652,0.148335278356
5653,0.203323330570
5654,0.038199939526
5655,0.061781672460
5656,0.038536063408
5657,0.090418371606
5658,0.148058964176
5659,0.125781962145
5660,0.133762812685
5661,0.208007089466
5662,0.052395704222
5663,0.056428721242
5664,0.257570547078
5665,0.118900267689
5666,0.008654983134
5667,0.124011332566
5668,0.053657251792
5669,0.050542327896
5670,0.092910577353
5671,0.050810405957
5672,0.132196233460
5673,0.161883415931
5674,0.124630828334
5675,0.124917828869
5676,0.200620264499
5677,0.123257923578
5678,0.073104938042
5679,0.174159334725
5680,0.028721344725
5681,0.180070150141
5682,0.219792081329
5683,0.128911886766
5684,0.097451072802
5685,0.097860467098
5686,0.192065722763
5687,0.105818799232
5688,0.061551196158
5689,0.001979142921
5690,0.003844428348
5691,-0.001145224561
5692,0.151304742365
5693,0.065607684003
5694,0.098252176013
5695,0.142665058992
5696,0.063266568711
5697,0.111632530632
5698,0.061012749708
5699,0.107581483635
5700,0.103611275766
5701,0.156666234579
5702,0.108993623195
5703,0.031788589348
5704,0.252024495370
5705,0.124125594028
5706,0.102490431238
5707,0.047943678680
5708,0.132894204719
5709,0.194325443944
5710,0.108392602508
5711,0.062353336269
5712,0.066319746828
5713,0.120808639198
5714,0.123606628010
5715,0.197754560411
5716,0.132911232433
5717,0.126478972700
5718,0.081445683763
5719,0.125561731401
5720,0.084154750812
5721,-0.026375713726
5722,0.132274489901
5723,0.096983104054
5724,-0.010824637188
5725,0.016823119289
5726,0.069349977509
5727,0.076266636452
5728,0.033277061667
5729,0.112674131960
5730,0.092087548850
5731,0.042885426496
5732,0.101973528180
5733,0.107740953450
5734,0.122083538506
5735,0.221623690303
5736,0.080659308342
5737,0.079233580719
5738,0.047688020164
5739,0.062192920887
5740,0.102691817122
5741,0.131898305236
5742,0.060886697975
5743,0.112899117492
5744,0.131072906549
5745,0.189195492881
5746,0.146005306981
5747,0.041066439517
5748,0.209378675752
5749,0.160823053798
5750,0.098398772233
5751,0.069879968136
5752,0.091032312431
5753,0.044506485724
5754,0.070901314962
5755,0.180331323073
5756,0.137131187938
5757,0.113814916152
5758,0.100198574931
5759,0.124706340978
5760,0.167774460769
5761,0.040061631545
5762,0.134513467229
5763,0.130233732719
5764,0.124468854496
5765,0.046418967984
5766,0.150724010967
5767,0.154202681691
5768,0.035543784244
5769,0.067179953862
5770,0.182748595573
5771,0.172779751939
5772,0.127957481689
5773,0.109950778175
5774,0.112072796548
5775,0.188304576974
5776,0.249096180488
5777,0.048841071485
5778,0.193605046596
5779,0.060773341058
5780,0.106172355106
5781,0.107440833343
5782,0.159934940812
5783,0.103546424701
5784,0.120365644188
5785,0.127866538203
5786,0.117468080085
5787,0.142368680481
5788,0.105713740108
5789,0.182026781683
5790,0.135064787051
5791,0.056897449596
5792,0.045797476473
5793,0.123920954543
5794,0.128082513141
5795,0.114207108579
5796,0.147508998747
5797,0.047053864111
5798,0.215238857033
5799,0.165948027989
5800,0.060244399182
5801,0.152313646240
5802,0.043822596990
5803,0.172700691003
5804,0.139442876510
5805,-0.156270672832
5806,0.067518611980
5807,0.155555244972
5808,0.028122004786
5809,-0.011849289122
5810,0.067497245985
5811,0.089792101182
5812,0.150585484887
5813,0.083328090226
5814,0.103107930978
5815,0.111615011777
5816,0.154820012046
5817,0.122226043380
5818,0.179123354327
5819,0.130895802606
5820,0.063601114994
5821,0.104891533874
5822,0.130328326717
5823,0.082909905066
5824,0.099260519642
5825,0.179988458580
5826,0.055129064870
5827,0.153511481164
5828,-0.014707017548
5829,0.117896189570
5830,0.149466146786
5831,0.060204562457
5832,0.109209336790
5833,0.101812204266
5834,0.147347113064
5835,0.084770841255
5836,0.115078196118
5837,0.086103372846
5838,0.075777162152
5839,0.136431469220
5840,0.107154227216
5841,0.105913168064
5842,0.013991368202
5843,0.155327536744
5844,0.184681384897
5845,0.145105561458
5846,0.091158491006
5847,0.134386501650
5848,0.113392601423
5849,0.103981661869
5850,0.076407275038
5851,0.132286629090
5852,0.135901774307
5853,0.056757070564
5854,0.127056504936
5855,-0.014085052473
5856,0.082214640548
5857,0.076707218007
5858,-0.025675220719
5859,-0.013451172566
5860,0.072993426267
5861,0.092185227941
5862,0.084619075022
5863,0.093888466570
5864,0.070797100129
5865,0.100132972014
5866,0.092550949695
5867,0.114410468387
5868,0.130930937877
5869,0.057466781846
5870,0.111610243486
5871,0.150213022705
5872,0.079176076608
5873,0.146106862748
5874,0.050526881836
5875,0.159684299749
5876,0.142592695053
5877,0.042797427232
5878,0.216518550180
5879,0.036228333768
5880,0.238470455558
5881,0.042817949451
5882,0.087335823426
5883,0.012561168188
5884,0.047629423774
5885,-0.003767208744
5886,0.061313041932
5887,0.141695815405
5888,0.111230885427
5889,0.061279909943
5890,0.106672917984
5891,0.110876096173
5892,0.026792028672
5893,-0.066758620805
5894,0.146793130884
5895,0.083445220238
5896,0.053036808324
5897,-0.051807375077
5898,0.132168483324
5899,0.145392383361
5900,0.094381265383
5901,0.143331180987
5902,0.099135078349
5903,0.109661800691
5904,0.085235147747
5905,0.105336812148
5906,0.130176039276
5907,0.155183868602
5908,0.081378408589
5909,0.144746954045
5910,0.090512030448
5911,0.019230470614
5912,0.090715920554
5913,0.090693507090
5914,0.156262699774
5915,0.073461152891
5916,0.041125805287
5917,0.169591937950
5918,0.226435675796
5919,0.056858165320
5920,0.089375387045
5921,0.141925525921
5922,-0.014167993263
5923,0.017814174298
5924,0.259610198784
5925,0.081184675196
5926,0.077119339218
5927,0.090171259861
5928,0.040092231951
5929,0.154470635518
5930,0.086059770581
5931,0.042999091934
5932,0.048536661686
5933,0.101948010860
5934,0.060946579945
5935,0.176965122905
5936,0.190825928382
5937,0.139480298107
5938,0.227233570759
5939,0.118043193120
5940,0.098358786357
5941,0.051795060832
5942,0.209393369752
5943,0.077085543582
5944,0.047123805139
5945,0.159201018542
5946,0.048711195358
5947,-0.000686538790
5948,0.053640732817
5949,0.093440233058
5950,0.166342958296
5951,0.138210558249
5952,0.139029897915
5953,-0.003686922392
5954,0.175743356468
5955,0.035593988708
5956,0.119344655183
5957,0.124735812776
5958,0.041003695807
5959,0.082917230229
5960,0.110681839773
5961,0.092847745808
5962,0.009789250955
5963,0.217171423031
5964,0.101239653226
5965,0.133774161688
5966,0.122551599855
5967,0.104370033874
5968,0.019366988544
5969,0.068530619411
5970,0.133707005199
5971,0.075442687871
5972,0.097624681399
5973,0.039541065284
5974,0.047384431477
5975,0.059241523282
5976,0.075796514135
5977,0.188689640025
5978,0.048910712358
5979,0.118387058833
5980,0.262087707547
5981,0.201669519819
5982,0.000074547736
5983,0.097076041307
5984,0.086992579326
5985,0.066336799792
5986,0.144549425191
5987,0.111949291176
5988,0.065522217895
5989,0.103198280185
5990,0.037074113098
5991,0.162424843160
5992,0.164256173237
5993,0.153384595325
5994,0.162907383716
5995,0.064066450666
5996,-0.010812176537
5997,0.067919194403
5998,0.179036648657
5999,0.110998549927
6000,0.102436087326
6001,0.114903802453
6002,0.121100331271
6003,0.093260085344
6004,0.193353813810
6005,0.123235107936
6006,0.078814222597
6007,-0.000781081145
6008,0.233824412810
6009,0.125029457576
6010,0.110527793677
6011,-0.010953603060
6012,0.156287098573
6013,0.120923276353
6014,0.091843060553
6015,0.073142328413
6016,0.070463383251
6017,0.112188340544
6018,0.119886275014
6019,0.080824032672
6020,0.071883238402
6021,0.281743177486
6022,0.037204200297
6023,0.163618086267
6024,0.092874947087
6025,0.220231100432
6026,0.233634270825
6027,0.082647994188
6028,0.058627551221
6029,0.161777250203
6030,0.181985257834
6031,0.075816990815
6032,0.022772704302
6033,0.111665616776
6034,0.081073257246
6035,0.155750280327
6036,0.140918074475
6037,0.036805840826
6038,-0.027316299430
6039,0.122690383069
6040,0.150676090668
6041,0.056300193823
6042,0.105735149737
6043,-0.020290135220
6044,0.106175591254
6045,0.095320084158
6046,0.075976993159
6047,0.205295084974
6048,0.194565783372
6049,0.112849793787
6050,0.110604334532
6051,0.139390692601
6052,0.025434244145
6053,0.163111475423
6054,0.139484945470
6055,0.087689278365
6056,0.111246288306
6057,0.058246824038
6058,0.082702356031
6059,0.108999412678
6060,0.151379710690
6061,0.098632830528
6062,0.061745799724
6063,0.092215495356
6064,0.061014975293
6065,0.063083210460
6066,0.106060717380
6067,-0.024597186445
6068,0.120613731133
6069,0.032994291625
6070,0.087940858058
6071,0.067085708311
6072,0.186005756226
6073,0.085615850074
6074,0.053855622930
6075,0.098156515372
6076,0.131996861059
6077,0.127456753582
6078,0.015089971638
6079,0.119967345181
6080,0.076250323556
6081,0.232724200330
6082,0.086241279247
6083,0.149386916763
6084,0.112689263970
6085,0.010078714587
6086,0.103098039248
6087,0.122806492887
6088,0.069547919491
6089,0.107693009755
6090,0.090755307383
6091,0.065619910309
6092,0.068867821186
6093,0.066953303502
6094,0.246078075303
6095,0.159976600666
6096,0.212543197075
6097,0.038710583968
6098,0.169986032435
6099,0.136237667730
6100,0.094230620878
6101,0.112369693846
6102,0.030218502869
6103,0.152763996616
6104,0.189242241901
6105,0.167533404802
6106,0.102500553950
6107,0.125223105189
6108,0.139796952769
6109,0.166051908657
6110,0.133264546346
6111,0.074149648698
6112,0.091617024455
6113,0.160913093601
6114,0.065252507793
6115,0.067177552020
6116,0.078698470379
6117,0.051044861508
6118,0.108620059238
6119,0.089328259235
6120,0.144845112689
6121,0.047912501243
6122,0.030941574535
6123,0.042830363548
6124,0.091514132167
6125,0.103059808079
6126,0.126945138836
6127,0.055075777706
6128,0.064236009811
6129,0.160744682521
6130,0.123215612702
6131,0.099875334974
6132,0.029895384777
6133,0.047998881391
6134,0.213291422784
6135,0.052231570666
6136,0.040079009448
6137,0.101661064308
6138,0.149275968418
6139,0.127865574793
6140,0.181204313058
6141,0.153730252942
6142,0.165322908084
6143,0.213995915083
6144,0.035969518241
6145,0.077074758214
6146,0.145867775109
6147,0.179272259833
6148,0.124181538714
6149,0.125491141730
6150,0.130769253390
6151,0.131641173928
6152,0.081970775141
6153,0.010473541814
6154,0.160679884273
6155,0.154797536771
6156,0.103833866642
6157,0.173114192256
6158,0.089682034112
6159,0.008880573053
6160,0.058655588281
6161,0.100234088229
6162,0.056869584119
6163,0.073205807966
6164,0.068848964991
6165,0.084710593437
6166,0.111350674284
6167,0.122523843348
6168,0.066453725523
6169,0.124142636089
6170,0.174532216700
6171,0.110599764344
6172,0.134413213540
6173,0.063509036876
6174,0.151146678501
6175,0.162711864482
6176,0.104919064905
6177,0.042385072852
6178,0.119330156079
6179,0.005120864376
6180,0.065676358556
6181,0.078479687379
6182,0.048067188194
6183,0.100961051147
6184,0.185955283065
6185,-0.002066330151
6186,0.140602951368
6187,0.010384260178
6188,0.155191859187
6189,0.069602553098
6190,0.079220485488
6191,0.121623541928
6192,0.143523247835
6193,0.087603171987
6194,0.126649168179
6195,0.109150619900
6196,0.160988188830
6197,0.083928267724
6198,0.091527347571
6199,0.095832163142
6200,0.071412298666
6201,0.135334640002
6202,0.117349271555
6203,0.063003542732
6204,0.210456686478
6205,0.080429708539
6206,0.078374736452
6207,0.064400056519
6208,0.099270673197
6209,0.084053663923
6210,0.117382205260
6211,0.141311883667
6212,0.208678120817
6213,0.065575294623
6214,0.136471231854
6215,0.018823719673
6216,0.014368809567
6217,0.166294099152
6218,0.085930580069
6219,0.109001175565
6220,0.156319070729
6221,0.051883378855
6222,0.093756910807
6223,0.062617260048
6224,0.092575004455
6225,0.098295050635
6226,0.087146727847
6227,0.108384701194
6228,0.169038426612
6229,0.138407693337
6230,0.190392293865
6231,0.022226525234
6232,0.140417142159
6233,0.078876278035
6234,0.000323373340
6235,0.110973848404
6236,-0.045950194581
6237,0.175203196068
6238,0.092383903285
6239,0.127327730377
6240,0.130855338082
6241,0.119961840879
6242,0.108333863233
6243,0.112810252697
6244,0.090847398810
6245,0.097130691361
6246,0.101956144895
6247,-0.013831101918
6248,0.145026642160
6249,0.050580998327
6250,0.028003879847
6251,0.094947046642
6252,0.122162466410
6253,0.072674271528
6254,0.089953031489
6255,0.083532447934
6256,0.110604868421
6257,0.176529544444
6258,0.153231607392
6259,0.077497390591
6260,0.050816180603
6261,0.040755314118
6262,0.147130671341
6263,0.048967515808
6264,0.075240040467
6265,0.141204386116
6266,0.097026387592
6267,0.121686057856
6268,0.101925863870
6269,0.107773650514
6270,0.122202977808
6271,0.055745214060
6272,0.010695086064
6273,0.024738441498
6274,0.117953987316
6275,0.095655408437
6276,0.046748895976
6277,0.089805261893
6278,0.146063097858
6279,0.081951531666
6280,0.160132611564
6281,0.079261693803
6282,0.147532666475
6283,0.127302608030
6284,0.161301390511
6285,0.109161105274
6286,0.094473727780
6287,0.182243413755
6288,0.130573668601
6289,0.088889100149
6290,0.086115978476
6291,0.161465827162
6292,-0.027111539261
6293,0.101034252506
6294,0.059907000018
6295,0.150343683739
6296,0.035854484865
6297,0.068296102834
6298,0.173570813259
6299,0.016409118200
6300,0.051711698219
6301,0.073915841876
6302,0.138981193383
6303,0.176383525022
6304,0.124250954877
6305,0.113202705166
6306,0.018721387459
6307,0.114794984574
6308,0.121482823550
6309,0.037998773685
6310,0.040754499048
6311,0.225554494461
6312,0.074632033938
6313,0.122650650560
6314,0.096656206800
6315,0.160303635232
6316,0.130365468870
6317,0.102184788456
6318,0.120988839237
6319,0.104785840126
6320,0.098552011343
6321,0.124369913041
6322,0.159549607929
6323,0.089211198348
6324,0.116706382707
6325,0.208819523845
6326,0.088081963687
6327,-0.012962347131
6328,0.048170476460
6329,0.077863560121
6330,0.105672554193
6331,0.104421062593
6332,0.194323398561
6333,0.047773150741
6334,0.136228581681
6335,0.069967658200
6336,0.123193384024
6337,0.110837956117
6338,0.142095280681
6339,0.130305358808
6340,0.068886980376
6341,0.189835459476
6342,0.132966315383
6343,0.110194441386
6344,0.062114219556
6345,0.152246933518
6346,0.139568616404
6347,0.222410961860
6348,0.126363296600
6349,0.160677754567
6350,0.186976291242
6351,0.141691561145
6352,0.230421514012
6353,0.063622253208
6354,0.080710582941
6355,0.168366537817
6356,0.043528107970
6357,0.131523153744
6358,0.071592713429
6359,0.104083595124
6360,0.091566802296
6361,0.216184669344
6362,0.123086577112
6363,0.094126189225
6364,0.060281802923
6365,0.035567590125
6366,0.134361497383
6367,-0.009362999318
6368,0.087323952591
6369,0.076292627607
6370,0.146662506712
6371,0.115910144661
6372,0.091830231438
6373,0.013023118167
6374,0.043353392685
6375,0.123653896534
6376,0.046592363038
6377,0.101962939310
6378,0.063256142485
6379,0.109599208494
6380,0.148145853401
6381,0.156237591899
6382,0.150021638179
6383,0.053942184851
6384,0.136952118119
6385,0.165549304714
6386,0.178325706121
6387,0.096592443539
6388,0.083343415101
6389,0.071775410537
6390,0.118877764809
6391,0.157355433580
6392,0.105664265377
6393,0.047169098960
6394,0.086734179146
6395,0.093013207640
6396,0.271035014581
6397,0.096870855700
6398,0.107944087765
6399,0.053902260064
6400,0.112136654801
6401,0.087479755520
6402,0.090298800935
6403,0.063726497500
6404,0.130057437388
6405,0.137914669299
6406,-0.040339702879
6407,0.198343519590
6408,0.173162759796
6409,0.151187505601
6410,0.112609844173
6411,0.070066425907
6412,-0.012767534914
6413,0.073820099585
6414,0.080728078596
6415,0.081872709806
6416,0.123216424856
6417,0.206521011717
6418,0.041121382239
6419,0.046753403997
6420,0.084186593851
6421,0.106790607815
6422,0.206050693248
6423,0.105384372409
6424,0.143692712049
6425,0.150834872402
6426,0.102746157081
6427,0.187421282496
6428,0.068426940362
6429,0.117143484966
6430,0.094802977956
6431,0.090105052049
6432,0.005466658415
6433,0.090814524873
6434,0.184712695120
6435,0.097480575809
6436,0.089999683381
6437,0.165712076700
6438,0.161376550058
6439,0.158862935274
6440,0.069709761471
6441,0.108350461298
6442,0.051743921938
6443,0.004952379971
6444,0.073858450078
6445,0.096085090745
6446,0.015958016665
6447,0.067429697361
6448,0.109424790165
6449,0.056154689145
6450,0.055763708961
6451,0.144529254922
6452,0.138329228290
6453,0.127403427520
6454,0.126071499190
6455,0.091926226404
6456,0.077577637118
6457,0.109394006557
6458,0.204863537047
6459,-0.023783835652
6460,0.165210546507
6461,0.063731084324
6462,0.069702908093
6463,0.115185428892
6464,0.171023668919
6465,0.045052543716
6466,0.143660959986
6467,0.087136361546
6468,0.130632045953
6469,0.106354908111
6470,0.087804111081
6471,0.134132208610
6472,0.134180012048
6473,0.026651444081
6474,0.140069664388
6475,0.183034624443
6476,0.109832299565
6477,0.171878647948
6478,0.052673338096
6479,0.150985723959
6480,0.125324126202
6481,0.101796517897
6482,0.075615732221
6483,0.093445244854
6484,0.055453641607
6485,0.090548859520
6486,0.211445777529
6487,0.024093952531
6488,0.127169113760
6489,0.144508874233
6490,0.059310629635
6491,0.039835851825
6492,0.049909840926
6493,0.079393717984
6494,0.088321667342
6495,0.114184084404
6496,0.140793887954
