sample_number,dimension_value
4984,0.052668765125
4985,0.080947250674
4986,0.117317863000
4987,0.095439823720
4988,0.118462006394
4989,0.062684804080
4990,0.104626170574
4991,0.073268657933
4992,0.168176486400
4993,0.095239405430
4994,0.176255752126
4995,0.099158274166
4996,0.184956515930
4997,0.072759075858
4998,0.085160155844
4999,0.165324569078
5000,0.104306808393
5001,0.067686440376
5002,0.169169858614
5003,0.163374925487
5004,0.168315502133
5005,0.064864919497
5006,0.038085556927
5007,0.171336237179
5008,0.098653497471
5009,0.044737285169
5010,0.047015606558
5011,0.117841626751
5012,0.105713380583
5013,0.090010239609
5014,0.093298938587
5015,0.079783715546
5016,0.077835682154
5017,0.016545851100
5018,0.072094660850
5019,0.112580109893
5020,0.233123940111
5021,0.131771129176
5022,0.106639464372
5023,0.019773672621
5024,0.115226385395
5025,0.088532874312
5026,0.131668364122
5027,0.005061941356
5028,0.076973774333
5029,0.011366686987
5030,0.256940572751
5031,0.118174754531
5032,0.132916172641
5033,0.054413617296
5034,0.060226431068
5035,0.055260264498
5036,0.119412254381
5037,0.185308821585
5038,0.076965273433
5039,0.139662002613
5040,0.016531906795
5041,0.015615615519
5042,0.181555837503
5043,0.098712624610
5044,0.110460520333
5045,0.151276129980
5046,0.196732416857
5047,0.178567213710
5048,0.099879869923
5049,0.048591066462
5050,0.171138842859
5051,0.037220193884
5052,0.162728636435
5053,0.087799020874
5054,0.098175954410
5055,0.126180959460
5056,0.128545809759
5057,0.164845741383
5058,0.087603604349
5059,0.165563789560
5060,0.156998800727
5061,0.042691272821
5062,0.046394816858
5063,0.211082651078
5064,0.105870530858
5065,0.143099379507
5066,0.106977529055
5067,-0.013328462870
5068,0.108348783848
5069,0.180281068002
5070,0.186347548700
5071,0.009049075695
5072,0.061955235164
5073,0.096368386770
5074,0.160005235074
5075,0.085899239268
5076,0.151915966611
5077,0.076822339822
5078,0.055678672474
5079,0.145526807392
5080,0.094427288763
5081,0.116124946480
5082,0.202376891431
5083,0.137311432752
5084,0.148017343420
5085,0.166329477131
5086,0.141639277727
5087,0.249379481260
5088,0.037217569307
5089,0.039091491192
5090,0.057584800555
5091,0.242715311150
5092,0.029121408755
5093,0.115508399432
5094,0.070702795846
5095,0.122637709148
5096,0.080813121505
5097,0.052109452970
5098,0.100999374392
5099,0.006768209611
5100,0.200466974005
5101,0.078920415500
5102,0.063406639636
5103,0.127910236951
5104,0.133338575334
5105,0.113870443863
5106,0.122729928195
5107,0.175191088868
5108,0.117636751963
5109,0.107607526228
5110,0.092072736307
5111,0.073409924038
5112,0.153083956008
5113,0.111833526925
5114,0.112504044267
5115,0.162957715103
5116,0.126214925257
5117,0.219812839077
5118,0.088035733349
5119,0.167815482997
5120,0.079263855675
5121,0.266271543228
5122,0.054759322849
5123,0.124506012328
5124,0.081753891945
5125,0.113438672033
5126,0.134992447458
5127,0.127160701119
5128,0.082096654224
5129,0.141438272644
5130,0.174619395377
5131,0.095466268982
5132,0.071472707103
5133,0.103177072490
5134,0.145799749629
5135,0.070741260722
5136,0.237395208013
5137,0.189306039623
5138,0.067771054424
5139,0.205771627013
5140,0.007806743674
5141,0.108732772560
5142,0.121095468687
5143,0.117564898495
5144,0.145470860607
5145,0.058819974427
5146,0.090547244126
5147,0.099623173965
5148,0.054594384212
5149,0.156295916398
5150,0.008011848627
5151,0.065698763321
5152,0.226780057884
5153,0.007908909810
5154,0.115328951308
5155,0.072470049258
5156,0.127063423435
5157,0.074995353072
5158,0.112652120217
5159,0.096133303463
5160,0.073648913899
5161,0.119988332867
5162,0.160984379231
5163,0.102134965499
5164,0.141049754067
5165,0.194106655235
5166,0.036718386693
5167,0.140204745571
5168,0.150671253392
5169,0.119022918344
5170,0.044965656221
5171,0.157277055027
5172,0.145829022781
5173,0.099965327858
5174,0.165693393363
5175,0.112331642995
5176,0.166183791521
5177,0.045003663411
5178,0.126502904182
5179,0.086039929661
5180,0.134799888774
5181,-0.050589811042
5182,0.053052761147
5183,0.134666523164
5184,0.056571772950
5185,0.046055761080
5186,0.058874931699
5187,0.119587251857
5188,0.108107797633
5189,0.181235803594
5190,0.121193617074
5191,0.248627750070
5192,0.107372488137
5193,0.124015098320
5194,0.191163995061
5195,0.076982509061
5196,0.046682424056
5197,0.094271624999
5198,0.159066789425
5199,0.120021090098
5200,0.173285806265
5201,0.121246458807
5202,0.144440130469
5203,0.130298500142
5204,0.129421068253
5205,0.134969633879
5206,0.145248350463
5207,0.025261304019
5208,0.094644114467
5209,0.060328440920
5210,0.170723770714
5211,0.151765858392
5212,0.098041996183
5213,0.121793998932
5214,0.116555786826
5215,0.077013825718
5216,0.149123742389
5217,0.148503237820
5218,0.077590495113
5219,0.035119801345
5220,0.143204914434
5221,0.074884448635
5222,0.051524080702
5223,0.076091146600
5224,0.144262361867
5225,0.108967127306
5226,0.077794809308
5227,0.047980107897
5228,-0.004488678863
5229,0.075945106221
5230,0.126774620585
5231,0.086300899872
5232,0.028304644746
5233,0.107945184785
5234,0.052468489023
5235,0.151548132042
5236,0.072380466501
5237,0.155902195124
5238,0.159841791882
5239,0.126565041799
5240,0.152529830354
5241,0.031986611501
5242,0.130549808248
5243,0.090646487201
5244,0.116961445879
5245,0.076612025246
5246,0.116261182143
5247,0.089572491470
5248,0.115987575168
5249,0.138440423706
5250,0.039912471409
5251,0.012625248047
5252,0.106527964659
5253,0.198815816745
5254,0.187092835860
5255,-0.014699919869
5256,-0.014308148493
5257,0.149988102365
5258,0.077865542882
5259,0.017801262845
5260,0.186352790371
5261,0.173243186131
5262,0.204762014379
5263,0.080442395011
5264,0.095978696796
5265,0.078751398726
5266,0.059457298132
5267,0.067764329400
5268,0.033186393069
5269,0.064276775727
5270,-0.009431745775
5271,0.112705972225
5272,0.073768630850
5273,0.053386494849
5274,0.079041645796
5275,0.208720645489
5276,0.093374174179
5277,-0.028789064186
5278,0.105637741102
5279,0.179625606518
5280,0.121556427827
5281,0.144248368776
5282,0.175228675624
5283,0.050295493592
5284,0.127034604356
5285,0.186121256775
5286,0.096792368812
5287,-0.002540073499
5288,0.060034234649
5289,0.033778807957
5290,0.178515118483
5291,0.050449971798
5292,0.123770237260
5293,0.071087216156
5294,0.092334592895
5295,-0.018946608945
5296,-0.009779981005
5297,0.125352617327
5298,0.121385136703
5299,0.179122209212
5300,0.122615364129
5301,0.140012789287
5302,0.101516546044
5303,0.004476220171
5304,0.109333502350
5305,0.063561759108
5306,0.088627948966
5307,0.115600143058
5308,0.130783102143
5309,0.053053685859
5310,0.094254932436
5311,0.104184967279
5312,0.148594423811
5313,0.115573593567
5314,0.022681438303
5315,0.081407729502
5316,0.065804663147
5317,0.226137194830
5318,0.188574210218
5319,0.255030508340
5320,0.187121555930
5321,0.191187727199
5322,0.038848918869
5323,0.054477739932
5324,0.084299154172
5325,0.083174220653
5326,0.146144235181
5327,0.035925495233
5328,0.110968225474
5329,0.132171869530
5330,0.053424802235
5331,0.144559346461
5332,0.077602830802
5333,0.160337196987
5334,0.039637101660
5335,0.024704215399
5336,0.147228393652
5337,0.111208687840
5338,0.090838337148
5339,0.017892623032
5340,0.121167465770
5341,0.031008757679
5342,0.085263637992
5343,0.157106480181
5344,0.270238167820
5345,0.048875393872
5346,0.085500797195
5347,0.132999279418
5348,0.017962856264
5349,0.112206330331
5350,0.163492588997
5351,0.145207189301
5352,0.124731476389
5353,0.143297207613
5354,0.204695476170
5355,0.140724431772
5356,0.031808754676
5357,0.102893194892
5358,0.173614060852
5359,0.070327692900
5360,0.145835876261
5361,0.025199161127
5362,0.081346575115
5363,0.102721527294
5364,0.042380884700
5365,0.121175076363
5366,0.167867638700
5367,0.133218702447
5368,0.093187305002
5369,0.130347191603
5370,0.096592330941
5371,0.139390646608
5372,0.036470322939
5373,0.161488390956
5374,0.147218145912
5375,0.112677126588
5376,0.178931138370
5377,0.094725305145
5378,0.070265631450
5379,0.016907605277
5380,0.130465058188
5381,0.058630096163
5382,0.091086437215
5383,0.151460676428
5384,0.098783795088
5385,0.091522064695
5386,0.082389962137
5387,0.170724194913
5388,0.034338271567
5389,0.051057320830
5390,0.031006712556
5391,0.048031883389
5392,0.181959501920
5393,0.101652671225
5394,0.120572656445
5395,0.044758236624
5396,0.120993984550
5397,0.163164914612
5398,0.071307058248
5399,-0.017008922772
5400,0.109514356151
5401,0.034841307555
5402,0.078988755503
5403,0.062156206264
5404,0.157984153696
5405,0.001943660376
5406,0.053292346366
5407,0.137837601639
5408,0.082803488161
5409,0.179114187555
5410,0.113560277317
5411,0.052917537725
5412,0.074579324160
5413,0.099789333318
5414,0.109753229477
5415,0.220931859281
5416,0.019572950348
5417,0.091670942266
5418,0.054224986838
5419,0.233991390581
5420,-0.006557857546
5421,0.216033636243
5422,-0.000767381704
5423,0.122502903592
5424,0.122397284724
5425,0.029865726301
5426,0.149566629719
5427,0.033160403874
5428,0.089725815635
5429,0.042817566666
5430,0.143171713111
5431,0.142061204918
5432,0.045320680436
5433,0.152495860968
5434,0.156412359542
5435,0.054446976518
5436,0.067900489470
5437,0.041348815892
5438,0.084415306646
5439,0.170351494561
5440,0.169070122116
5441,0.259442485162
5442,0.159918240424
5443,0.081579904024
5444,0.062296601357
5445,0.087784935498
5446,0.047462317526
5447,0.040738886420
5448,0.062506673832
5449,0.015792308208
5450,0.134183231186
5451,0.136904299662
5452,0.157369170623
5453,0.060464187675
5454,0.041254629784
5455,0.103068672674
5456,0.160623189799
5457,0.114058030324
5458,0.075335256301
5459,0.097541640724
5460,0.160367746255
5461,0.155338760611
5462,0.104151106818
5463,0.079903062377
5464,0.065940209487
5465,0.053323534620
5466,0.119628366402
5467,0.040207442414
5468,0.106213771574
5469,0.053295941142
5470,0.125613742920
5471,0.012956217805
5472,0.126100260163
5473,0.090770685985
5474,0.178178660410
5475,0.139075870254
5476,0.034999047121
5477,0.172435914515
5478,0.085724830673
5479,-0.006762657128
5480,0.133766479505
5481,0.016432906354
5482,0.107933181937
5483,0.141636262682
5484,0.151522701798
5485,0.093381828901
5486,0.194296077007
5487,0.108350148546
5488,0.220298958477
5489,0.040348152752
5490,0.080297578912
5491,0.067816627280
5492,0.070271722857
5493,0.135056188082
5494,0.111150306753
5495,0.148247897222
5496,0.069020327648
5497,0.107434434568
5498,0.025483811929
5499,0.104934017940
5500,0.144591032572
5501,0.126338901563
5502,0.100567558994
5503,0.002436358297
5504,0.119387085722
5505,0.056850228291
5506,0.179546079134
5507,0.163562996674
5508,0.057134975933
5509,0.150987599062
5510,0.133786558438
5511,0.142344778726
5512,0.114382081266
5513,0.164371534345
5514,0.027915858086
5515,0.059513796689
5516,0.158660904768
5517,0.055450162534
5518,0.146653198931
5519,0.088387756141
5520,0.141528882047
5521,0.080601068018
5522,0.039153675121
5523,0.048825727176
5524,0.102077958650
5525,0.042487694993
5526,0.102086370018
5527,0.138960645757
5528,0.115538644760
5529,0.129583033845
5530,0.180017154883
5531,0.057772220876
5532,0.126037132417
5533,0.067765942613
5534,0.166390871084
5535,0.109009925982
5536,0.189032940413
5537,0.113703103918
5538,0.197989967823
5539,0.149331413799
5540,0.138259254396
5541,0.042088419967
5542,0.104211188739
5543,0.116509990958
5544,0.128377856740
5545,0.157237449081
5546,0.080177163327
5547,0.068961834781
5548,0.206270059873
5549,0.083873044736
5550,0.141401723081
5551,0.089443698484
5552,0.092602652242
5553,0.202079111144
5554,0.111962014097
5555,0.159775462130
5556,0.149539596738
5557,0.164489798188
5558,0.117423311044
5559,0.141603334206
5560,0.083886791063
5561,0.123913754672
5562,0.046368158389
5563,0.107321884866
5564,0.193836668109
5565,0.155786318827
5566,0.168625852602
5567,0.116881981074
5568,0.068277932511
5569,0.034647207753
5570,0.092164271342
5571,0.096468041048
5572,0.082489125542
5573,0.144476191950
5574,0.020567263029
5575,0.092291823703
5576,0.021494030471
5577,0.170118743922
5578,0.119932891639
5579,0.101999568764
5580,0.063693453936
5581,0.162168694421
5582,0.056875359002
5583,0.179182818286
5584,0.195469779088
5585,0.252416836827
5586,0.139952139190
5587,0.133669887541
5588,0.189242008148
5589,0.083320792619
5590,0.143831917759
5591,0.168109111928
5592,0.030236616554
5593,0.157388775774
5594,0.070905933804
5595,0.016255388073
5596,0.154693056255
5597,0.109247176193
5598,0.066808994081
5599,0.061592903946
5600,0.131881389322
5601,0.227610758078
5602,0.091260617978
5603,0.114186510365
5604,0.153269328090
5605,0.174178751316
5606,0.044332186857
5607,0.108960020747
5608,0.147317374145
5609,0.024638913816
5610,0.097904307408
5611,0.068151006278
5612,0.107299591023
5613,0.072956373180
5614,0.079955478889
5615,0.069526394929
5616,0.072494925888
5617,0.065887727320
5618,0.048174748484
5619,0.063408544922
5620,0.133699512867
5621,0.110283955196
5622,0.084771277417
5623,-0.042108221399
5624,0.056075931246
5625,0.096448764109
5626,0.199036688665
5627,0.113756548964
5628,0.172583701071
5629,0.059594868767
5630,0.182087386941
5631,0.139995525722
5632,0.158659583463
5633,0.003452675423
5634,0.140697193130
5635,0.054085545039
5636,0.041048860227
5637,0.022414230805
5638,0.035769626896
5639,0.079406401621
5640,0.192382593945
5641,0.018041644079
5642,0.141618758405
5643,0.164832607535
5644,0.018193905198
5645,0.132337587646
5646,0.092896284900
5647,0.058474521200
5648,0.082337170262
5649,0.086279836309
5650,0.042102733116
5651,0.125234985646
5652,0.104033915355
5653,0.162594313421
5654,0.128751330513
5655,0.192837878912
5656,0.089114189493
5657,0.212056946263
5658,0.101601493052
5659,0.071740372994
5660,0.150034371342
5661,0.010698750100
5662,0.081201416203
5663,0.104596871533
5664,0.159002111006
5665,0.122246665148
5666,0.101219577475
5667,0.183838040412
5668,0.107817279530
5669,0.046367863910
5670,0.111236340566
5671,0.085307115477
5672,0.124157911354
5673,0.089222962914
5674,0.153156274037
5675,0.172241768563
5676,0.098755680094
5677,0.093769232232
5678,0.043373975460
5679,0.036854196525
5680,0.163507478640
5681,0.082695251974
5682,0.069240438625
5683,0.093507971857
5684,0.070468721456
5685,0.172439479425
5686,0.080567176388
5687,0.198789475457
5688,0.141053769931
5689,0.124099133231
5690,0.151087239595
5691,0.162109844808
5692,-0.005701772993
5693,0.128713756405
5694,0.109012356755
5695,0.107598154817
5696,0.056580074913
5697,0.105333605015
5698,0.182835363245
5699,0.087877442910
5700,0.134679287103
5701,0.036176311366
5702,0.118966537596
5703,0.111556630818
5704,0.105160979967
5705,0.082809201433
5706,0.166544302448
5707,0.098845894052
5708,0.080201960672
5709,0.129901660938
5710,0.194507390202
5711,0.170323574144
5712,0.128470934937
5713,0.062095275162
5714,0.128589757111
5715,0.192009365708
5716,0.044260707722
5717,-0.005935318789
5718,0.062590530372
5719,0.102884011371
5720,0.163104723472
5721,0.107627861287
5722,0.122156612476
5723,0.050395056939
5724,0.189991320505
5725,0.135033717185
5726,0.033563275372
5727,0.045861527885
5728,0.047273768076
5729,0.158250613307
5730,0.051401000774
5731,0.066063894992
5732,0.042667516792
5733,0.206079325298
5734,0.092792987714
5735,0.064518902716
5736,0.082009046919
5737,0.134959893498
5738,0.167807411116
5739,0.041362111920
5740,0.114800649684
5741,0.085463722292
5742,0.051848745869
5743,0.101400116240
5744,0.096429920870
5745,0.089368909382
5746,0.165201233074
5747,0.099591253496
5748,0.123759425033
5749,0.252383541921
5750,0.094133274571
5751,0.004715596590
5752,0.030144893767
5753,0.030670204557
5754,0.159417464413
5755,0.104412077286
5756,0.166249482073
5757,0.038243298981
5758,0.081840415539
5759,0.145751086373
5760,0.085677220158
5761,0.037727375087
5762,0.002213173347
5763,0.117652861486
5764,0.058675738204
5765,0.109709849905
5766,0.061429841848
5767,0.038484919427
5768,0.175048465753
5769,0.117546961821
5770,0.168755237834
5771,0.037216877138
5772,0.068335384640
5773,0.197519412226
5774,0.078155865497
5775,0.065233402850
5776,0.065430950334
5777,0.060815652342
5778,0.121838749511
5779,0.083609719152
5780,0.088225745126
5781,0.120192511297
5782,0.011974758187
5783,0.173895635895
5784,0.214930251782
5785,0.013200975585
5786,0.070382184444
5787,0.043115992901
5788,0.179396932573
5789,0.046190786782
5790,0.130930553049
5791,0.094845921021
5792,0.166087542851
5793,0.224092521698
5794,0.177619200946
5795,0.093449437547
5796,0.103769609445
5797,0.083613348765
5798,-0.002239093365
5799,0.100156508754
5800,0.167937430226
5801,0.053507430325
5802,0.056857059562
5803,0.050908623533
5804,0.038324287293
5805,0.107322133301
5806,0.113705061137
5807,0.116972139108
5808,0.081287312110
5809,0.052516431477
5810,0.074605828179
5811,0.164855780253
5812,0.096203277122
5813,0.101576043612
5814,0.080133468869
5815,0.108497643989
5816,0.015025929915
5817,0.083639693926
5818,0.153171203133
5819,0.103285430517
5820,0.179396034515
5821,0.207493348873
5822,0.017349232001
5823,0.074704700543
5824,0.042941989179
5825,0.103278112329
5826,0.079138085251
5827,0.218535133294
5828,0.053859317049
5829,0.116944544697
5830,0.051677367056
5831,0.129243661419
5832,0.102502017953
5833,0.143769932385
5834,0.145336645975
5835,0.137619690591
5836,0.095379903485
5837,0.061165308792
5838,0.077977441792
5839,0.192832806138
5840,0.072625180040
5841,0.080366404726
5842,0.068460687043
5843,0.118963552431
5844,0.177249931535
5845,0.133991972976
5846,-0.038761405692
5847,0.077086233587
5848,0.088956347024
5849,0.074336525077
5850,0.017382297009
5851,0.086391162574
5852,0.083396624791
5853,0.142868527312
5854,0.049524155196
5855,0.126160385048
5856,0.133289350998
5857,0.198830679918
5858,0.221350143821
5859,0.144014855276
5860,0.130221095050
5861,0.067964473292
5862,0.118250807754
5863,0.075991846001
5864,0.136303692625
5865,0.037663691342
5866,0.086998019612
5867,0.133525475512
5868,0.153114520928
5869,0.134695432128
5870,0.141197665938
5871,0.018702060575
5872,0.063568727519
5873,0.062815721712
5874,0.147007528691
5875,0.119382598693
5876,0.142468180168
5877,0.075584556384
5878,0.139243012756
5879,0.136051003651
5880,0.200061481110
5881,0.123970251588
5882,0.051934773773
5883,0.093833101453
5884,0.151450604700
5885,0.123969672912
5886,0.120839710111
5887,0.039170473878
5888,0.151489129187
5889,0.076904673564
5890,0.042501449280
5891,0.139726234177
5892,0.124083862262
5893,0.114892635082
5894,0.102207688286
5895,0.079365036022
5896,0.088025531773
5897,0.137396479945
5898,0.203700979693
5899,0.128351571223
5900,0.114024976211
5901,0.111835293946
5902,0.052800501301
5903,0.045637631874
5904,0.054683178691
5905,0.149578618392
5906,0.067563500332
5907,0.082976018622
5908,0.041624657709
5909,0.077710502708
5910,0.043501431419
5911,0.139597779407
5912,0.135809486196
5913,0.120725106055
5914,0.112649360981
5915,0.050802813152
5916,0.123480267527
5917,0.068496737742
5918,0.051890533636
5919,0.158778447905
5920,0.169237367050
5921,0.079051150809
5922,0.034506826788
5923,0.137044913689
5924,0.086902382632
5925,0.027706305377
5926,0.157591367004
5927,0.085320459442
5928,0.167914527489
5929,0.081545672683
5930,0.134892551243
5931,0.133640252132
5932,0.152497366744
5933,0.121683656593
5934,0.132013918865
5935,-0.015790604141
5936,0.164015590834
5937,0.155605053886
5938,0.168832953626
5939,0.028319583742
5940,0.144895154593
5941,0.072813078165
5942,0.154732414929
5943,0.194980766390
5944,0.150319592219
5945,0.105514074260
5946,0.018085163951
5947,0.024434653881
5948,0.025838376541
5949,0.192746892037
5950,0.080639469157
5951,0.138148125497
5952,0.134410700435
5953,0.101063250975
5954,0.177154197229
5955,0.106674944846
5956,0.153755411892
5957,0.310638635519
5958,0.099188272813
5959,0.120370617351
5960,0.049613739496
5961,0.062665648840
5962,0.049463523404
5963,0.098611795776
5964,0.154326991081
5965,0.034396028804
5966,0.123059375622
5967,0.071224616052
5968,0.156144083065
5969,0.059748414685
5970,0.084928080534
5971,0.133974587043
5972,0.171426636078
5973,0.218329240968
5974,0.000330636721
5975,0.127116574350
5976,0.054745679552
5977,0.118734130658
5978,0.122835274094
5979,0.145780137482
5980,0.034656623872
5981,0.109145973451
5982,0.124938159049
5983,0.085756609752
5984,0.182882339875
5985,0.167097020572
5986,0.140868580901
5987,0.051827690697
5988,0.122413211697
5989,0.105282030055
5990,0.093236585525
5991,0.078240946954
5992,0.005567174188
5993,0.028800396525
5994,0.157866621832
5995,0.096111514560
5996,0.116080717842
5997,0.077359526638
5998,0.085063049331
5999,0.063625319365
6000,0.009922866132
6001,0.055424338853
6002,0.083298593762
6003,0.057342236371
6004,0.110103049793
6005,0.185363297419
6006,0.041191323007
6007,0.237923125692
6008,0.118914611573
6009,0.160160505148
6010,0.075077046448
6011,0.072923372001
6012,0.161528540513
6013,0.128587992912
6014,0.196025988955
6015,0.075432704746
6016,-0.002192510910
6017,0.143059996544
6018,0.180919652921
6019,0.104322680434
6020,0.148811791355
6021,0.128045081366
6022,0.068946473175
6023,0.102235492751
6024,0.181448128407
6025,0.077818383877
6026,0.108769500378
6027,0.072834466166
6028,0.042765881048
6029,0.073588246364
6030,0.089610350439
6031,0.160972570113
6032,0.206773365030
6033,0.149861968885
6034,0.046996256657
6035,0.121806328991
6036,0.017446371147
6037,0.108056391452
6038,0.100682765263
6039,0.060170701042
6040,0.059765378877
6041,-0.000799851729
6042,-0.066802845242
6043,0.086764013144
6044,0.180274807608
6045,0.098334166492
6046,0.109581485359
6047,0.113406165683
6048,0.099376940329
6049,0.097123878763
6050,0.088337787554
6051,0.128713145390
6052,0.085905259481
6053,0.048523638529
6054,0.168733388422
6055,0.073180628984
6056,0.167705083894
6057,0.142073460135
6058,0.134729290111
6059,0.111028475143
6060,0.117967300417
6061,0.062282160151
6062,0.140898522441
6063,0.107335067167
6064,0.081029144913
6065,0.138628067844
6066,0.123842691469
6067,0.105588879005
6068,0.140461906029
6069,0.160723952362
6070,0.246884326934
6071,0.170676726270
6072,0.054641240403
6073,0.135450778470
6074,0.030267436813
6075,0.123499687672
6076,0.132438713040
6077,0.042004828590
6078,0.154635929311
6079,0.040685996811
6080,0.093174840885
6081,0.135695198628
6082,0.086860847552
6083,0.075022733173
6084,0.173535079014
6085,0.054874828469
6086,0.158426880560
6087,0.026144252205
6088,0.072225644327
6089,0.013714363480
6090,0.204910110039
6091,0.119988526203
6092,0.073076413041
6093,0.106667532054
6094,0.039372752620
6095,0.138824917413
6096,0.050590697625
6097,0.193130825413
6098,0.250777282286
6099,0.062955130061
6100,0.051674540807
6101,0.122282885011
6102,0.131781248877
6103,0.033795272972
6104,0.146560595587
6105,0.128874665292
6106,0.160787173396
6107,0.068644835458
6108,0.106253794992
6109,0.133108258217
6110,0.126421528435
6111,0.125760884459
6112,0.094685230748
6113,0.080830025522
6114,0.124632469771
6115,0.080115051367
6116,0.049057925517
6117,0.073007232638
6118,0.162516340629
6119,0.170145251036
6120,0.120829472991
6121,0.058515576187
6122,0.076905325967
6123,0.109845997459
6124,0.079447866725
6125,0.139902292575
6126,0.123792975547
6127,0.113323882707
6128,0.147814192527
6129,0.097029605025
6130,0.105669469910
6131,0.111828248261
6132,0.112360376964
6133,0.088486523870
6134,0.080582404168
6135,0.015018893950
6136,0.122604115532
6137,0.102603116193
6138,0.050031492198
6139,0.069180351706
6140,0.063659335156
6141,0.138816633669
6142,0.045566589216
6143,0.089404721464
6144,0.084864075096
6145,0.214757059088
6146,0.169539434890
6147,0.175104766801
6148,0.190808159010
6149,0.084066778578
6150,0.142529394748
6151,0.102411526774
6152,0.125012059430
6153,0.121579289578
6154,0.115203509178
6155,0.001058955130
6156,0.208463004811
6157,0.066329472656
6158,0.082766401384
6159,0.016173134917
6160,0.053070422756
6161,0.145571162350
6162,0.116805425052
6163,0.028716680858
6164,0.095102927515
6165,0.120293471311
6166,0.184722082094
6167,0.083487120000
6168,0.147041413757
6169,0.075643218363
6170,0.038632117320
6171,0.057271060051
6172,0.151033942999
6173,0.165838496183
6174,0.087032802150
6175,0.083202489460
6176,0.052103675917
6177,0.126331124208
6178,0.059352536540
6179,0.124652347131
6180,-0.023327712398
6181,0.098721621793
6182,0.135578071874
6183,0.142886794429
6184,0.163019794511
6185,0.060607748573
6186,0.062004382774
6187,0.046950433838
6188,0.143621242635
6189,0.108261568859
6190,0.114023727890
6191,0.074383541173
6192,0.113890085680
6193,0.123811898906
6194,0.024508142284
6195,0.122170131816
6196,0.156399616172
6197,0.138629743036
6198,0.177890760104
6199,0.070394301530
6200,0.041733575368
6201,0.078164155348
6202,0.104308360863
6203,0.083298178290
6204,0.099820292171
6205,0.095144269316
6206,0.066956685424
6207,0.153619790227
6208,0.079972436561
6209,0.134884597127
6210,0.070877302586
6211,0.114637790660
6212,0.119410403871
6213,0.080769173856
6214,0.215210398940
6215,0.015915231509
6216,0.092391567980
6217,0.048694298509
6218,0.188093746284
6219,0.141960929801
6220,0.060782048192
6221,0.077130745399
6222,0.104629920895
6223,0.106134869737
6224,-0.017014223535
6225,0.083385714847
6226,0.088205864607
6227,0.048399114853
6228,0.122908802587
6229,0.151060685331
6230,0.108150427548
6231,0.117363878908
6232,0.104754783601
6233,0.135419824817
6234,0.104651832714
6235,0.024541247741
6236,0.117366966526
6237,0.127849745923
6238,0.050761513082
6239,0.089472831707
6240,0.095456129597
6241,-0.007957409878
6242,0.208768352427
6243,0.167482580879
6244,0.158379469041
6245,0.098060433360
6246,0.143649090967
6247,0.041890860992
6248,0.088047142526
6249,0.073984275370
6250,0.063584229564
6251,0.239359934745
6252,0.185440952411
6253,0.074967522986
6254,0.119670742128
6255,0.185539238412
6256,0.057357843959
6257,0.136179919190
6258,0.121489861935
6259,0.246262937911
6260,0.073488424426
6261,0.104062084569
6262,0.110947289011
6263,0.235009545114
6264,0.083689865831
6265,0.091303274798
6266,0.097688292255
6267,0.130690511504
6268,0.081356054881
6269,0.115228583064
6270,0.074645571689
6271,0.066305588248
6272,0.096550341269
6273,0.087727159059
6274,0.137212088172
6275,0.178296310858
6276,0.076846759913
6277,0.171967256814
6278,0.102164152535
6279,0.098895757615
6280,0.137703263020
6281,0.116970290157
6282,0.129431325075
6283,0.187441045453
6284,0.060992987008
6285,0.056024427258
6286,0.079431808434
6287,0.112401318346
6288,0.141074231764
6289,0.151804811635
6290,0.134693588905
6291,0.131920670888
6292,0.022047984405
6293,0.188240176580
6294,0.103924375397
6295,0.080023089193
6296,0.074286024363
6297,0.103628565946
6298,0.130940332273
6299,0.086835789097
6300,0.191422804648
6301,0.067059557919
6302,0.095163011495
6303,0.093762217660
6304,0.113882188180
6305,0.081173455364
6306,0.117405884935
6307,0.065455083123
6308,0.197639925835
6309,0.159238253001
6310,0.066185511999
6311,0.023519886331
6312,0.064410014252
6313,0.073034896982
6314,0.086235288549
6315,0.107244531096
6316,0.157914971048
6317,0.080430320458
6318,0.226894198324
6319,0.154409943618
6320,0.097639001408
6321,0.036696047460
6322,0.098231494749
6323,0.128505754919
6324,0.041071296495
6325,0.091168422575
6326,0.046450789155
6327,0.154021266717
6328,0.043771327240
6329,0.052992828166
6330,0.136312770206
6331,0.151851413476
6332,0.094016723289
6333,0.096069649825
6334,0.134350443068
6335,0.143139186106
6336,0.060479334338
6337,0.079397841934
6338,0.170550634923
6339,0.017711918205
6340,0.085529504864
6341,0.083832532809
6342,0.115160702759
6343,0.189466904761
6344,0.206383774762
6345,0.216678662429
6346,0.142338477311
6347,0.092975647553
6348,0.073639680546
6349,0.030267676161
6350,0.074236136861
6351,0.048216145526
6352,0.127902043258
6353,0.062737391634
6354,0.123032043085
6355,0.136847045581
6356,0.076728973146
6357,0.039683125063
6358,0.051303809455
6359,0.088078175950
6360,0.190134058799
6361,0.054298997316
6362,0.094650866855
6363,0.031286478005
6364,0.101420676973
6365,0.118488867208
6366,0.039638205571
6367,0.123590491278
6368,0.110276789722
6369,0.132629607437
6370,0.127336319707
6371,0.071305445365
6372,0.175703439147
6373,0.124237383543
6374,0.113189718712
6375,0.120082494076
6376,0.129481997839
6377,0.114977976438
6378,0.161024363622
6379,0.095524868194
