sample_number,dimension_value
5137,0.116590603477
5138,-0.002181382819
5139,0.120375430273
5140,0.166149245110
5141,0.199027734043
5142,0.157013734144
5143,0.038982714909
5144,0.123725542398
5145,0.097048867917
5146,0.109075432662
5147,0.075496576497
5148,0.090392910938
5149,0.134545468636
5150,0.059820764739
5151,0.137433601770
5152,0.074160622771
5153,0.032925550918
5154,0.147836066786
5155,0.132465256066
5156,0.125876990185
5157,0.105029767341
5158,0.072474330061
5159,0.179602774307
5160,0.140605252821
5161,0.015274031738
5162,0.052935184381
5163,0.172792970326
5164,0.088951375051
5165,0.196012333937
5166,0.134242500808
5167,0.166753656223
5168,0.140983384747
5169,0.112996326292
5170,0.102627726536
5171,0.126423223467
5172,0.163703418965
5173,0.143758463227
5174,0.073122210348
5175,0.145625412941
5176,0.197481492381
5177,0.098201395190
5178,0.228325470940
5179,0.102714925736
5180,0.023990402245
5181,0.190472548573
5182,0.118542512652
5183,0.170110849630
5184,0.141925910082
5185,0.066111257353
5186,0.090377941734
5187,0.068877360681
5188,0.114886992293
5189,0.025592401050
5190,0.055458402844
5191,0.128090101211
5192,0.068775893080
5193,0.140525153302
5194,0.170668645065
5195,0.131793422173
5196,0.052570668583
5197,0.156040062848
5198,0.146305783860
5199,0.053396825786
5200,0.130233472246
5201,0.083957578392
5202,0.128523033619
5203,0.098523774326
5204,0.062102075980
5205,0.164594792503
5206,0.173418930395
5207,0.132549385757
5208,0.081078811768
5209,0.093698297483
5210,0.016733261187
5211,0.089966864472
5212,0.112065589781
5213,0.037097786102
5214,0.135294804635
5215,0.076264805432
5216,0.102567139442
5217,0.150322847210
5218,0.049714581839
5219,0.184713199685
5220,0.149376796965
5221,0.057387284958
5222,0.052726635660
5223,0.060584206434
5224,0.256335446864
5225,0.080737175130
5226,0.160817372276
5227,0.058825000393
5228,0.160352055603
5229,0.144823075878
5230,0.102120131202
5231,0.140882864824
5232,0.093687321423
5233,0.116269844415
5234,0.164928198675
5235,0.163301082141
5236,0.121812228991
5237,0.119767056276
5238,0.085649281082
5239,0.118037253849
5240,0.081441344483
5241,0.104789217724
5242,0.073307057523
5243,0.060208671015
5244,0.209637003258
5245,0.072060884779
5246,0.072080361062
5247,0.076516625076
5248,0.175695025353
5249,0.065205929995
5250,-0.010594238391
5251,0.161677074972
5252,0.110463048499
5253,0.174807976785
5254,0.144093069351
5255,0.116767769866
5256,0.085858641362
5257,0.036336275681
5258,0.135360898429
5259,0.026243842164
5260,0.099861104060
5261,0.161667855436
5262,0.033231996219
5263,0.033071007777
5264,0.158320051423
5265,0.104862965594
5266,0.131258082487
5267,0.116304486621
5268,0.051149012917
5269,0.060636495514
5270,0.053655790170
5271,0.077630108073
5272,0.132108238248
5273,0.043410765223
5274,0.071049487575
5275,0.062842188568
5276,0.110822385478
5277,0.088863264638
5278,0.187166983453
5279,0.174568221867
5280,0.078019564041
5281,0.103076791677
5282,0.092840553658
5283,0.125023582021
5284,0.088663114406
5285,0.048990372691
5286,0.063197526100
5287,0.096196317448
5288,0.090088335149
5289,0.072334334799
5290,0.293260466324
5291,0.119141321477
5292,0.153964876214
5293,0.120455763912
5294,0.167185907850
5295,0.095187336300
5296,0.082086757352
5297,0.092027789916
5298,0.130879913901
5299,0.150256809883
5300,0.205349408284
5301,0.080026221041
5302,0.230369921125
5303,0.050757687251
5304,0.124031541273
5305,0.054882926392
5306,0.094230487966
5307,0.105496159406
5308,0.111715803805
5309,0.099157542633
5310,0.121414574969
5311,0.046847642825
5312,0.132977637262
5313,0.112703630498
5314,0.116959978787
5315,0.122182751633
5316,0.149815129941
5317,0.095431219812
5318,0.109277840170
5319,0.094238261327
5320,0.170804135922
5321,0.083177811453
5322,0.079655276176
5323,0.170843222210
5324,0.073768535816
5325,0.150542655437
5326,0.085643234173
5327,0.132058341491
5328,0.078833349350
5329,0.059423283515
5330,-0.017673894162
5331,0.147192175664
5332,0.028922069364
5333,0.057145756749
5334,0.040751845600
5335,0.170764069911
5336,0.144144468304
5337,0.154285142176
5338,0.173473590002
5339,0.184648417327
5340,0.167960594791
5341,0.170242137418
5342,0.047749812053
5343,0.130864666257
5344,0.154981345982
5345,0.161134739024
5346,0.075995195359
5347,0.095640184731
5348,0.092184291830
5349,0.178373069357
5350,0.229186563322
5351,0.088243519526
5352,0.021176434626
5353,0.142605915520
5354,0.144091005920
5355,0.228002796366
5356,0.188694594991
5357,0.159835860745
5358,0.122429340456
5359,0.101971146087
5360,0.075623906990
5361,0.093599875925
5362,0.198701700719
5363,0.102725787736
5364,0.100332973490
5365,0.179351541337
5366,0.086016413860
5367,0.138234158928
5368,0.204833428711
5369,0.120507709832
5370,0.097746261850
5371,0.012964229763
5372,0.089595705532
5373,0.116852347729
5374,0.119263339610
5375,0.148234620876
5376,0.094383528985
5377,0.062539161216
5378,0.112532730464
5379,0.039447613017
5380,0.069022492757
5381,0.085021291062
5382,0.050838337131
5383,0.140235799163
5384,0.119804214553
5385,0.111905708871
5386,0.064237994781
5387,0.100844047786
5388,0.122800961384
5389,0.146194734000
5390,0.143088643089
5391,0.050273522043
5392,0.094227569660
5393,0.022799752140
5394,0.097693672373
5395,0.130749936039
5396,0.105517771320
5397,0.073695027760
5398,0.190728514268
5399,0.092646767896
5400,0.114588201054
5401,0.147005013949
5402,0.177956097979
5403,0.129197793058
5404,0.068956909523
5405,0.007957447507
5406,0.154062968346
5407,0.123821183871
5408,0.127355201555
5409,0.101863575317
5410,0.125349989427
5411,0.081481671641
5412,0.117300229111
5413,0.150999779523
5414,0.171980540479
5415,0.140551534332
5416,0.102839447154
5417,0.046546655412
5418,0.034018330768
5419,0.127486532391
5420,0.197387531545
5421,0.084337020429
5422,0.151020209531
5423,0.156704140028
5424,0.137574287126
5425,0.107246515376
5426,0.090644444407
5427,0.177157787033
5428,0.076701358005
5429,0.050001949699
5430,0.070460036644
5431,0.105803393415
5432,0.041560272344
5433,0.043283471083
5434,0.046944931026
5435,0.122451674770
5436,0.043229365836
5437,0.183833500252
5438,0.052948146107
5439,0.057003885487
5440,0.138277872267
5441,0.045192562464
5442,0.142607119474
5443,0.093977119783
5444,0.020264280617
5445,0.092740076400
5446,0.135230411882
5447,0.063306208581
5448,0.048862062087
5449,0.102359316834
5450,0.047154922587
5451,0.124258598652
5452,0.140578375540
5453,0.067105013437
5454,0.105691889640
5455,0.022936009071
5456,0.226860363315
5457,0.058053862731
5458,0.141734850536
5459,0.103175182450
5460,0.138746802017
5461,0.185943192679
5462,0.106858865481
5463,0.202586868538
5464,0.108995354202
5465,0.149646985782
5466,0.128518611911
5467,0.132026196238
5468,0.205685674100
5469,0.181395101581
5470,0.048058679382
5471,0.070538767794
5472,0.009153656608
5473,0.018477471959
5474,0.104535886840
5475,-0.021657255373
5476,0.088094530709
5477,0.024442971048
5478,0.105028529420
5479,0.133594963913
5480,0.026006524295
5481,0.010245980292
5482,0.128680059849
5483,0.058472562095
5484,0.057723184354
5485,0.104192262709
5486,0.138087255808
5487,0.107763901078
5488,0.134954149271
5489,0.146299627692
5490,0.089113050847
5491,0.061342037974
5492,0.092944168785
5493,0.049185694328
5494,0.120850101054
5495,0.114766598631
5496,0.137899105763
5497,0.148005724055
5498,0.152297141079
5499,0.065651911281
5500,0.182328951641
5501,0.089115005697
5502,0.092231235679
5503,0.054985483066
5504,0.160501091562
5505,0.107775920845
5506,0.135475778744
5507,0.062577306033
5508,0.057849773372
5509,0.117085498408
5510,0.202760863801
5511,0.176498758071
5512,0.128684030481
5513,0.075412509758
5514,0.191067457610
5515,0.085387108722
5516,0.054910370367
5517,0.060139243809
5518,0.030486891151
5519,0.178284812972
5520,0.185344634433
5521,0.050189301050
5522,0.169595425618
5523,0.170125313730
5524,-0.007985712198
5525,0.096174427669
5526,0.073954224173
5527,0.110319000670
5528,0.033789771702
5529,0.054584174686
5530,0.049181284677
5531,0.107983132318
5532,0.156314093015
5533,0.024011319561
5534,0.095627709060
5535,0.050201340745
5536,0.078156514371
5537,0.023348425297
5538,0.097973766193
5539,0.131907000477
5540,0.139917352346
5541,0.213476259177
5542,0.077788502146
5543,0.156074638529
5544,0.100274661091
5545,0.112289586355
5546,0.121810770749
5547,0.120595667522
5548,0.063176273494
5549,0.187576556186
5550,0.088248698048
5551,0.078212645004
5552,0.125599875451
5553,0.112967906296
5554,0.039593424654
5555,0.084972758574
5556,0.104233199175
5557,0.104328781924
5558,0.210096287677
5559,0.151940147216
5560,0.115651071011
5561,0.125942872596
5562,0.073925829394
5563,0.023004614372
5564,0.081841201371
5565,0.112260686733
5566,0.134457419906
5567,0.075371890016
5568,0.087127323496
5569,0.095601266529
5570,0.073670353002
5571,0.047832326389
5572,0.176607092065
5573,0.180803921028
5574,0.105740212016
5575,0.151897100505
5576,0.128674257827
5577,0.199445502488
5578,0.140541550108
5579,-0.022635177021
5580,0.051623696246
5581,0.114870314156
5582,-0.001331227780
5583,0.202554602028
5584,0.171643961124
5585,0.180953528758
5586,0.160972325263
5587,0.055979311345
5588,0.179294205050
5589,0.205592619844
5590,0.096605723120
5591,0.095390704873
5592,0.085490808675
5593,0.034760658439
5594,0.117413295573
5595,0.056641281909
5596,0.214336504378
5597,0.144284924269
5598,0.066229574843
5599,0.066210680035
5600,0.100487028998
5601,0.082162654119
5602,0.194733976297
5603,0.140857384000
5604,0.155237676310
5605,0.086814876581
5606,0.125098463363
5607,0.135742385315
5608,0.144776972332
5609,0.056769027133
5610,0.075870128175
5611,0.136103241008
5612,0.001873707825
5613,0.067946155664
5614,0.031149961808
5615,0.157943243573
5616,0.068043602357
5617,0.060140076880
5618,0.169938469261
5619,0.094523595326
5620,0.050136171364
5621,0.081216609127
5622,0.099781496941
5623,0.160037413784
5624,0.163969505642
5625,0.146121526480
5626,0.045082760966
5627,0.137007112241
5628,0.126609518634
5629,0.120453872588
5630,0.032965951467
5631,0.131034805357
5632,0.123396271569
5633,0.036720492838
5634,0.167653539744
5635,0.137178256800
5636,0.061038199978
5637,0.155978152835
5638,0.087957550412
5639,0.070805852386
5640,0.077977357562
5641,0.172582523678
5642,0.073186220443
5643,0.157334883982
5644,0.076519898336
5645,0.140309599110
5646,0.094004803139
5647,0.171980243698
5648,0.114952643586
5649,0.079514558715
5650,0.013409618086
5651,0.158301668768
5652,0.144028025567
5653,0.152062963950
5654,0.007831153562
5655,0.092240821923
5656,0.122715311665
5657,0.173266282982
5658,0.106952717283
5659,0.122013012724
5660,0.102722189237
5661,0.053019311432
5662,0.018454095432
5663,0.085984345484
5664,0.206222411808
5665,0.108009146456
5666,0.066433427237
5667,0.111276231673
5668,0.199160002736
5669,0.129244540953
5670,0.032124638456
5671,0.199354662400
5672,0.076732635096
5673,0.171106557767
5674,0.016699157382
5675,0.122975098780
5676,0.122146415516
5677,0.172960450390
5678,0.069761350198
5679,0.173672727255
5680,0.119630377676
5681,0.158378975243
5682,0.163444130742
5683,0.095022384340
5684,0.087863925841
5685,0.106502946631
5686,0.144625253795
5687,0.059995424736
5688,0.082498094291
5689,0.117539669199
5690,0.095639324603
5691,0.112017433890
5692,0.071517596659
5693,0.129685424164
5694,0.057895772076
5695,0.124099173400
5696,0.101148540253
5697,0.070756047054
5698,0.153296609019
5699,0.109539191270
5700,0.079574327412
5701,0.138222310833
5702,0.111730292726
5703,0.069254508281
5704,0.034291002292
5705,0.023124938479
5706,0.115884500772
5707,0.061476280811
5708,0.138447823138
5709,0.082249146510
5710,0.063971879229
5711,0.058948710997
5712,0.142247045275
5713,0.100871428306
5714,0.107371161320
5715,0.042188638598
5716,0.200207175633
5717,0.112528986480
5718,0.072978847807
5719,0.044668987720
5720,-0.015129192655
5721,0.061516426112
5722,0.117355336800
5723,0.070717762181
5724,0.144127477748
5725,0.038870513693
5726,0.105092980512
5727,0.110925870924
5728,0.065241471009
5729,0.118796160621
5730,0.125718783266
5731,0.020440167043
5732,0.105744454711
5733,0.077328852043
5734,0.155041238768
5735,0.085098776122
5736,0.203116968972
5737,0.099153696956
5738,0.040837609019
5739,-0.042986529980
5740,0.059565864526
5741,0.029110822340
5742,0.066209675246
5743,0.182180404132
5744,0.084050042457
5745,0.127887735872
5746,0.057320397555
5747,0.031090049987
5748,0.133479973408
5749,0.065288229937
5750,0.106255269753
5751,0.105154315785
5752,0.092570810571
5753,0.176545665363
5754,0.069731090346
5755,0.041167512956
5756,0.114034254232
5757,0.098333941636
5758,-0.019147736485
5759,0.094492800868
5760,0.121507919921
5761,0.207953931879
5762,0.155701394660
5763,0.129222426795
5764,0.072461951574
5765,0.023473875280
5766,0.083138772618
5767,0.188233825633
5768,0.160550372236
5769,0.067870537770
5770,0.063508390849
5771,0.057172777848
5772,0.086476548976
5773,0.152920044447
5774,0.192913503318
5775,0.083645293954
5776,0.171136428589
5777,0.150081980098
5778,0.005178512126
5779,0.083844487348
5780,0.158997597320
5781,0.086872136406
5782,-0.018268388107
5783,0.115612867825
5784,0.174351454682
5785,0.203753270112
5786,0.029341714513
5787,0.144411879739
5788,0.165577942919
5789,0.036851218136
5790,0.084582801653
5791,0.120127959903
5792,0.090321770128
5793,0.065526994840
5794,0.237739262039
5795,0.155322833906
5796,0.141964549149
5797,0.125667813708
5798,0.106617672615
5799,0.195628360284
5800,0.102556958407
5801,0.076558572812
5802,0.043229456908
5803,0.073184205649
5804,0.131699778308
5805,0.170741890464
5806,0.050141142361
5807,0.080187942830
5808,0.131110727096
5809,0.109833237870
5810,-0.041956785225
5811,0.204834598549
5812,0.202673657729
5813,0.126306180136
5814,0.094439603115
5815,0.012709128476
5816,0.171585337465
5817,0.141824795323
5818,0.102912411448
5819,0.180133911703
5820,0.029316865154
5821,0.076672356380
5822,0.195666768672
5823,0.184853518206
5824,0.103323319110
5825,0.202405770491
5826,0.035861017535
5827,0.101144236794
5828,0.101981510512
5829,0.060043241655
5830,0.092512177497
5831,0.091902006458
5832,0.079765562531
5833,0.087334245191
5834,0.187893033080
5835,0.056931141783
5836,0.094271133385
5837,0.184834440185
5838,0.098338122992
5839,0.168576765351
5840,0.131960808412
5841,0.076323185407
5842,0.054031541960
5843,0.084782380351
5844,0.083836443418
5845,0.122959988956
5846,0.129633647806
5847,0.063976420530
5848,0.074167274782
5849,0.065183913481
5850,0.047398875079
5851,0.116163838561
5852,0.098904368258
5853,0.146753902764
5854,0.144446112114
5855,0.060231379900
5856,0.057284690853
5857,0.055896082391
5858,0.190404396181
5859,0.104563713196
5860,0.210335811931
5861,0.120178073909
5862,0.217258774139
5863,0.115617659083
5864,0.083150411794
5865,0.163632106190
5866,0.054980504343
5867,0.092015268308
5868,0.054190989360
5869,-0.002877663932
5870,0.114962916011
5871,0.079537307797
5872,0.112316885656
5873,0.110050262099
5874,0.064278835348
5875,0.143473434131
5876,-0.019023686286
5877,0.134654802384
5878,0.074376064685
5879,0.027801951485
5880,0.158996519494
5881,0.138659867153
5882,0.048132469633
5883,0.113345870176
5884,0.092114181594
5885,0.166891289949
5886,0.088102903059
5887,0.126180176163
5888,0.119529192357
5889,0.038422211607
5890,0.110150035412
5891,0.051280516230
5892,0.129020824878
5893,0.038260312883
5894,0.175000440253
5895,0.033743670059
5896,0.097182234465
5897,0.155075404703
5898,0.121182952346
5899,0.081300925956
5900,0.055227813017
5901,0.103971676549
5902,0.101228726103
5903,0.035922081183
5904,0.065255886093
5905,0.167981508462
5906,0.213752412768
5907,0.072753324290
5908,0.073853587461
5909,0.099264759781
5910,0.093439118454
5911,0.179407746804
5912,0.181384917858
5913,0.068250545604
5914,0.042768226851
5915,0.149267053243
5916,0.148644821002
5917,0.096821713812
5918,0.022582054120
5919,0.063157188647
5920,0.188775436952
5921,0.118754262360
5922,0.120134107845
5923,0.084286930111
5924,-0.025675470931
5925,0.100959202350
5926,0.180907081306
5927,0.171159701404
5928,0.100684634251
5929,0.185114336376
5930,0.009600755383
5931,0.148144804945
5932,0.000502681025
5933,0.068197388004
5934,0.066102484394
5935,0.055663578550
5936,0.141239898364
5937,0.147246063432
5938,0.077845212225
5939,0.168574589973
5940,0.076636945435
5941,0.032142266510
5942,0.188461006487
5943,0.053529103687
5944,0.067434423055
5945,0.006992735420
5946,0.233141202745
5947,0.112831265935
5948,0.245141124975
5949,0.018165369720
5950,0.095909562964
5951,0.099149118806
5952,0.085772227475
5953,0.171747207823
5954,0.104155597422
5955,0.086672293742
5956,0.076973058168
5957,0.240336650513
5958,0.152938602199
5959,0.054138412125
5960,0.088207939196
5961,0.102574253915
5962,0.089586064027
5963,0.120789409442
5964,0.105939709399
5965,0.081474254610
5966,-0.001973674769
5967,0.155564315786
5968,0.118557631438
5969,0.056454842173
5970,0.069387270285
5971,0.064566342267
5972,0.044306240419
5973,0.072500736880
5974,0.184548960179
5975,0.046950713875
5976,0.106040613427
5977,0.103820524320
5978,0.079683015055
5979,0.084571405982
5980,0.141263991856
5981,0.097730835400
5982,0.113545638565
5983,0.118876359225
5984,0.212322103568
5985,0.203331152918
5986,0.156233072858
5987,0.141281143406
5988,0.084396039226
5989,0.158214819611
5990,0.090984333534
5991,0.166535184732
5992,0.210958297723
5993,0.111784254071
5994,0.122428477407
5995,0.125939491147
5996,0.157434537955
5997,0.066180299319
5998,0.142321631937
5999,0.102601823579
6000,0.120097639365
6001,0.069461204613
6002,0.159008538138
6003,-0.034108257824
6004,0.237134217492
6005,0.095711497914
6006,0.140504045401
6007,0.182321037482
6008,0.162339030496
6009,0.118094768468
6010,0.185479490151
6011,0.093208385971
6012,0.097659272537
6013,0.196963929982
6014,0.177516036418
6015,0.113473529233
6016,0.059302269411
6017,0.003236397207
6018,0.165065438788
6019,0.107492228901
6020,0.119729038412
6021,0.181049815480
6022,0.120124893998
6023,0.133033635161
6024,0.129785814246
6025,0.147190445749
6026,0.123464554357
6027,0.092588980748
6028,0.016798176734
6029,0.136626261801
6030,0.131000380247
6031,0.077175987457
6032,0.060459556941
6033,0.026567945578
6034,0.051787681528
6035,0.083701287872
6036,0.062057265047
6037,0.091722197490
6038,0.184309836665
6039,0.079783400613
6040,0.111212263777
6041,0.131008870963
6042,0.067578494184
6043,0.157496347448
6044,0.077391000977
6045,0.055577090677
6046,0.133209647646
6047,0.142230027144
6048,0.090253601134
6049,0.090959359070
6050,0.151834445080
6051,0.100490505574
6052,0.094141149460
6053,0.230473429202
6054,0.142487064826
6055,0.094096206041
6056,0.052317529394
6057,0.182862978422
6058,0.064590363769
6059,0.123800993005
6060,0.167166208182
6061,0.133057743964
6062,0.142242785770
6063,0.178764278239
6064,0.015135988931
6065,0.243987239970
6066,0.027812186910
6067,0.121523181493
6068,0.162100176250
6069,0.076257645979
6070,0.103866381182
6071,0.116181710210
6072,0.099864578518
6073,0.122336064787
6074,0.120976746812
6075,0.105796347301
6076,0.095689103681
6077,0.143237036818
6078,0.209282102024
6079,0.065756759887
6080,0.157850266661
6081,0.078998402096
6082,0.157428418718
6083,0.037579701060
6084,0.124727074841
6085,0.196656836141
6086,0.132068097134
6087,0.155903972393
6088,0.123466070807
6089,0.107863740376
6090,0.120582328582
6091,0.157008984732
6092,0.113162183463
6093,0.165288266668
6094,0.188845571784
6095,0.060198512324
6096,0.109548000753
6097,0.062663809575
6098,0.101772973249
6099,0.073629887196
6100,0.031563234844
6101,0.049957906586
6102,0.209941344165
6103,0.032151165022
6104,0.100901330329
6105,0.102555186593
6106,0.060011165567
6107,0.183259364097
6108,0.027006155820
6109,0.070592070957
6110,0.110363376522
6111,0.108408142474
6112,0.067989491170
6113,0.200372923943
6114,0.061069724954
6115,0.024572925492
6116,0.150510121369
6117,0.103659452385
6118,0.183402177181
6119,0.087374476908
6120,0.107389256334
6121,0.128342263009
6122,0.261921926882
6123,0.222652139535
6124,0.114104332775
6125,0.098812907114
6126,0.199190794438
6127,0.073003258251
6128,0.136840148112
6129,0.129143078634
6130,0.174083405908
6131,0.080097916617
6132,0.118866832607
6133,0.048603594656
6134,-0.003145905697
6135,0.105710029813
6136,0.024544516372
6137,0.126655666597
6138,0.064544887524
6139,0.213315627783
6140,0.159628599142
6141,0.083570598909
6142,0.079546317801
6143,0.025435131419
6144,0.225521586991
6145,0.062921947270
6146,0.056705432401
6147,0.074282929070
6148,0.045592726994
6149,0.062815174826
6150,0.007723430946
6151,0.122879884913
6152,0.186583375221
6153,0.211196850906
6154,0.091489028045
6155,0.153179129216
6156,0.079702945154
6157,0.149927849220
6158,0.079032322815
6159,0.073580311544
6160,0.170431482175
6161,0.148096602404
6162,0.105432306774
6163,0.084419042885
6164,0.117935238157
6165,0.131133855966
6166,0.107413693624
6167,0.205294941495
6168,0.122151465623
6169,0.109500672691
6170,0.089950278394
6171,0.037110390782
6172,0.025257837212
6173,-0.004666830471
6174,0.173809475984
6175,0.168312197712
6176,0.105230735079
6177,0.138227257268
6178,0.003052842614
6179,0.201826018557
6180,-0.000959769161
6181,0.047219737426
6182,0.086452099953
6183,0.054037398837
6184,0.045890568716
6185,0.138050108933
6186,0.125864495458
6187,0.030128645432
6188,0.079706730600
6189,0.092215957369
6190,0.108311189972
6191,0.035172143246
6192,0.146668659270
6193,0.109682446851
6194,0.145756564015
6195,0.046141130274
6196,-0.022685204371
6197,0.116168629940
6198,0.102880081108
6199,0.009246736250
6200,0.160499886966
6201,0.005701688653
6202,0.173193714612
6203,0.170587237647
6204,0.089650000257
6205,0.098483857310
6206,0.213969375855
6207,0.105419016119
6208,0.017872348174
6209,0.162761207191
6210,0.058656902378
6211,0.041753396997
6212,0.137188613272
6213,0.089862053051
6214,0.075544861858
6215,0.067886197891
6216,0.157469954291
6217,0.114520465774
6218,0.100528136108
6219,0.168321497966
6220,0.105574967754
6221,0.067647655157
6222,0.057947636652
6223,0.099650821640
6224,0.108712882002
6225,0.035579161828
6226,0.039915880610
6227,0.071463754300
6228,0.090241116890
6229,0.107416217967
6230,0.161809599866
6231,0.085669591319
6232,0.104129702382
6233,0.162858619320
6234,-0.025519189098
6235,0.081832267739
6236,0.195996873720
6237,0.045417169934
6238,0.178460809894
6239,0.121843733912
6240,0.039238016643
6241,0.095292531090
6242,0.145589871216
6243,-0.021885871698
6244,0.129443315180
6245,0.132385169055
6246,0.130586629694
6247,0.076887625595
6248,0.062267675953
6249,0.188281565219
6250,0.098162838862
6251,0.096627288162
6252,0.158241409789
6253,0.188797489737
6254,0.057677107054
6255,0.158319359589
6256,0.106157397524
6257,0.123278679834
6258,0.052377565896
6259,0.088348437398
6260,0.056643908698
6261,0.072229411014
6262,0.151955616767
6263,0.146110093929
6264,0.139665671741
6265,0.120913161056
6266,0.205454929481
6267,0.097554777075
6268,0.112164913558
6269,0.121250283268
6270,0.085540037349
6271,0.008956566587
6272,0.063607008014
6273,0.061760932282
6274,0.090423361090
6275,0.171317240867
6276,0.062569975133
6277,0.113770497200
6278,0.145367546833
6279,0.114840009354
6280,0.014129158735
6281,0.092796675489
6282,0.193768366294
6283,0.099509893848
6284,0.025311484580
6285,0.068837415167
6286,0.015076656845
6287,0.176121253769
6288,0.097629616664
6289,0.036727205712
6290,0.223044672828
6291,0.171868865945
6292,0.088467838830
6293,0.245002900651
6294,0.110859603079
6295,0.067697748620
6296,0.116549233757
6297,0.064581536015
6298,0.109156042372
6299,0.078838846768
6300,0.160783126184
6301,0.167024318642
6302,0.051475382730
6303,0.058507819140
6304,0.121812548072
6305,0.069811972955
6306,0.098419182710
6307,0.106239299911
6308,0.185653686890
6309,0.132698583211
6310,0.048639597587
6311,0.099184806219
6312,0.174093028352
6313,0.122523018996
6314,0.172500089920
6315,0.055396172743
6316,0.098798618933
6317,0.114018574268
6318,0.069588071457
6319,0.079986656710
6320,0.170994412922
6321,0.083335050286
6322,0.086350062765
6323,0.097443405922
6324,0.113820537393
6325,0.130651284288
6326,0.115039896575
6327,0.195722904684
6328,0.123986343664
6329,0.140167217799
6330,0.071733169044
6331,0.102306283250
6332,0.180244910114
6333,0.163460070200
6334,0.108554793849
6335,0.160476416280
6336,0.092419048522
6337,0.179774176379
6338,0.068288348248
6339,0.078597828768
6340,0.073748665369
6341,0.106787012034
6342,0.187020013620
6343,0.030636230708
6344,0.179665216682
6345,0.039134779992
6346,0.072882635965
6347,0.196215897644
6348,0.080739760899
6349,0.194320150885
6350,0.033570333760
6351,0.168227645234
6352,0.051231142223
6353,0.157873578382
6354,0.215210028603
6355,0.084813254446
6356,0.042758209776
6357,0.174597706988
6358,0.135259732073
6359,0.139989162128
6360,0.163546216662
6361,0.160003511536
6362,0.086508590529
6363,0.077027977003
6364,0.078705063000
6365,0.147708247399
6366,0.077076481704
6367,0.096249814629
6368,0.094443153537
6369,0.002788237173
6370,0.146067698285
6371,0.070716632551
6372,0.156319048716
6373,0.011496363921
6374,0.058499886487
6375,0.148636159131
6376,0.178427339167
6377,0.066131397298
6378,0.150170392675
6379,0.100520963198
6380,0.197081056748
6381,0.055052038920
6382,0.094395650905
6383,0.116414608566
6384,0.198833309225
6385,0.102333602400
6386,0.071350323559
6387,0.151901453732
6388,0.176342906871
6389,0.029457008362
6390,0.097956607094
6391,0.136066990621
6392,0.160627556033
6393,0.204005743721
6394,0.062302265118
6395,0.136453910779
6396,0.138645045003
6397,0.086031671866
6398,0.178151039896
6399,0.086079254005
6400,0.097838219934
6401,0.118014836621
6402,0.069540306168
6403,0.138519015059
6404,0.053819245321
6405,0.144191963056
6406,0.163819142655
6407,0.177674360385
6408,0.047288457207
6409,0.064350410471
6410,0.095391806663
6411,0.149074788773
6412,0.104289361326
6413,0.087893965282
6414,0.135678618710
6415,0.155473473652
6416,0.078247421324
6417,0.082054387965
6418,0.133544380214
6419,0.118666418018
6420,0.091567593949
6421,0.079247702766
6422,0.145543691248
6423,0.128197588271
6424,0.151182897377
6425,0.064891646595
6426,0.118744532890
6427,0.068017771668
6428,0.088623710708
6429,-0.000290423271
6430,0.110288971925
6431,0.042981306417
6432,0.051861972154
6433,0.102714242631
6434,0.178652595353
6435,0.056994013727
6436,0.099224999897
6437,0.113978016521
6438,0.151842336844
6439,0.136588037533
6440,0.069774554544
6441,0.109604853872
6442,0.089714779424
6443,0.151415196822
6444,0.053500106593
6445,0.017806432961
6446,0.021839139516
6447,0.129634984553
6448,0.132853902894
6449,0.064880530956
6450,0.166350977525
6451,0.044456214570
6452,0.141858595656
6453,0.083358857508
6454,0.121897012782
6455,0.151199043538
6456,0.095336142455
6457,0.028622125229
6458,0.083382329947
6459,0.038575016552
6460,0.186493461941
6461,0.059170187111
6462,0.150448735857
6463,0.097630108080
6464,0.210026878403
6465,0.031116947868
6466,0.072989985688
6467,0.097149643125
6468,0.143587041702
6469,0.094292420592
6470,0.129749810259
6471,0.122318594919
6472,0.034837762120
6473,0.021183602014
6474,0.157268184603
6475,0.131383233680
6476,0.232861263159
6477,0.097893090239
6478,0.191880940062
6479,0.101786543407
6480,0.025237564439
6481,0.143575660831
6482,0.101406643194
6483,0.078850576392
6484,0.100148372162
6485,0.047057017393
6486,0.049690377250
6487,0.163560916423
6488,0.166957175855
6489,0.151189525399
6490,0.156573418429
6491,0.156976054398
6492,0.062322726054
6493,0.145797510106
6494,0.083892568289
6495,0.133147161698
6496,0.002492026789
6497,0.122343353882
6498,0.156467349874
6499,0.096059996098
6500,0.056917855052
6501,0.051266872752
6502,0.078129945854
6503,0.188253760886
6504,0.169740910818
6505,0.073761542838
6506,0.175169642847
6507,0.165893243518
6508,0.159590014444
6509,0.151581913068
6510,0.084659136989
6511,0.139908344790
6512,0.122419687856
6513,0.144447462657
6514,0.185287561149
6515,0.097987279377
6516,-0.008242010240
6517,0.067108675485
6518,0.120259481877
6519,0.180476127475
6520,0.041336759099
6521,0.105304555339
6522,0.313531481345
6523,0.156026027887
6524,0.146370250664
6525,0.107406081873
6526,0.118282821824
6527,0.171693184091
6528,0.175986068301
6529,0.158598540818
6530,0.106196716302
6531,0.132938102022
6532,0.104882005910
