sample_number,dimension_value
5168,0.065532972908
5169,0.091326383333
5170,0.024829386029
5171,0.182097643019
5172,0.139669588680
5173,0.149226394880
5174,0.115812005449
5175,0.170787105457
5176,0.057282996733
5177,0.162605585943
5178,0.012334481371
5179,0.137077510828
5180,0.122726717280
5181,0.219058052590
5182,0.145026387999
5183,0.222683939134
5184,0.146195177582
5185,0.157046745409
5186,0.143669359269
5187,0.056039187386
5188,0.104228368494
5189,0.198452049165
5190,-0.017570314403
5191,0.166194913045
5192,0.171342902537
5193,0.085643965270
5194,0.127067963177
5195,0.096490510379
5196,0.111233922527
5197,0.112392568935
5198,0.125307545972
5199,0.063152737387
5200,0.118406802298
5201,0.135610838541
5202,0.107988829245
5203,0.049682204111
5204,0.152569751601
5205,0.153533932115
5206,0.057675539838
5207,0.198287178679
5208,0.164064556849
5209,0.136791762291
5210,0.036064793976
5211,0.115202957528
5212,0.075615233464
5213,0.175353090015
5214,0.018664023759
5215,0.039979324567
5216,0.158914132317
5217,0.010899791841
5218,0.036117198348
5219,0.102608881236
5220,0.072077108158
5221,0.123886375634
5222,0.196880686518
5223,0.053274348661
5224,0.135123279715
5225,0.104253898024
5226,0.092737969669
5227,0.119812383879
5228,0.157561106984
5229,0.071593894055
5230,0.103401170466
5231,0.179382792566
5232,0.069149333664
5233,0.100049215354
5234,0.113567257299
5235,0.064542546828
5236,0.145303785746
5237,0.072773578314
5238,0.146839876363
5239,0.204746737204
5240,0.059791902084
5241,0.092860316780
5242,0.102434231456
5243,0.127262276766
5244,0.051625655968
5245,0.072558386765
5246,0.035940603931
5247,0.127059182434
5248,0.278127174435
5249,0.160939568484
5250,0.098344937221
5251,0.097773775608
5252,0.112535734166
5253,0.130312022978
5254,0.039030799097
5255,0.123117594430
5256,0.146362304052
5257,-0.052803550191
5258,0.083211610729
5259,0.044643512545
5260,0.159427228879
5261,0.093871593278
5262,0.102541085816
5263,0.224410954425
5264,0.111310686048
5265,0.080741171516
5266,0.068520734114
5267,0.105197889210
5268,-0.010073144232
5269,0.050374839169
5270,0.034526810180
5271,0.033591274763
5272,0.088754360272
5273,0.009631257034
5274,0.089319653761
5275,0.136377248077
5276,0.047185356844
5277,0.112083473435
5278,0.094776991561
5279,0.110528463580
5280,0.095595168190
5281,0.165989806090
5282,0.035091359366
5283,0.080446665689
5284,0.107330149156
5285,0.079574536608
5286,0.052702658805
5287,0.126089689693
5288,0.063578184292
5289,0.121969757958
5290,0.160930233197
5291,0.134123011922
5292,0.141660466801
5293,0.113399221348
5294,0.107049301233
5295,0.065366474774
5296,0.004459969566
5297,0.161649388557
5298,0.108172249913
5299,0.033806450907
5300,0.156290607887
5301,0.052739719938
5302,0.099772922708
5303,0.122190381839
5304,0.100604774892
5305,0.131884266238
5306,0.121188020385
5307,0.134377120870
5308,0.160044714564
5309,0.180055151483
5310,0.068357037930
5311,0.216855265490
5312,0.073551494616
5313,0.073597473873
5314,0.071155530279
5315,0.129464423703
5316,0.121335470865
5317,0.184354061083
5318,0.112748881933
5319,0.071379449765
5320,0.173020971839
5321,0.113106729053
5322,0.088641989983
5323,0.110737478509
5324,0.149761252273
5325,0.130125410466
5326,0.077144887787
5327,0.138080575306
5328,0.106830042029
5329,0.100990525081
5330,0.065469557177
5331,0.053730910827
5332,0.120768422551
5333,0.143875774457
5334,0.059190571019
5335,0.171899262110
5336,0.063040110429
5337,0.057827914851
5338,0.136026883657
5339,0.179639707926
5340,0.102178171268
5341,0.088638345766
5342,0.214361825946
5343,0.062079370796
5344,0.050324366593
5345,0.111806408176
5346,0.067345412872
5347,0.167564744210
5348,0.199761402067
5349,0.121986867545
5350,0.057065766997
5351,0.084305366693
5352,0.154506126353
5353,0.163339126140
5354,0.038854018179
5355,0.108762756008
5356,0.111457471014
5357,0.066231399777
5358,0.096875387555
5359,0.088175934297
5360,0.046721057553
5361,0.056734269909
5362,0.150718295372
5363,0.162510944299
5364,0.107102128243
5365,0.014294288779
5366,0.187550252698
5367,0.149411374537
5368,0.152029802365
5369,0.070887717729
5370,0.098577156389
5371,0.093782292896
5372,0.150121752059
5373,0.044150610373
5374,0.048270543388
5375,0.167349015593
5376,0.059780105254
5377,0.226271644349
5378,0.134863973834
5379,0.072803197375
5380,0.107073421270
5381,0.240169103421
5382,0.147580785143
5383,0.190126458941
5384,0.103216838188
5385,0.055251568114
5386,0.098050266131
5387,0.133054621492
5388,0.039992653580
5389,0.105931882300
5390,0.111754904471
5391,0.157297979269
5392,0.129729650310
5393,0.046082215805
5394,0.144763935245
5395,0.067872632859
5396,0.051498579488
5397,0.160719072778
5398,0.176605979332
5399,0.199210526533
5400,0.128317209974
5401,0.163225531299
5402,0.165185694185
5403,0.142368012109
5404,-0.002198710213
5405,0.142173851573
5406,0.053135770695
5407,0.059280781614
5408,0.187871757139
5409,0.090279099890
5410,0.157415168011
5411,0.077888226435
5412,0.062196243947
5413,0.113334337909
5414,0.052248028152
5415,0.073815248432
5416,0.267414836866
5417,0.136104068383
5418,0.015216274909
5419,0.127205950814
5420,0.140186571883
5421,0.086889010493
5422,0.189980290052
5423,0.136564072389
5424,0.001459582086
5425,0.044594107530
5426,0.045776390950
5427,0.094850635644
5428,0.115555056428
5429,0.097009444379
5430,0.046566757251
5431,0.128763771935
5432,0.052774303404
5433,0.179163289760
5434,0.062446061622
5435,0.092538663835
5436,0.023037772965
5437,0.087777503932
5438,0.090320593394
5439,0.160119534073
5440,0.088020922678
5441,0.093147695682
5442,0.047703564213
5443,0.046391014562
5444,0.159819989074
5445,0.078109550460
5446,0.070318107265
5447,0.073592909105
5448,0.166130436666
5449,0.066867314538
5450,0.155517120959
5451,0.026175038490
5452,0.066665919311
5453,0.068747192067
5454,0.081591251340
5455,0.151162314305
5456,0.116907791228
5457,0.134292532428
5458,0.065953311673
5459,0.038299224192
5460,0.102332011910
5461,0.030351617021
5462,0.067424359996
5463,0.195053327894
5464,0.077398584202
5465,0.141048500663
5466,0.175692317974
5467,0.059663580394
5468,0.208221143016
5469,0.131814729212
5470,0.013783313389
5471,0.023184181265
5472,0.088634250172
5473,0.187468380371
5474,0.063910083251
5475,0.132764522321
5476,0.092947690658
5477,0.043101472592
5478,0.101166541206
5479,0.161407828999
5480,0.076359497633
5481,0.037495215440
5482,0.069343079313
5483,0.068461387444
5484,0.067221365806
5485,0.035040781804
5486,0.081688519153
5487,0.165348662084
5488,0.189297720565
5489,0.223643202977
5490,0.080739720290
5491,0.068463939643
5492,0.111839221900
5493,0.114317485758
5494,0.010374930501
5495,0.188354899266
5496,0.072972096898
5497,0.190559700180
5498,0.135850385593
5499,0.178050994095
5500,0.081009201450
5501,0.160004764432
5502,0.131917826516
5503,0.183118700986
5504,0.104100116881
5505,0.127016902883
5506,0.055953997238
5507,0.084407165647
5508,0.099229844544
5509,0.124389357451
5510,0.097688589492
5511,0.109669779898
5512,0.082702889056
5513,0.132081316242
5514,0.118621451496
5515,0.084980700687
5516,0.055382367165
5517,0.094597859670
5518,0.093511387356
5519,0.204462827871
5520,0.065569709107
5521,0.068266103549
5522,0.107720087332
5523,0.067049538050
5524,0.008526543029
5525,0.025003639607
5526,0.167963558711
5527,0.135557123402
5528,0.073473535802
5529,0.113848579321
5530,0.121366255980
5531,0.077748044007
5532,0.108126800439
5533,0.171628745574
5534,0.039905783695
5535,0.138368305071
5536,0.157803429709
5537,-0.081471784857
5538,0.127695478841
5539,0.171410164016
5540,0.111462306483
5541,0.151002428291
5542,0.073708373896
5543,0.035960255272
5544,0.135150809996
5545,0.039395750303
5546,0.172778312018
5547,0.162765198285
5548,0.170747578579
5549,0.110042630125
5550,0.111665946455
5551,0.143784688374
5552,0.093541351714
5553,0.072972323616
5554,0.082070781664
5555,0.053976926563
5556,0.106493216889
5557,0.154024401293
5558,0.123373750848
5559,0.108334597578
5560,0.122916987418
5561,0.121660650362
5562,0.117500637814
5563,0.033030827667
5564,0.032510646101
5565,0.138788474401
5566,0.043669500428
5567,0.201094260258
5568,0.042743833911
5569,0.081502167115
5570,0.011750138218
5571,0.065558585822
5572,0.144073208157
5573,0.067655190698
5574,0.112549559274
5575,0.160539235038
5576,0.195914590671
5577,0.094837178565
5578,0.122285057917
5579,0.085060992574
5580,0.136650588403
5581,0.006545164787
5582,0.140962976222
5583,0.066274008738
5584,0.164669543817
5585,0.080441103549
5586,0.086413922307
5587,0.052950694447
5588,0.137883917419
5589,0.131385984192
5590,0.119431851119
5591,0.137978060180
5592,0.140800517070
5593,0.109358543008
5594,0.060117800792
5595,0.012237254569
5596,0.038070531022
5597,0.129323914274
5598,0.157718987577
5599,0.051881654370
5600,0.095421699278
5601,0.138411271085
5602,0.122951527015
5603,0.110730415516
5604,-0.007490617105
5605,0.172821810479
5606,0.203769922322
5607,0.116671052638
5608,0.100518978456
5609,0.143580891917
5610,0.082644599500
5611,0.106090160161
5612,0.194196551713
5613,0.087421683549
5614,0.162716999825
5615,0.020725342081
5616,0.095181979053
5617,0.042756235595
5618,0.134452265304
5619,0.131694444799
5620,0.019513082201
5621,0.142847412558
5622,0.050024761071
5623,0.129257283078
5624,0.187937512194
5625,0.161500506505
5626,0.079309452017
5627,0.162529065066
5628,0.076255225650
5629,0.176360551754
5630,0.073238812405
5631,0.106450793709
5632,0.220458209219
5633,0.034954214417
5634,0.152127148494
5635,0.101651142023
5636,0.091904703832
5637,0.002571573929
5638,0.085069081340
5639,-0.022518527245
5640,0.055701724698
5641,0.072043408304
5642,0.118153049046
5643,0.084963668194
5644,0.141836942515
5645,0.123702350426
5646,0.072837163452
5647,0.081098736521
5648,0.092735905850
5649,0.103242584492
5650,0.164999428992
5651,0.058395397856
5652,0.102360098479
5653,0.135222636593
5654,0.194253995859
5655,0.147857320737
5656,0.073371887304
5657,0.090199975989
5658,-0.041488624518
5659,0.197812128242
5660,0.119194214400
5661,0.016759666105
5662,0.060707713233
5663,0.103412495983
5664,0.152114719441
5665,0.111345528297
5666,0.161149633122
5667,-0.016614747443
5668,0.134064918040
5669,0.041324527334
5670,0.082543446417
5671,0.055421690726
5672,0.150825990196
5673,0.076723760822
5674,0.205543404294
5675,0.046447010145
5676,0.048664532799
5677,0.043989958098
5678,0.080376220526
5679,0.088098858351
5680,0.080465561681
5681,0.081516673776
5682,0.089439063639
5683,0.064417369517
5684,0.104132786389
5685,0.096105367802
5686,0.064582697810
5687,0.132520718392
5688,0.091338380908
5689,0.156757028576
5690,0.079119885563
5691,0.164553035099
5692,0.091886341561
5693,0.094928906688
5694,0.178911068229
5695,0.110492076631
5696,0.019758553815
5697,0.145513520393
5698,0.094314142319
5699,0.215096197463
5700,0.068731521270
5701,0.050811389903
5702,0.171849249638
5703,0.213359962894
5704,0.090116865208
5705,0.156653264028
5706,0.040376265753
5707,0.089031880378
5708,0.044121987760
5709,0.065485419567
5710,0.013792250159
5711,0.128312480611
5712,0.162926648064
5713,0.029602634951
5714,0.058336229080
5715,0.117191219527
5716,0.100359314913
5717,0.007992464335
5718,0.156823202992
5719,0.094683723433
5720,0.176410800031
5721,0.131010312311
5722,0.159401058438
5723,0.132443518255
5724,0.107247970054
5725,0.082336583688
5726,0.160401004524
5727,0.124137734062
5728,0.047778726089
5729,0.080981869093
5730,0.076360137155
5731,0.153938779728
5732,0.127306232124
5733,0.136454917651
5734,0.060797288350
5735,0.153650892184
5736,0.121380177140
5737,0.185885463730
5738,0.185453462769
5739,0.086939040228
5740,0.110776170770
5741,0.087262180154
5742,0.108020799139
5743,0.074025187418
5744,0.107428955300
5745,-0.017314692315
5746,0.138496979802
5747,0.190866296067
5748,-0.009509963524
5749,0.019121022224
5750,0.215293939101
5751,0.137314313254
5752,0.019603636214
5753,0.125175965480
5754,0.093491583518
5755,0.156510070031
5756,0.098792951901
5757,0.093159008946
5758,0.123837062939
5759,0.098328343240
5760,0.092997347507
5761,0.107788079076
5762,0.222367146280
5763,0.102787059913
5764,0.027293648872
5765,0.033248375348
5766,0.043607455775
5767,0.136741402071
5768,0.011902244078
5769,0.130874737582
5770,0.110756654830
5771,0.207030192463
5772,0.019199617351
5773,0.162026184831
5774,0.096856709417
5775,0.070219244971
5776,0.241162119551
5777,0.179305496406
5778,0.029742550794
5779,0.082093609548
5780,0.093107003527
5781,0.026689945802
5782,0.082673931482
5783,0.125598002016
5784,0.121009734124
5785,0.234519993166
5786,0.126010894362
5787,0.150068163726
5788,0.072897773339
5789,0.085008855773
5790,0.106076593034
5791,0.161299746009
5792,0.096210431435
5793,0.115452196322
5794,0.144576154144
5795,0.101707672713
5796,0.153091340264
5797,0.066086870619
5798,0.179831340955
5799,0.064905050721
5800,0.132270165915
5801,0.047581753649
5802,0.174850579647
5803,0.135232162957
5804,0.090458556175
5805,0.080497048512
5806,-0.028139715667
5807,0.151039787730
5808,0.056266173806
5809,0.057389114907
5810,0.065402916468
5811,0.148506539399
5812,0.075266269317
5813,0.183008926259
5814,0.037753901563
5815,0.081970543487
5816,0.091483740709
5817,0.139423345343
5818,0.113583591570
5819,0.109979474369
5820,0.073655534663
5821,0.168245300680
5822,0.014352737917
5823,0.073116393885
5824,0.135446777970
5825,-0.004996982174
5826,0.082112722870
5827,0.061970645228
5828,0.103464678075
5829,0.060061230284
5830,0.065391811069
5831,-0.012821556918
5832,0.093220906024
5833,0.127152622894
5834,0.143691676250
5835,0.088103338992
5836,0.046463540359
5837,0.108689857591
5838,0.087768760518
5839,0.132132961168
5840,0.072636634208
5841,-0.022375048319
5842,0.242740036250
5843,0.085748684647
5844,0.137930267735
5845,0.210750864003
5846,0.049247199135
5847,0.054195723078
5848,0.164169085442
5849,0.069955516149
5850,0.151653171632
5851,0.053454455627
5852,0.172852903782
5853,0.150090280459
5854,0.095159434329
5855,0.100624035203
5856,0.145423353877
5857,0.137385863527
5858,0.142173135857
5859,0.165132383663
5860,0.135119125556
5861,0.084957401433
5862,0.021723969602
5863,0.046070850083
5864,0.031308429986
5865,0.109287356098
5866,0.112205552071
5867,0.103916277966
5868,0.057611959530
5869,0.157543321408
5870,0.152217675767
5871,0.106813027213
5872,0.092855000067
5873,0.155536749185
5874,-0.003070191570
5875,0.112366363577
5876,0.149695280473
5877,0.114036248183
5878,0.150400304787
5879,0.092537824748
5880,0.184589079833
5881,0.055687351100
5882,0.042634793084
5883,0.068627568097
5884,0.129545292335
5885,0.082907511669
5886,0.235197922308
5887,0.163744765164
5888,0.084419961350
5889,0.131217500989
5890,0.102330073400
5891,0.082557145598
5892,0.073204532880
5893,0.077422531160
5894,0.176267992934
5895,0.104975297778
5896,0.164058998094
5897,0.196490001956
5898,0.064102663640
5899,0.202535166103
5900,0.119933467868
5901,0.125871389368
5902,0.155916106412
5903,0.122297754473
5904,0.129452056106
5905,0.081258257335
5906,0.092661341594
5907,0.160912965810
5908,0.031673502566
5909,0.006666239407
5910,0.065707366907
5911,0.077846426441
5912,0.126148399667
5913,0.138804838754
5914,0.049120392280
5915,0.104824315535
5916,0.137265798919
5917,0.074176773359
5918,0.167437385269
5919,0.121563598678
5920,0.123952305751
5921,0.084454577246
5922,0.082672452132
5923,0.152280889954
5924,0.059225768162
5925,0.092465990769
5926,0.106750695370
5927,-0.026613357254
5928,0.148143193717
5929,0.078887738033
5930,0.082356062675
5931,0.047322262739
5932,0.130640681356
5933,0.099520138729
5934,0.127234431072
5935,0.136473311763
5936,0.007408032171
5937,0.099192829262
5938,0.103564062405
5939,0.120809148182
5940,0.145184236535
5941,0.067924437999
5942,0.073187511438
5943,0.135813859420
5944,0.146452404488
5945,0.105657771190
5946,0.058579832634
5947,0.169124711316
5948,0.161139831280
5949,0.059234176305
5950,0.069394733133
5951,0.111244721560
5952,0.106085207704
5953,0.076588419259
5954,0.140216218621
5955,0.170685044743
5956,0.117324256063
5957,0.099611566122
5958,0.197969019378
5959,0.181520271191
5960,0.071176135004
5961,0.153686528202
5962,-0.040974317883
5963,0.201176390610
5964,0.207029569809
5965,0.116409388014
5966,0.071143059248
5967,0.041128100279
5968,0.060475251981
5969,0.193741177957
5970,0.102746248881
5971,0.084121074201
5972,0.166758732660
5973,0.093903362698
5974,0.055437356245
5975,0.149810162320
5976,0.061811841302
5977,0.151071608164
5978,0.049008455009
5979,0.193185335056
5980,0.102494770527
5981,0.064108826963
5982,0.085662205411
5983,0.160246221832
5984,0.027517092171
5985,0.105641356186
5986,0.124364596285
5987,0.095860379088
5988,0.214405263501
5989,0.069794613390
5990,0.160283752287
5991,0.156977729123
5992,0.106357202673
5993,0.176731573525
5994,0.208708034341
5995,0.121549383886
5996,0.041843549621
5997,0.189154434923
5998,0.149391231313
5999,0.157915364290
6000,0.032430625526
6001,0.179107465651
6002,0.058032381768
6003,0.068867481809
6004,0.088549640508
6005,0.094108923491
6006,0.044485696228
6007,0.074760247638
6008,0.181670229829
6009,0.176658876802
6010,0.093613990610
6011,0.061322881188
6012,0.161797114649
6013,0.060013119223
6014,0.090907104570
6015,0.083764219764
6016,0.150751091696
6017,0.082067619742
6018,0.103112875913
6019,0.234742739453
6020,0.122233897019
6021,0.053166567435
6022,0.140367301597
6023,0.149954118931
6024,0.082797581452
6025,0.101448024638
6026,0.155454366351
6027,0.077858157038
6028,0.168790869985
6029,0.067642854661
6030,0.101697009748
6031,0.094783250375
6032,0.062277466223
6033,0.137144116375
6034,0.039296886404
6035,0.184967789215
6036,0.005158661155
6037,0.191827376848
6038,-0.021366961376
6039,0.104247405065
6040,0.013643774548
6041,0.122537436402
6042,0.216031882235
6043,0.197328325483
6044,0.050347032972
6045,0.050109303401
6046,0.119158082373
6047,0.129440092053
6048,0.085521406912
6049,0.055545350221
6050,0.115067653430
6051,0.161718863738
6052,0.093744670988
6053,0.071586420805
6054,0.133112044408
6055,-0.016247578786
6056,-0.000384285366
6057,0.175619474927
6058,0.183338945129
6059,0.229361803487
6060,0.100787912391
6061,0.062649180829
6062,0.078601140619
6063,0.107278005147
6064,0.123798114373
6065,0.152829464754
6066,0.091456366198
6067,0.123613734989
6068,0.152157668467
6069,0.132534341584
6070,0.083652217306
6071,0.072693024807
6072,0.111833695747
6073,0.171218474408
6074,0.118842063619
6075,0.152766357423
6076,0.088210704079
6077,0.151611453782
6078,0.038855939370
6079,0.141400914930
6080,0.178861462230
6081,0.097151231514
6082,0.147216408690
6083,0.064060299496
6084,0.117558592741
6085,0.093441456446
6086,0.104264829099
6087,0.064893826379
6088,0.179753785903
6089,0.037508144320
6090,0.109353073409
6091,0.125079863194
6092,0.067348515322
6093,-0.003421137571
6094,0.116575043305
6095,0.087948511155
6096,0.103839739900
6097,0.149071148514
6098,0.091494768204
6099,0.071705467888
6100,0.148007576889
6101,0.017846889723
6102,0.124062077475
6103,0.182789480496
6104,0.093786306879
6105,0.147911558681
6106,0.019785607060
6107,0.113481582460
6108,0.164028579457
6109,0.213975582882
6110,0.089361623165
6111,0.081911023878
6112,0.137876905006
6113,0.186940556840
6114,0.019438537700
6115,0.085342060929
6116,0.101724534686
6117,0.114162494930
6118,0.122395989268
6119,0.159730985876
6120,0.055048554077
6121,0.042373441789
6122,0.123993779900
6123,0.170619774731
6124,0.150904050798
6125,0.118240483008
6126,0.078419975583
6127,0.160859677605
6128,0.100530958793
6129,0.052469396868
6130,0.195489513287
6131,0.030685252719
6132,0.186744323238
6133,0.214437920339
6134,0.056723997741
6135,0.138747635370
6136,0.069806781982
6137,0.200718141161
6138,0.113069630882
6139,0.156427531301
6140,0.135706513278
6141,0.043182189718
6142,0.090635926423
6143,0.121461339651
6144,0.037689592506
6145,0.152860955626
6146,0.059521123441
6147,0.071525458809
6148,0.047102116909
6149,0.053718958390
6150,0.132242531168
6151,0.120266362495
6152,0.151623320192
6153,0.110718753126
6154,0.030243722528
6155,0.157797093327
6156,0.120537745133
6157,0.109628295410
6158,0.085621022959
6159,0.079315083098
6160,0.153824948253
6161,0.157941012931
6162,0.153647684150
6163,0.001433891668
6164,0.099036467807
6165,0.158084515722
6166,0.097034955520
6167,0.129035577541
6168,0.069040701751
6169,0.112139823431
6170,0.021243663020
6171,0.036531231499
6172,0.036989456052
6173,0.184456629859
6174,0.164047113717
6175,0.198927936458
6176,0.157339423377
6177,0.128922680052
6178,0.101873926624
6179,0.121146072882
6180,0.076931317431
6181,0.133714642385
6182,0.092982948119
6183,0.078268111614
6184,0.101909975555
6185,0.140839446323
6186,0.108474575208
6187,0.166349193182
6188,0.137054984561
6189,0.104756274108
6190,0.043516954669
6191,0.159066973425
6192,0.148415179966
6193,0.141265188318
6194,0.121223555328
6195,0.073147261415
6196,0.208579838415
6197,0.092291396176
6198,-0.013083139099
6199,0.052841398587
6200,0.081697989242
6201,0.101068996590
6202,0.006254208094
6203,0.119410009370
6204,0.193822732303
6205,0.130361190437
6206,0.074457538018
6207,0.141800415299
6208,0.103999268164
6209,0.050019174979
6210,0.103535342715
6211,0.110942351758
6212,0.017574235338
6213,0.131626467137
6214,0.108911766432
6215,-0.047584113283
6216,0.146775544597
6217,0.029855876799
6218,0.155790522815
6219,0.089435239060
6220,0.125060758722
6221,0.220443636514
6222,-0.013541236794
6223,0.156610747808
6224,0.033485261143
6225,0.138930089632
6226,0.135758738245
6227,0.178447818365
6228,0.127979271470
6229,0.137296073507
6230,0.054391423979
6231,0.139234850637
6232,0.067353131036
6233,0.113004419421
6234,0.068423732049
6235,0.200499323390
6236,0.093353446817
6237,0.144285760735
6238,0.008737672940
6239,0.151411491228
6240,0.096172050203
6241,0.122328344951
6242,0.112943213131
6243,0.061918764316
6244,0.071720923720
6245,0.063903006464
6246,0.029594300922
6247,0.026981264453
6248,0.118259383839
6249,0.149862402628
6250,0.105978537586
6251,0.080857663874
6252,0.126609345055
6253,0.089005635240
6254,0.158200676314
6255,0.110173302605
6256,-0.004889755991
6257,0.149933724192
6258,0.073346674621
6259,0.061660156654
6260,0.112868812073
6261,0.077510329850
6262,0.152883400899
6263,0.120815655730
6264,0.130250895029
6265,0.206194008759
6266,0.031676535788
6267,0.095222953644
6268,0.137720603628
6269,0.054312249983
6270,0.134325188330
6271,0.132950949496
6272,0.162881813575
6273,0.095165421455
6274,0.118273087768
6275,0.105270937370
6276,0.140422728928
6277,0.109720401003
6278,0.052316724512
6279,0.056854060517
6280,0.078122046016
6281,0.091586160041
6282,0.162955124452
6283,0.119908092245
6284,0.083954740299
6285,0.121044976646
6286,0.106985382280
6287,0.070003523818
6288,0.070592580983
6289,0.071639353149
6290,0.100740096615
6291,0.231738281003
6292,0.119112633364
6293,0.099259074772
6294,0.208545227899
6295,0.039295427633
6296,0.004984351204
6297,0.137586838720
6298,0.036738347238
6299,0.136067385118
6300,0.032411509271
6301,0.160780762376
6302,0.050328244098
6303,0.047332846109
6304,0.062993152345
6305,0.045022454344
6306,0.088836659639
6307,0.182602854227
6308,0.175846701229
6309,0.054794306108
6310,0.141333893656
6311,0.167041126939
6312,0.127832060699
6313,0.108377274922
6314,0.184699605398
6315,0.092108997981
6316,0.183686339345
6317,0.107917635512
6318,0.011002513443
6319,0.049676161201
6320,0.106952744061
6321,0.147742143014
6322,0.091202085902
6323,0.071383927739
6324,0.048276648114
6325,0.047188903131
6326,0.157803980454
6327,0.097161091184
6328,0.093716351958
6329,0.030581299000
6330,0.079409719191
6331,0.072047837551
6332,-0.009036211188
6333,0.029044047558
6334,0.018024365827
6335,0.077749355101
6336,0.126998085253
6337,0.088194727858
6338,0.052317362608
6339,0.140994901769
6340,0.214635993115
6341,0.177078861084
6342,0.101950544047
6343,0.104867215100
6344,0.059395190960
6345,0.160950366619
6346,0.076114687076
6347,0.005418249217
6348,0.169107182270
6349,0.097840798808
6350,0.061416437442
6351,0.017690163232
6352,0.156460241490
6353,0.154350081661
6354,0.047252115850
6355,0.038669632204
6356,0.120228996094
6357,0.092992052855
6358,0.107027585025
6359,0.076339447962
6360,0.048955225976
6361,0.051137153759
6362,0.098647516720
6363,0.168829176561
6364,0.111664958133
6365,0.094805936592
6366,0.072746067445
6367,0.179625807679
6368,0.029515802825
6369,0.155690247677
6370,0.109710509211
6371,-0.022515971610
6372,0.130352363404
6373,0.092738999724
6374,0.064578978172
6375,0.140110698737
6376,0.079904381866
6377,0.046517167266
6378,0.107649493208
6379,0.136665041119
6380,0.083058620983
6381,0.105771682854
6382,0.104878689525
6383,0.161582526799
6384,0.141146593093
6385,0.131995483331
6386,0.181326824867
6387,0.054042969547
6388,0.135447920220
6389,0.052786598484
6390,0.005599306705
6391,-0.000956857006
6392,0.072914110279
6393,0.158831367488
6394,0.074450967899
6395,0.119374810352
6396,0.080739470568
6397,0.086832787908
6398,0.101088372196
6399,0.037785083062
6400,0.178561486635
6401,0.173947198677
6402,0.122681723244
6403,0.135950990542
6404,0.160425521585
6405,0.146230818979
6406,0.066020875835
6407,0.115987642765
6408,0.091459864381
6409,0.101597775100
6410,0.145388312945
6411,0.127669572165
6412,0.156286964013
6413,0.140910715942
6414,0.056185356967
6415,0.017208917132
6416,0.028656378586
6417,0.093031843865
6418,0.105150431210
6419,0.174992281117
6420,0.098875748167
6421,0.076711168438
6422,0.158397546263
6423,0.084936656127
6424,0.109842893705
6425,0.154688947727
6426,0.075143225485
6427,0.118080997674
6428,0.202629531920
6429,0.188449156199
6430,0.142750446972
6431,0.101706349013
6432,0.150862470676
6433,0.134399247927
6434,0.058545359994
6435,0.191772056320
6436,0.102538423358
6437,0.083829098257
6438,0.000809778273
6439,0.119952067466
6440,0.070305974494
6441,0.001915379174
6442,0.140341796281
6443,0.027864795867
6444,0.148658041098
6445,0.037056167535
6446,0.120448607708
6447,0.167921413373
6448,0.194254081438
6449,0.067633903239
6450,0.131464996577
6451,0.115899667674
6452,0.035612764031
6453,0.035491856746
6454,0.130102353290
6455,0.062154235774
6456,0.146254423228
6457,0.141267484400
6458,0.084585690193
6459,0.069601411097
6460,0.189041570512
6461,0.138784921033
6462,0.129576977956
6463,0.087405641450
6464,0.079440398192
6465,0.097428202935
6466,0.059893997914
6467,0.045399016904
6468,0.101720926960
6469,0.110652374422
6470,0.057802915295
6471,0.181258147296
6472,0.078443889555
6473,0.089195495871
6474,0.192127114684
6475,0.073232330650
6476,0.083848615497
6477,0.086051617307
6478,0.073785442326
6479,0.150148761237
6480,0.105889165785
6481,0.176688796030
6482,0.093065138965
6483,0.046812361750
6484,0.089980572707
6485,0.089128668276
6486,0.059042014104
6487,0.115340146458
6488,0.158497178363
6489,0.092316158540
6490,0.095484648136
6491,0.166950928214
6492,0.040562090576
6493,0.098057564114
6494,0.080844771865
6495,0.118528878536
6496,0.041666604982
6497,0.111279382302
6498,0.078179399804
6499,0.119803438093
6500,-0.004610563445
6501,0.149842455382
6502,0.205729283254
6503,0.009800893502
6504,0.225973732773
6505,0.042546668244
6506,0.166708865104
6507,0.063199727084
6508,0.113378173657
6509,0.158523480822
6510,0.153064865768
6511,0.082013952194
6512,0.049546954584
6513,0.185493119351
6514,0.068041250481
6515,0.108060072095
6516,0.213442385035
6517,0.022124038880
6518,0.094512824498
6519,0.080591976918
6520,0.052618194811
6521,0.106658174203
6522,0.204338488001
6523,0.095472397773
6524,0.033437258364
6525,0.061705007344
6526,0.091281688566
6527,0.017865847407
6528,0.044456242091
6529,0.004368011234
6530,0.095276096518
6531,0.089194692954
6532,0.141261421070
6533,0.119245295131
6534,0.130306396154
6535,0.088215062571
6536,0.179947115556
6537,0.119426251581
6538,0.175251025648
6539,0.097403528521
6540,0.194510769387
6541,0.109383271280
6542,0.093404165254
6543,0.151103733182
6544,0.169593210181
6545,0.094476869150
6546,0.138808478578
6547,0.036501147929
6548,0.135559805313
6549,0.190093454269
6550,0.183837107418
6551,0.088351219231
6552,0.105003768297
6553,0.143183869846
6554,0.042216943853
6555,0.147242799269
6556,0.212549622704
6557,0.146530216733
6558,0.074271594167
6559,0.079104494093
6560,0.196740163622
6561,0.116763934295
6562,0.100637614204
