sample_number,dimension_value
4883,-0.032208544727
4884,0.055547385412
4885,0.129171585309
4886,0.079881874858
4887,0.003397892278
4888,-0.002894747494
4889,0.049825239683
4890,0.083963373591
4891,0.093176226690
4892,0.121268621108
4893,0.129947785777
4894,0.090456447262
4895,0.101831462296
4896,0.113134486055
4897,0.109851459845
4898,0.132478134758
4899,0.098530495426
4900,0.118227969996
4901,0.122375762066
4902,0.065041071544
4903,0.073335692730
4904,0.034737017835
4905,0.130541098226
4906,0.091076062932
4907,0.146530526909
4908,0.078970997382
4909,0.105958456568
4910,0.026704691778
4911,0.085567138476
4912,0.207352640282
4913,0.064412087918
4914,0.070869269014
4915,0.082810022363
4916,0.206321243972
4917,0.111132460297
4918,0.165143708672
4919,0.009433442211
4920,0.093611827513
4921,0.102472771057
4922,0.259773734641
4923,0.027489249277
4924,0.073038265356
4925,0.121299326159
4926,0.130722556193
4927,0.080854388400
4928,0.047818364421
4929,0.115046154853
4930,0.149031822875
4931,0.051727037240
4932,0.103041081124
4933,0.148708330259
4934,0.099665958883
4935,0.121771884826
4936,0.098861325878
4937,0.096976555715
4938,-0.019313995841
4939,0.163164086501
4940,0.087565951443
4941,0.189000494056
4942,0.134494957438
4943,0.121705582759
4944,0.085431840841
4945,0.100242447046
4946,0.066501736853
4947,0.091972529815
4948,0.118705943821
4949,0.138769195554
4950,0.090049099275
4951,0.237846725851
4952,0.129700884507
4953,0.157468137444
4954,0.158242833203
4955,0.117895327445
4956,0.085981116706
4957,0.077281007952
4958,0.118079467635
4959,0.033413233424
4960,0.181091901998
4961,0.092841834725
4962,0.161631506160
4963,0.154488272901
4964,0.024132288085
4965,0.112268573252
4966,0.048828671222
4967,0.089628590481
4968,0.111034052460
4969,0.090815491543
4970,0.170453448696
4971,0.053707893906
4972,0.165226010172
4973,0.108200281977
4974,0.005710016159
4975,0.099671263694
4976,0.211132499493
4977,0.044908164190
4978,0.163456638413
4979,0.191405826665
4980,0.123976012640
4981,0.166025122711
4982,0.075787915358
4983,0.091802142504
4984,0.101824302173
4985,0.046017357734
4986,0.060088400933
4987,0.071666089831
4988,0.107950015832
4989,0.108288071536
4990,0.014941314297
4991,0.148970436308
4992,0.052107284968
4993,0.155706042801
4994,0.138419967821
4995,-0.009699392325
4996,0.029045596424
4997,0.133386108735
4998,0.076044159481
4999,0.071516082055
5000,0.125663143889
5001,0.116669675256
5002,0.094865659280
5003,0.112998814705
5004,0.089626954926
5005,0.169458529620
5006,0.179139256702
5007,-0.011721978147
5008,0.144697541064
5009,0.236375916475
5010,0.039233582118
5011,0.128006610765
5012,0.065807744153
5013,0.116469738991
5014,0.059352534226
5015,0.061284840377
5016,0.054738015260
5017,0.165727203266
5018,0.022164849781
5019,0.057364064926
5020,0.098782338172
5021,0.035112995175
5022,-0.004415911294
5023,0.025282137263
5024,0.035295716070
5025,0.044200190428
5026,0.019716575318
5027,0.181209379276
5028,0.015893223341
5029,0.204814406223
5030,0.106997660905
5031,0.129624941136
5032,0.204439458883
5033,0.113058457305
5034,0.088166076069
5035,0.187441831144
5036,0.086359224637
5037,0.135164470750
5038,0.078048668538
5039,0.105912627685
5040,0.159718888282
5041,0.091140433720
5042,0.129256397709
5043,0.113332061626
5044,0.136995809412
5045,0.092562425514
5046,0.093534003840
5047,0.071008478698
5048,0.097422014556
5049,0.113964564559
5050,-0.013687406444
5051,0.037662762642
5052,0.123233351660
5053,0.077255864359
5054,0.169529086050
5055,-0.001861119429
5056,0.140593865928
5057,0.080154848383
5058,0.099382310059
5059,0.074961387522
5060,0.110147519901
5061,0.079031272461
5062,0.071520473830
5063,0.110032143344
5064,0.145759647601
5065,0.104622020747
5066,0.175584659133
5067,0.038735985399
5068,0.154121439943
5069,0.191970535874
5070,0.061532954006
5071,0.250259810030
5072,0.122243386285
5073,0.113567526450
5074,0.122669728338
5075,0.082010122199
5076,0.080048328893
5077,0.081689221757
5078,0.082737899885
5079,0.084860337234
5080,-0.021750734480
5081,0.113612348785
5082,0.048437473403
5083,0.146120373132
5084,0.152913099137
5085,0.073906325384
5086,0.163125972022
5087,0.135458034691
5088,0.103274309160
5089,-0.040996850939
5090,0.057527421989
5091,0.157642286089
5092,0.099087239241
5093,0.072015180456
5094,0.122488095307
5095,0.119300025299
5096,0.139710985076
5097,0.080161085202
5098,0.172224636277
5099,0.038859225978
5100,0.072532286720
5101,0.154593610235
5102,0.154785969324
5103,0.195619625075
5104,0.096402802369
5105,0.116172983911
5106,0.085241563480
5107,0.155663534764
5108,0.181712262249
5109,0.278666044837
5110,0.064087700394
5111,0.186222379181
5112,0.104462129225
5113,0.036875161358
5114,0.070401598243
5115,0.081399843783
5116,0.096658220052
5117,0.010735819502
5118,0.192396767923
5119,0.194257443561
5120,0.112687835077
5121,0.087120989254
5122,0.053638414347
5123,0.074841949872
5124,0.201869343986
5125,0.185670306180
5126,0.106358998181
5127,0.170766164090
5128,0.151841948832
5129,0.075457106325
5130,0.047761837681
5131,0.094679269239
5132,0.050443581849
5133,0.048830820330
5134,0.137958861513
5135,0.180430011457
5136,0.124855052279
5137,0.090546632743
5138,0.152354474995
5139,0.092151837720
5140,0.093483573842
5141,0.108441939820
5142,0.185767169234
5143,0.133894547233
5144,0.107354166510
5145,0.063222745002
5146,0.022727666724
5147,0.137121880899
5148,0.153697628819
5149,0.131881556532
5150,0.061526645817
5151,0.182981508907
5152,0.092455864434
5153,0.210216078769
5154,0.007308072217
5155,0.054592229633
5156,0.059923834579
5157,-0.086961249214
5158,0.130465930082
5159,0.120732823320
5160,0.006015426193
5161,0.132013541783
5162,0.059237662372
5163,0.111866622091
5164,0.119847498985
5165,0.078662256425
5166,0.059363572044
5167,0.036306138928
5168,0.025103489508
5169,0.034746100697
5170,0.074275068589
5171,0.093642471964
5172,0.085829310132
5173,0.084704003842
5174,0.081919477625
5175,0.047854172300
5176,0.143697303686
5177,0.130151294926
5178,0.066058750240
5179,0.062314298657
5180,0.024202956762
5181,0.069741253342
5182,0.100537417456
5183,0.152260775903
5184,0.139736780022
5185,0.145837092505
5186,0.052454631012
5187,0.090713650649
5188,0.086433399648
5189,0.064126168902
5190,0.080188200067
5191,0.163067887780
5192,0.058289789276
5193,0.060960916810
5194,0.127824865365
5195,0.086841733921
5196,0.068592329704
5197,0.071417509797
5198,0.188599617831
5199,0.201608241683
5200,0.149691872229
5201,0.113485751845
5202,0.100949168914
5203,0.121398004959
5204,0.117136389572
5205,0.115649850187
5206,0.147170077133
5207,-0.004088970601
5208,0.204719319506
5209,0.104927901543
5210,0.060512832027
5211,0.150528093272
5212,0.072972420099
5213,0.104363266600
5214,0.095921121861
5215,0.160877620515
5216,0.023706016029
5217,0.044146649562
5218,0.094648764145
5219,0.154417025034
5220,0.167824800762
5221,0.046436811550
5222,0.123883991525
5223,0.022092389501
5224,0.110313081526
5225,0.080941547072
5226,0.082901352432
5227,0.025851544263
5228,0.130146538077
5229,0.142363005844
5230,0.085461844149
5231,0.155328484099
5232,0.099084388370
5233,0.108506622442
5234,0.171117689992
5235,0.061663075594
5236,0.102938186174
5237,0.081409669672
5238,0.084483608861
5239,0.012957767042
5240,0.169500515517
5241,0.076069766116
5242,0.125448770693
5243,0.150059521934
5244,0.096672327250
5245,0.076235030080
5246,0.169511879733
5247,0.050968152166
5248,0.060108721324
5249,0.094527376674
5250,0.108462189292
5251,0.136601028152
5252,0.049958064471
5253,0.007310412913
5254,0.168609286347
5255,0.071696879027
5256,0.164025410673
5257,0.115241132612
5258,0.209671212908
5259,0.078365844923
5260,0.118846143128
5261,0.124723076312
5262,0.064033553062
5263,0.029866704948
5264,0.098502386164
5265,0.019945795614
5266,0.051503100867
5267,-0.005578291008
5268,0.061370106470
5269,0.182655721261
5270,0.127786583157
5271,0.076540387369
5272,0.135596958119
5273,-0.019424738270
5274,0.091165919802
5275,0.128779954680
5276,0.074466254431
5277,0.137972882086
5278,0.129262764998
5279,0.171554959953
5280,0.095971376777
5281,0.128602871430
5282,0.076882398898
5283,0.106622419100
5284,0.165518893523
5285,0.117183301366
5286,0.116298496277
5287,0.077115183493
5288,0.090071871513
5289,0.046965179429
5290,0.115660801465
5291,-0.023021892144
5292,0.137678671816
5293,0.146964905228
5294,0.076600479176
5295,0.102496277398
5296,0.080909160311
5297,0.032319287769
5298,0.071167028474
5299,0.061287468777
5300,0.102830481009
5301,0.080306199868
5302,0.027515100194
5303,0.130653609018
5304,0.147721184239
5305,0.063082863628
5306,0.103548407301
5307,0.006259238772
5308,0.149577526326
5309,0.081371568308
5310,0.098388352615
5311,0.120723050488
5312,0.162900674829
5313,0.190972273443
5314,0.166340770730
5315,0.095338771109
5316,0.071626563671
5317,0.042795663483
5318,0.113791276547
5319,0.126944599311
5320,0.128602887042
5321,0.187375782952
5322,0.155984303470
5323,0.068025189506
5324,0.229775305032
5325,0.029374753473
5326,0.039573800467
5327,0.194767992749
5328,0.204398118377
5329,0.127479452466
5330,0.058414238180
5331,0.043442886756
5332,0.102879182031
5333,0.031583859380
5334,0.074412405685
5335,0.208234527936
5336,0.136718621800
5337,0.158512843977
5338,0.111329404944
5339,0.137611740139
5340,0.185026032286
5341,0.069617320523
5342,0.131532240052
5343,0.072715117080
5344,0.110030146055
5345,0.110085198262
5346,0.126375997306
5347,0.045457032727
5348,0.141163932148
5349,0.133286634155
5350,0.202676980593
5351,0.109745180179
5352,0.098389124105
5353,0.090047139204
5354,0.100401731049
5355,0.059590069688
5356,0.171560264640
5357,0.031012072170
5358,0.160156944158
5359,0.143013640823
5360,0.071834971983
5361,0.085710735081
5362,0.077540819522
5363,0.061080326919
5364,0.162783354364
5365,0.066930381151
5366,0.095153181303
5367,0.128265976171
5368,0.233660718863
5369,0.092890931189
5370,0.161858073188
5371,0.082276584358
5372,0.137815779211
5373,0.079773299167
5374,0.141281117093
5375,0.047850355953
5376,0.014799158512
5377,0.114709616248
5378,0.147341130024
5379,0.135064589259
5380,0.094253380605
5381,0.122272199170
5382,0.047547519241
5383,0.140212572439
5384,0.105735574128
5385,0.094345656020
5386,0.150577024499
5387,0.116288333790
5388,0.111554499179
5389,0.085033808830
5390,0.044310133602
5391,0.093354679333
5392,0.182762633968
5393,0.100393150507
5394,0.037830482993
5395,0.036432987862
5396,0.152126675721
5397,0.048356021969
5398,0.095272754143
5399,0.135471384617
5400,0.165817135616
5401,0.058775820172
5402,0.086369790963
5403,0.153785206110
5404,0.187732520904
5405,0.081134964179
5406,0.079073459681
5407,0.098037568507
5408,0.079739469732
5409,0.206219294409
5410,0.129335003257
5411,0.094275322190
5412,0.220918308748
5413,0.032896917495
5414,0.007758696130
5415,0.075594645627
5416,0.069494470448
5417,0.201006610314
5418,0.076653398763
5419,0.142463583950
5420,0.054947894216
5421,0.110143815196
5422,0.115128682578
5423,0.088413169250
5424,0.120760994276
5425,0.110058031668
5426,0.144674816662
5427,0.091994144860
5428,0.089771286201
5429,0.090052059340
5430,0.221652014918
5431,0.068886895120
5432,0.113556051047
5433,0.171070928663
5434,0.132204455927
5435,0.015151735547
5436,0.169149971162
5437,0.119242310273
5438,0.185498824126
5439,0.013479770153
5440,0.232101806498
5441,0.047043169467
5442,0.075815136209
5443,0.167975835022
5444,0.120991464781
5445,0.196262508099
5446,0.143205466194
5447,0.124485368611
5448,0.118589756279
5449,0.147583430688
5450,0.118327867373
5451,0.115909826937
5452,0.108819868261
5453,0.112982693250
5454,0.195519950285
5455,0.186042729759
5456,0.052175856729
5457,0.112417671233
5458,0.081800556871
5459,0.084443081353
5460,0.050684069619
5461,0.032269196800
5462,0.128748278325
5463,0.128925617399
5464,0.100725007749
5465,0.111346124632
5466,0.160024108285
5467,0.076891867972
5468,0.069391939146
5469,0.132916771643
5470,0.149984619083
5471,0.104620135241
5472,0.105484325789
5473,0.154135891597
5474,0.101500644978
5475,0.141389098904
5476,0.116018729443
5477,0.198910164090
5478,0.036619944880
5479,0.108075294354
5480,0.033877203708
5481,0.144698148753
5482,0.026732818824
5483,0.109172172041
5484,0.039375977901
5485,0.048611721699
5486,0.119090231282
5487,0.088492726473
5488,0.081895744232
5489,0.076187898254
5490,0.134424732240
5491,0.193361016655
5492,0.015128956949
5493,0.126735489278
5494,0.096476192912
5495,0.120920282898
5496,0.167109213591
5497,0.121891843370
5498,0.112877659682
5499,0.156634584317
5500,0.159359913953
5501,0.162511853230
5502,0.123413160145
5503,0.095719246752
5504,-0.073636964024
5505,0.127179089219
5506,0.121888730535
5507,0.070968467972
5508,0.133286362477
5509,0.069653576060
5510,0.158327386272
5511,0.025938984227
5512,0.058640902849
5513,0.099385535261
5514,0.029843002134
5515,0.199756756158
5516,0.094039299413
5517,0.079737233565
5518,0.155770468213
5519,0.118816794631
5520,0.102763310286
5521,0.061944625080
5522,0.067131509372
5523,0.105581608183
5524,0.049488877433
5525,0.044152619915
5526,0.035430859189
5527,0.054589526107
5528,0.071089618910
5529,0.115420297695
5530,0.077123642345
5531,0.052307593976
5532,0.121515711091
5533,0.182457416212
5534,0.075319040867
5535,0.160042939432
5536,0.151050900591
5537,0.065096748871
5538,-0.016243599151
5539,0.115130469662
5540,0.130257111515
5541,0.092888236689
5542,0.174304497749
5543,0.126434786751
5544,0.108090719410
5545,-0.042424666405
5546,0.145788624925
5547,0.117574949160
5548,0.136495983186
5549,0.074754381919
5550,0.062060261979
5551,0.089249501804
5552,0.098157916929
5553,0.142415211885
5554,0.136916897217
5555,0.121797584749
5556,0.132035162278
5557,0.045387998619
5558,0.120540054133
5559,0.124919756970
5560,0.007638737742
5561,0.141430334982
5562,0.150799477661
5563,0.154240360847
5564,0.132673015294
5565,0.114412223156
5566,0.015134432621
5567,0.093339735096
5568,0.044246018403
5569,0.215752134949
5570,0.108600087430
5571,0.078334780713
5572,0.118347243063
5573,0.061496501193
5574,0.112314297078
5575,0.130973702382
5576,0.003106324155
5577,0.182681481229
5578,0.063036857278
5579,0.125231467893
5580,0.133829491300
5581,0.126967559995
5582,0.100295225047
5583,0.131274365219
5584,-0.013347470164
5585,0.112643501834
5586,0.051770124847
5587,0.105405039093
5588,0.109698811772
5589,0.094247803615
5590,0.141762016156
5591,0.093176602816
5592,0.057462704180
5593,0.124115757540
5594,0.058376941704
5595,0.140137041631
5596,0.074783798514
5597,0.127418630962
5598,0.045977177060
5599,0.147749427053
5600,0.125162916806
5601,0.113430438364
5602,0.144775580153
5603,0.059742008740
5604,0.126356952700
5605,0.046862084831
5606,0.095896772440
5607,0.136602920351
5608,0.116109509486
5609,0.264584802363
5610,0.097794516023
5611,0.153984825700
5612,0.081732661598
5613,0.075320561159
5614,0.196280824371
5615,0.123567881892
5616,0.031432603917
5617,0.116259152976
5618,0.112610639070
5619,0.160641825850
5620,0.154930425236
5621,0.176337395877
5622,0.094547489025
5623,0.108336786149
5624,0.178270775647
5625,0.023497061136
5626,0.008892778576
5627,0.164110082365
5628,0.153177657631
5629,0.157926831175
5630,0.030735914468
5631,0.099617781811
5632,0.162662105688
5633,0.076307976781
5634,0.116812849201
5635,0.026615155503
5636,0.172699506806
5637,0.116069092389
5638,0.212536984255
5639,0.035088973144
5640,0.148435170750
5641,0.079055323776
5642,0.037712206269
5643,0.106415357737
5644,0.171809979170
5645,0.165054714425
5646,0.175196374224
5647,0.081975271387
5648,0.095674974514
5649,0.168706591212
5650,0.112908624020
5651,0.094375501215
5652,0.104087338866
5653,0.032302072228
5654,0.184494762922
5655,0.075566111674
5656,0.113299908620
5657,0.004534577804
5658,0.187959505608
5659,0.057860410621
5660,0.142905913898
5661,0.087442784039
5662,0.087953206016
5663,0.054004765141
5664,0.120794739327
5665,0.098851727319
5666,0.084582788501
5667,0.083899111545
5668,0.043548988589
5669,0.156838291571
5670,0.121317239698
5671,-0.005918445001
5672,0.079673876386
5673,0.163777359176
5674,0.058078934444
5675,0.170572023139
5676,0.123830107719
5677,0.121787724217
5678,0.022197862241
5679,0.099755485972
5680,0.185799865147
5681,0.157899324147
5682,0.081655664210
5683,0.098218098098
5684,0.097663851704
5685,0.095871604856
5686,0.044303245658
5687,0.137811842482
5688,-0.010356705573
5689,0.198378278157
5690,0.101606654192
5691,0.114158239934
5692,0.187287055858
5693,0.076938471160
5694,0.092919024708
5695,0.079858742265
5696,0.230327642698
5697,0.106337952285
5698,0.147761876150
5699,0.162589332752
5700,0.166861724878
5701,0.088646076062
5702,0.117179014412
5703,0.191339074423
5704,0.144525571433
5705,0.141089987509
5706,0.066965965301
5707,-0.001352827311
5708,0.139044413471
5709,0.136816624060
5710,0.174291360865
5711,0.108968322067
5712,0.066965805818
5713,0.178680786322
5714,0.071928104037
5715,0.118545518957
5716,0.109389561879
5717,0.141494081495
5718,0.094949071338
5719,0.133855803581
5720,0.118679173411
5721,0.141897313420
5722,0.119638254004
5723,0.147388848510
5724,0.153643621050
5725,0.098398438689
5726,0.096783001214
5727,0.089541566767
5728,0.017804837700
5729,0.178458188916
5730,0.165897032732
5731,0.176063877488
5732,0.122434619997
5733,0.148518343411
5734,0.046918813998
5735,0.004021277277
5736,0.103986196141
5737,0.092877715564
5738,0.082764473099
5739,0.050347778992
5740,0.007148601380
5741,0.091825082143
5742,0.034339192731
5743,0.092174294800
5744,0.215877566227
5745,0.096785153815
5746,0.163153332822
5747,0.107208110775
5748,0.091969234331
5749,0.108870374800
5750,0.181389035476
5751,0.195196331107
5752,0.195391567009
5753,0.112210931131
5754,0.180755507587
5755,0.071451720687
5756,0.047389042139
5757,0.151269981543
5758,0.123514874993
5759,0.125303971118
5760,0.110074551229
5761,0.140497200943
5762,0.075286812588
5763,0.022555452419
5764,0.089183512438
5765,0.064228635377
5766,0.056815435292
5767,0.164060460012
5768,0.021712718999
5769,0.114826924583
5770,0.076500467255
5771,0.101480210471
5772,0.026660375336
5773,0.169654468551
5774,0.157045359346
5775,0.114970631232
5776,0.129796625792
5777,0.060824131060
5778,0.090472014674
5779,0.166924498703
5780,0.146187993898
5781,0.056305036703
5782,0.217236623215
5783,0.075470589197
5784,0.147191061252
5785,0.132530934787
5786,0.113630388959
5787,0.194261021540
5788,0.070133696168
5789,0.155213389566
5790,0.196568454190
5791,0.100132781261
5792,0.084534066765
5793,0.022017090089
5794,0.072795860736
5795,0.098185210747
5796,0.081034606914
5797,0.059445681197
5798,0.219932947966
5799,0.051259175535
5800,0.153460066581
5801,0.033252541100
5802,0.165928816131
5803,0.087259910320
5804,0.121044084703
5805,0.166261074408
5806,0.156816341252
5807,0.097406375412
5808,0.122103793148
5809,0.088073348203
5810,0.032611979221
5811,0.109439113885
5812,0.208905880165
5813,0.154845275837
5814,0.108109016709
5815,0.128298108290
5816,0.155639713213
5817,0.141850748462
5818,0.145467300067
5819,0.077821561932
5820,0.095722014773
5821,0.064930004260
5822,0.150712049022
5823,0.184005308742
5824,0.167143932162
5825,0.189163019389
5826,0.116652127252
5827,0.122377852744
5828,0.094713665254
5829,0.057843531033
5830,0.138472268428
5831,0.055178251233
5832,0.060579681177
5833,0.097978695343
5834,0.083119926012
5835,0.157495338057
5836,0.111820043536
5837,0.127204104436
5838,0.125482140016
5839,0.114838380435
5840,0.146888847765
5841,0.139811590583
5842,0.057294553068
5843,0.113836789343
5844,0.066309801701
5845,0.091748977550
5846,0.108430709894
5847,0.144184675064
5848,0.075868099497
5849,0.115274856076
5850,0.059327791941
5851,0.108232332309
5852,0.116422277862
5853,0.067878005159
5854,0.079996486704
5855,0.151844888597
5856,0.128095107079
5857,0.117284581857
5858,0.063755560968
5859,0.074173214701
5860,0.116121320687
5861,0.033028543118
5862,0.039434452436
5863,0.113280199116
5864,0.054259092132
5865,0.134914032859
5866,0.102276436264
5867,0.033934561266
5868,0.094694279609
5869,0.118313004222
5870,0.125991781335
5871,0.123371080548
5872,-0.005902248941
5873,0.079320827467
5874,0.115990204113
5875,0.109405981143
5876,0.102414154837
5877,0.125771996981
5878,0.094625154486
5879,0.089667567412
5880,0.150247783778
5881,0.134832729714
5882,0.126578961089
5883,0.113598055206
5884,0.092226756788
5885,0.160960347193
5886,0.138716650919
5887,0.069336417283
5888,0.120923422844
5889,0.097642793737
5890,0.064744030272
5891,0.189582422725
5892,-0.058761425787
5893,-0.016363023500
5894,0.090626648628
5895,0.057644017930
5896,0.138819780201
5897,0.180486096880
5898,0.109733944311
5899,0.068419868071
5900,0.151050657160
5901,0.066798823883
5902,0.065197436162
5903,0.121708464293
5904,0.112906628431
5905,0.161419536779
5906,0.228939577993
5907,0.187293802770
5908,0.054440678534
5909,0.017733418824
5910,0.095474869012
5911,0.077362720405
5912,0.208059255431
5913,0.122691878646
5914,0.014243539127
5915,0.177181030747
5916,0.063397585299
5917,0.161786934863
5918,0.050535603294
5919,0.091275932124
5920,0.237841421385
5921,0.038539262884
5922,0.125191045530
5923,0.031866308277
5924,0.078605018986
5925,0.070323204854
5926,0.142864502781
5927,0.034294729394
5928,0.139911087036
5929,0.138992794791
5930,0.044142387526
5931,0.157665455965
5932,0.143642133420
5933,0.137050140163
5934,0.141303633656
5935,0.030487583362
5936,0.106993691641
5937,0.171039839973
5938,0.037375228164
5939,0.108537914797
5940,0.114042265463
5941,0.092645049352
5942,0.058354930073
5943,0.119201507116
5944,0.018032926169
5945,0.152033602389
5946,0.012676406308
5947,0.102353380110
5948,0.099815226310
5949,0.139879851725
5950,0.140083830087
5951,0.152631784114
5952,0.031892057357
5953,0.003851883155
5954,0.087545792878
5955,0.066729194008
5956,0.154310253992
5957,0.139105359223
5958,0.120758722654
5959,0.062691157835
5960,0.120985833897
5961,0.053930637548
5962,0.108503807675
5963,0.134480230972
5964,0.136152303389
5965,0.101063358967
5966,0.164657215911
5967,0.157224594878
5968,0.034101775101
5969,0.065697118661
5970,0.130297689573
5971,0.149860496957
5972,0.201044919310
5973,0.114212205423
5974,0.166355831875
5975,0.214123352325
5976,0.106279660040
5977,0.099812665964
5978,0.106820731457
5979,0.053797101557
5980,0.131890852332
5981,0.157140804012
5982,0.064649125114
5983,0.028325150300
5984,0.156680841541
5985,0.116016682386
5986,0.082956931027
5987,0.150994824052
5988,0.030052136823
5989,0.141297981412
5990,0.122524910773
5991,0.181548772740
5992,0.171142589742
5993,0.120865970940
5994,0.136382053964
5995,0.138818650786
5996,0.060484142180
5997,0.141995632067
5998,0.101321811820
5999,0.123600810673
6000,0.043125785907
6001,0.092353621689
6002,0.089540509248
6003,0.044953672929
6004,0.182336032688
6005,0.127734128427
6006,0.097386408264
6007,0.066849230316
6008,0.076454973649
6009,0.024120706906
6010,0.173259247516
6011,0.080567697303
6012,0.058463470763
6013,0.114851158502
6014,0.153041463657
6015,0.106239412116
6016,0.102372764599
6017,0.126284483051
6018,0.160228120299
6019,0.099379603346
6020,0.075468331526
6021,0.112868046166
6022,0.011658389749
6023,0.182180902967
6024,0.097225170718
6025,0.160031176170
6026,0.164942207495
6027,0.140873692333
6028,0.096774120364
6029,0.151037919114
6030,0.171271175027
6031,0.074120559520
6032,0.066046641316
6033,0.127414507361
6034,0.152368451819
6035,0.089449613484
6036,0.053839142483
6037,0.135889272367
6038,0.093369090080
6039,0.140487921326
6040,0.159367594790
6041,0.105201595166
6042,0.064002616247
6043,0.150467531001
6044,0.162528621295
6045,0.165799938589
6046,0.078188928951
6047,0.158451396324
6048,0.161257481388
6049,0.081488655472
6050,0.194790975242
6051,0.260627989874
6052,0.120491934967
6053,0.073052075812
6054,0.136654946577
6055,0.223533786387
6056,0.043173483041
6057,0.009754614002
6058,0.083564486065
6059,0.053334752642
6060,0.031711254398
6061,0.184359973555
6062,0.086476912786
6063,0.101330550384
6064,0.066157664270
6065,0.047281726498
6066,0.091927715426
6067,0.100593430557
6068,0.169471640586
6069,0.164408601769
6070,0.235689717989
6071,0.105716973166
6072,0.044641353000
6073,0.062048202758
6074,0.211795828962
6075,0.104045778841
6076,0.111176114848
6077,0.094438796157
6078,-0.001435124642
6079,0.096650944279
6080,0.134772158143
6081,0.085774110061
6082,0.097005290445
6083,0.127987421513
6084,0.054325036094
6085,0.075150323227
6086,0.118435765402
6087,0.085181982649
6088,0.164222912804
6089,0.170439206778
6090,0.164520911322
6091,0.122335949146
6092,0.099614751678
6093,0.133926194909
6094,0.042548497661
6095,0.095333031764
6096,0.122840760056
6097,0.121957182970
6098,0.052464818895
6099,0.074060148973
6100,0.065771799268
6101,0.200725533452
6102,0.111396252711
6103,0.021554483870
6104,0.178955641071
6105,0.196678822099
6106,0.085269108820
6107,0.097806412703
6108,0.070934901855
6109,0.005918527323
6110,0.121049338936
6111,0.129175607812
6112,0.155646750356
6113,0.167499418758
6114,0.122306149750
6115,0.118317840075
6116,0.119136437976
6117,0.007292382238
6118,0.118151702965
6119,0.124207755056
6120,0.064344965011
6121,0.119512464304
6122,0.222682567694
6123,0.068851638375
6124,0.159712604014
6125,0.046487112478
6126,0.120490724661
6127,0.144940255678
6128,0.128538360796
6129,0.097300780535
6130,0.098251199195
6131,0.113694980408
6132,0.077389192032
6133,0.083498833230
6134,0.160031667234
6135,0.050732992113
6136,0.188996563812
6137,0.107782334643
6138,0.094635161781
6139,-0.001938949887
6140,0.123169833324
6141,0.099583276697
6142,0.113915369511
6143,0.039379659863
6144,0.151409650918
6145,0.103598886901
6146,0.137666965762
6147,0.091493367981
6148,0.072816890780
6149,0.073147041891
6150,0.146491461690
6151,0.121812033817
6152,0.146706070978
6153,0.174976195582
6154,0.050528250341
6155,0.017951523129
6156,0.110734640408
6157,0.035071078727
6158,0.141168035505
6159,0.057169791168
6160,0.110082303979
6161,0.209560469593
6162,0.151769041545
6163,0.018427105416
6164,0.066041255957
6165,0.105210735837
6166,0.134169212676
6167,0.118314602510
6168,0.082895079606
6169,0.094724708495
6170,0.001588896428
6171,0.090360453238
6172,0.145074464856
6173,0.138660598362
6174,-0.003996951045
6175,0.113573596663
6176,0.042263100875
6177,0.075933391264
6178,0.202765115654
6179,0.087589817080
6180,0.094070001525
6181,0.147553582721
6182,0.131078357245
6183,0.191908067479
6184,0.117705467369
6185,0.122025453297
6186,0.064997555515
6187,0.163862478698
6188,0.072276664031
6189,0.084315162425
6190,0.067042563944
6191,0.029729111294
6192,0.144463000428
6193,0.050305584905
6194,0.081268484642
6195,0.179314402144
6196,0.158233350826
6197,0.114160272240
6198,0.108160373489
6199,0.030402469409
6200,0.136681521188
6201,0.052179256214
6202,0.100468813607
6203,0.080805695342
6204,0.059760668395
6205,0.047624137172
6206,0.072694015952
6207,0.155748063480
6208,0.116036817067
6209,0.025430166130
6210,0.094525707442
6211,0.124775917681
6212,0.047278836091
6213,0.137006513735
6214,0.085439242825
6215,0.085703388452
6216,0.109043101528
6217,0.140307419999
6218,0.195724110897
6219,0.104525701318
6220,0.108194594217
6221,0.101602101206
6222,0.034223478075
6223,0.006332428474
6224,0.056623004986
6225,0.262718445850
6226,0.015347542666
6227,0.044919731837
6228,0.153029938821
6229,0.146460045951
6230,0.130769798587
6231,0.062536916684
6232,0.166057343787
6233,0.126293368801
6234,0.093287822844
6235,0.125274060768
6236,0.066721644914
6237,0.024310249530
6238,0.179992933038
6239,0.156297371455
6240,0.164237602186
6241,-0.020348114762
6242,0.050323188185
6243,0.130946856426
6244,0.077900586942
6245,0.117237224799
6246,0.141277451602
6247,0.121726939652
6248,0.050392125384
6249,0.074446084189
6250,0.106084525794
6251,0.061755535091
6252,0.092109452831
6253,0.110872113951
6254,0.033567298786
6255,0.178744664806
6256,0.141143787867
6257,0.063193784172
6258,0.128930187208
6259,0.082336401224
6260,0.109987957059
6261,0.088814735809
6262,0.152448561015
6263,0.087641276138
6264,0.089383398535
6265,0.155536879915
6266,0.142849248473
6267,0.052047411450
6268,0.151114437986
6269,0.032339556934
6270,0.099822887577
6271,0.086240048207
6272,0.077843099645
6273,0.139676330547
6274,0.097894644182
6275,0.115681265209
6276,0.105215218084
6277,0.048219763920
6278,0.152886402763
